 ,Label,Area,Mean,Min,Max
1,B7_01_1_2_Chlorophyll_plate_19.tif,31.267,23378.667,15856,33472
2,B7_01_1_2_Chlorophyll_plate_19.tif,28.661,25056.000,15728,34496
3,B7_01_1_2_Chlorophyll_plate_19.tif,31.267,23724.000,14656,35200
4,B7_01_1_2_Chlorophyll_plate_19.tif,36.478,33864.000,16128,57968
5,B7_01_1_2_Chlorophyll_plate_19.tif,33.873,24839.385,14272,40208
6,B7_01_1_2_Chlorophyll_plate_19.tif,33.873,27616.000,14032,46384
7,B7_01_1_2_Chlorophyll_plate_19.tif,26.056,32243.200,14976,55840
8,B7_01_1_2_Chlorophyll_plate_19.tif,33.873,29452.308,14480,48304
9,B7_01_1_2_Chlorophyll_plate_19.tif,36.478,26168.000,14144,43840
10,B7_01_1_2_Chlorophyll_plate_19.tif,26.056,26131.200,14176,40352
11,B7_01_1_2_Chlorophyll_plate_19.tif,49.506,31251.368,15888,47312
12,B7_01_1_2_Chlorophyll_plate_19.tif,54.717,33553.524,13856,61488
13,B7_01_1_2_Chlorophyll_plate_19.tif,41.689,25604.000,15888,41424
14,B7_01_1_2_Chlorophyll_plate_19.tif,44.295,32236.235,17488,46656
15,B7_01_1_2_Chlorophyll_plate_19.tif,36.478,26076.571,14928,40992
16,B7_01_1_2_Chlorophyll_plate_19.tif,39.084,26841.600,14416,41440
17,B7_01_1_2_Chlorophyll_plate_19.tif,28.661,28123.636,14768,47104
18,B7_01_1_2_Chlorophyll_plate_19.tif,26.056,22193.600,14240,33808
19,B7_01_1_2_Chlorophyll_plate_19.tif,26.056,27772.800,17328,43888
20,B7_01_1_2_Chlorophyll_plate_19.tif,33.873,27734.154,14960,41936
21,B7_01_1_2_Chlorophyll_plate_19.tif,31.267,26854.667,14128,45552
22,B7_01_1_2_Chlorophyll_plate_19.tif,44.295,29135.059,13856,50304
23,B7_01_1_2_Chlorophyll_plate_19.tif,78.167,25025.067,13920,43200
24,B7_01_1_2_Chlorophyll_plate_19.tif,26.056,29454.400,14464,52960
25,B7_01_1_2_Chlorophyll_plate_19.tif,41.689,29450.000,14928,43200
26,B7_01_1_2_Chlorophyll_plate_19.tif,28.661,22849.455,15616,31440
27,B7_01_1_2_Chlorophyll_plate_19.tif,31.267,23732.000,13888,34976
28,B7_01_1_2_Chlorophyll_plate_19.tif,49.506,28027.789,14400,43440
29,B7_01_1_2_Chlorophyll_plate_19.tif,39.084,29672.533,15232,52160
30,B7_01_1_2_Chlorophyll_plate_19.tif,36.478,28102.857,14960,43024
31,B7_01_1_2_Chlorophyll_plate_19.tif,26.056,28420.800,13888,45328
32,B7_01_1_2_Chlorophyll_plate_19.tif,26.056,28496.000,14608,43296
