 ,Label,Area,Mean,Min,Max
1,E11_01_1_1_Chlorophyll_plate_19.tif,211.052,6200.691,2224,37056
2,E11_01_1_1_Chlorophyll_plate_19.tif,169.363,6726.892,2192,30128
3,E11_01_1_1_Chlorophyll_plate_19.tif,263.164,7629.624,2192,60864
4,E11_01_1_1_Chlorophyll_plate_19.tif,500.272,7118.000,2208,49552
5,E11_01_1_1_Chlorophyll_plate_19.tif,226.686,7314.759,2192,38672
6,E11_01_1_1_Chlorophyll_plate_19.tif,265.769,7499.608,2192,46912
7,E11_01_1_1_Chlorophyll_plate_19.tif,252.741,8914.144,2208,49392
8,E11_01_1_1_Chlorophyll_plate_19.tif,247.530,6604.968,2192,30592
9,E11_01_1_1_Chlorophyll_plate_19.tif,302.248,7233.517,2192,65520
10,E11_01_1_1_Chlorophyll_plate_19.tif,221.474,6487.906,2192,48256
11,E11_01_1_1_Chlorophyll_plate_19.tif,198.024,6013.895,2192,40352
12,E11_01_1_1_Chlorophyll_plate_19.tif,239.714,7478.261,2192,55424
13,E11_01_1_1_Chlorophyll_plate_19.tif,104.223,5176.400,2192,20224
14,E11_01_1_1_Chlorophyll_plate_19.tif,145.913,6512.286,2224,31744
15,E11_01_1_1_Chlorophyll_plate_19.tif,52.112,2300.000,2192,2432
16,E11_01_1_1_Chlorophyll_plate_19.tif,158.941,6768.262,2192,40624
17,E11_01_1_1_Chlorophyll_plate_19.tif,291.825,7176.000,2208,40912
18,E11_01_1_1_Chlorophyll_plate_19.tif,304.853,6699.350,2192,56768
19,E11_01_1_1_Chlorophyll_plate_19.tif,263.164,6170.614,2192,50928
20,E11_01_1_1_Chlorophyll_plate_19.tif,260.558,5970.880,2192,39568
21,E11_01_1_1_Chlorophyll_plate_19.tif,224.080,5869.023,2192,37152
22,E11_01_1_1_Chlorophyll_plate_19.tif,278.797,5079.925,2192,37984
23,E11_01_1_1_Chlorophyll_plate_19.tif,244.925,6389.957,2192,41968
24,E11_01_1_1_Chlorophyll_plate_19.tif,26.056,2300.800,2224,2432
25,E11_01_1_1_Chlorophyll_plate_19.tif,226.686,7046.069,2192,44752
26,E11_01_1_1_Chlorophyll_plate_19.tif,109.434,6184.762,2192,26336
27,E11_01_1_1_Chlorophyll_plate_19.tif,125.068,3766.667,2192,9888
28,E11_01_1_1_Chlorophyll_plate_19.tif,242.319,5530.839,2192,32704
29,E11_01_1_1_Chlorophyll_plate_19.tif,31.267,2516.000,2192,3056
30,E11_01_1_1_Chlorophyll_plate_19.tif,284.008,6429.358,2192,34464
31,E11_01_1_1_Chlorophyll_plate_19.tif,229.291,5360.727,2192,48256
32,E11_01_1_1_Chlorophyll_plate_19.tif,333.515,4673.875,2192,34896
33,E11_01_1_1_Chlorophyll_plate_19.tif,260.558,6937.600,2192,47968
34,E11_01_1_1_Chlorophyll_plate_19.tif,234.502,5278.400,2192,48688
35,E11_01_1_1_Chlorophyll_plate_19.tif,278.797,6504.673,2192,40320
36,E11_01_1_1_Chlorophyll_plate_19.tif,435.132,7746.395,2192,43600
37,E11_01_1_1_Chlorophyll_plate_19.tif,265.769,7193.725,2208,52160
38,E11_01_1_1_Chlorophyll_plate_19.tif,153.729,5485.831,2192,23680
39,E11_01_1_1_Chlorophyll_plate_19.tif,138.096,6881.811,2192,36064
40,E11_01_1_1_Chlorophyll_plate_19.tif,302.248,5362.345,2192,39680
41,E11_01_1_1_Chlorophyll_plate_19.tif,148.518,5761.684,2192,29024
42,E11_01_1_1_Chlorophyll_plate_19.tif,198.024,6777.684,2192,47840
43,E11_01_1_1_Chlorophyll_plate_19.tif,247.530,7103.326,2192,41904
44,E11_01_1_1_Chlorophyll_plate_19.tif,263.164,7325.307,2192,60656
45,E11_01_1_1_Chlorophyll_plate_19.tif,224.080,7091.349,2208,35168
46,E11_01_1_1_Chlorophyll_plate_19.tif,231.897,6124.584,2192,44448
47,E11_01_1_1_Chlorophyll_plate_19.tif,234.502,6030.933,2208,51232
48,E11_01_1_1_Chlorophyll_plate_19.tif,330.909,6362.961,2192,43040
49,E11_01_1_1_Chlorophyll_plate_19.tif,148.518,5914.667,2192,28224
50,E11_01_1_1_Chlorophyll_plate_19.tif,135.490,6512.923,2192,24064
51,E11_01_1_1_Chlorophyll_plate_19.tif,145.913,5748.000,2192,32800
52,E11_01_1_1_Chlorophyll_plate_19.tif,203.235,5825.846,2192,39408
53,E11_01_1_1_Chlorophyll_plate_19.tif,198.024,7348.842,2192,41952
54,E11_01_1_1_Chlorophyll_plate_19.tif,171.968,6493.576,2192,37408
55,E11_01_1_1_Chlorophyll_plate_19.tif,260.558,6933.440,2192,48784
56,E11_01_1_1_Chlorophyll_plate_19.tif,140.701,4280.296,2192,16640
57,E11_01_1_1_Chlorophyll_plate_19.tif,234.502,7205.867,2224,45152
58,E11_01_1_1_Chlorophyll_plate_19.tif,213.658,7653.268,2192,51632
59,E11_01_1_1_Chlorophyll_plate_19.tif,265.769,7772.863,2240,48240
60,E11_01_1_1_Chlorophyll_plate_19.tif,208.447,6391.600,2192,38720
61,E11_01_1_1_Chlorophyll_plate_19.tif,291.825,8762.286,2192,65520
62,E11_01_1_1_Chlorophyll_plate_19.tif,125.068,6394.667,2224,32656
63,E11_01_1_1_Chlorophyll_plate_19.tif,231.897,6693.213,2192,51184
64,E11_01_1_1_Chlorophyll_plate_19.tif,135.490,7252.923,2192,45680
65,E11_01_1_1_Chlorophyll_plate_19.tif,174.574,5846.925,2192,32000
66,E11_01_1_1_Chlorophyll_plate_19.tif,489.849,6674.468,2192,57696
67,E11_01_1_1_Chlorophyll_plate_19.tif,224.080,6530.419,2192,41408
68,E11_01_1_1_Chlorophyll_plate_19.tif,646.184,9690.903,2192,48656
69,E11_01_1_1_Chlorophyll_plate_19.tif,130.279,5534.080,2192,32272
70,E11_01_1_1_Chlorophyll_plate_19.tif,140.701,6000.000,2192,26912
71,E11_01_1_1_Chlorophyll_plate_19.tif,99.012,6146.947,2192,29520
72,E11_01_1_1_Chlorophyll_plate_19.tif,119.857,6589.913,2192,30176
73,E11_01_1_1_Chlorophyll_plate_19.tif,195.419,6014.933,2192,37280
74,E11_01_1_1_Chlorophyll_plate_19.tif,224.080,6248.558,2192,42240
75,E11_01_1_1_Chlorophyll_plate_19.tif,138.096,7953.208,2192,42752
76,E11_01_1_1_Chlorophyll_plate_19.tif,164.152,6716.952,2192,32608
77,E11_01_1_1_Chlorophyll_plate_19.tif,281.403,8779.852,2192,50672
78,E11_01_1_1_Chlorophyll_plate_19.tif,127.674,6255.673,2192,33888
79,E11_01_1_1_Chlorophyll_plate_19.tif,213.658,7564.683,2192,47232
80,E11_01_1_1_Chlorophyll_plate_19.tif,221.474,5122.824,2192,29264
81,E11_01_1_1_Chlorophyll_plate_19.tif,177.180,6573.647,2192,42192
82,E11_01_1_1_Chlorophyll_plate_19.tif,145.913,5802.000,2192,26304
83,E11_01_1_1_Chlorophyll_plate_19.tif,161.546,6019.871,2192,32640
84,E11_01_1_1_Chlorophyll_plate_19.tif,213.658,7327.024,2192,33744
85,E11_01_1_1_Chlorophyll_plate_19.tif,187.602,7514.667,2240,34096
86,E11_01_1_1_Chlorophyll_plate_19.tif,59.928,7149.913,2208,18992
87,E11_01_1_1_Chlorophyll_plate_19.tif,226.686,5902.713,2192,34992
88,E11_01_1_1_Chlorophyll_plate_19.tif,101.618,5060.513,2192,18368
89,E11_01_1_1_Chlorophyll_plate_19.tif,169.363,7409.723,2192,39664
90,E11_01_1_1_Chlorophyll_plate_19.tif,177.180,4989.647,2208,28368
91,E11_01_1_1_Chlorophyll_plate_19.tif,26.056,2361.600,2224,2720
92,E11_01_1_1_Chlorophyll_plate_19.tif,174.574,6428.657,2192,32848
93,E11_01_1_1_Chlorophyll_plate_19.tif,101.618,5702.564,2192,20256
94,E11_01_1_1_Chlorophyll_plate_19.tif,106.829,6729.366,2192,29424
95,E11_01_1_1_Chlorophyll_plate_19.tif,208.447,7163.600,2192,52800
96,E11_01_1_1_Chlorophyll_plate_19.tif,229.291,8138.545,2208,42784
97,E11_01_1_1_Chlorophyll_plate_19.tif,224.080,7161.674,2192,47696
98,E11_01_1_1_Chlorophyll_plate_19.tif,218.869,7401.905,2192,35408
99,E11_01_1_1_Chlorophyll_plate_19.tif,182.391,6683.886,2192,44160
100,E11_01_1_1_Chlorophyll_plate_19.tif,166.757,5132.750,2192,22352
101,E11_01_1_1_Chlorophyll_plate_19.tif,143.307,8225.164,2208,36864
102,E11_01_1_1_Chlorophyll_plate_19.tif,453.371,7380.138,2192,45456
103,E11_01_1_1_Chlorophyll_plate_19.tif,187.602,5018.667,2192,29088
104,E11_01_1_1_Chlorophyll_plate_19.tif,132.885,7054.431,2208,33920
105,E11_01_1_1_Chlorophyll_plate_19.tif,409.076,7486.777,2192,38960
106,E11_01_1_1_Chlorophyll_plate_19.tif,130.279,6415.680,2192,32928
107,E11_01_1_1_Chlorophyll_plate_19.tif,192.813,7696.432,2192,46560
108,E11_01_1_1_Chlorophyll_plate_19.tif,174.574,7105.194,2192,48448
109,E11_01_1_1_Chlorophyll_plate_19.tif,174.574,6727.642,2192,38768
110,E11_01_1_1_Chlorophyll_plate_19.tif,244.925,8925.957,2192,59856
111,E11_01_1_1_Chlorophyll_plate_19.tif,114.646,7484.000,2208,33808
112,E11_01_1_1_Chlorophyll_plate_19.tif,177.180,7939.059,2208,42304
113,E11_01_1_1_Chlorophyll_plate_19.tif,297.036,7753.404,2192,65520
114,E11_01_1_1_Chlorophyll_plate_19.tif,161.546,6602.839,2208,36416
115,E11_01_1_1_Chlorophyll_plate_19.tif,156.335,7844.533,2224,40736
116,E11_01_1_1_Chlorophyll_plate_19.tif,156.335,5998.400,2192,31008
117,E11_01_1_1_Chlorophyll_plate_19.tif,151.124,5758.069,2192,31344
118,E11_01_1_1_Chlorophyll_plate_19.tif,91.195,5815.771,2208,18720
119,E11_01_1_1_Chlorophyll_plate_19.tif,153.729,7741.559,2192,39248
120,E11_01_1_1_Chlorophyll_plate_19.tif,151.124,6181.241,2208,33504
121,E11_01_1_1_Chlorophyll_plate_19.tif,205.841,5692.962,2192,34928
122,E11_01_1_1_Chlorophyll_plate_19.tif,205.841,7391.190,2192,38048
123,E11_01_1_1_Chlorophyll_plate_19.tif,161.546,8144.000,2208,37904
124,E11_01_1_1_Chlorophyll_plate_19.tif,161.546,6883.613,2192,37792
125,E11_01_1_1_Chlorophyll_plate_19.tif,284.008,7666.202,2192,45808
126,E11_01_1_1_Chlorophyll_plate_19.tif,200.630,7700.987,2192,47056
127,E11_01_1_1_Chlorophyll_plate_19.tif,224.080,8220.837,2192,40464
128,E11_01_1_1_Chlorophyll_plate_19.tif,221.474,6451.388,2192,42800
129,E11_01_1_1_Chlorophyll_plate_19.tif,104.223,5750.400,2224,24192
130,E11_01_1_1_Chlorophyll_plate_19.tif,205.841,5723.747,2192,35040
131,E11_01_1_1_Chlorophyll_plate_19.tif,91.195,8058.971,2208,32544
132,E11_01_1_1_Chlorophyll_plate_19.tif,112.040,7886.140,2192,34928
133,E11_01_1_1_Chlorophyll_plate_19.tif,151.124,6260.966,2192,32608
134,E11_01_1_1_Chlorophyll_plate_19.tif,362.176,6685.007,2192,36288
135,E11_01_1_1_Chlorophyll_plate_19.tif,211.052,7416.099,2192,35920
136,E11_01_1_1_Chlorophyll_plate_19.tif,270.981,9184.462,2192,42208
137,E11_01_1_1_Chlorophyll_plate_19.tif,231.897,7233.258,2208,45744
138,E11_01_1_1_Chlorophyll_plate_19.tif,112.040,7070.512,2192,25792
139,E11_01_1_1_Chlorophyll_plate_19.tif,117.251,9147.022,2224,43872
140,E11_01_1_1_Chlorophyll_plate_19.tif,158.941,7934.951,2240,35504
141,E11_01_1_1_Chlorophyll_plate_19.tif,158.941,8117.246,2224,33888
142,E11_01_1_1_Chlorophyll_plate_19.tif,242.319,7390.968,2192,63472
143,E11_01_1_1_Chlorophyll_plate_19.tif,151.124,8515.862,2192,37456
144,E11_01_1_1_Chlorophyll_plate_19.tif,250.136,8843.500,2192,57872
145,E11_01_1_1_Chlorophyll_plate_19.tif,135.490,7176.923,2192,33008
146,E11_01_1_1_Chlorophyll_plate_19.tif,166.757,6365.500,2208,36704
147,E11_01_1_1_Chlorophyll_plate_19.tif,158.941,5771.279,2192,30224
148,E11_01_1_1_Chlorophyll_plate_19.tif,101.618,8485.333,2208,34752
149,E11_01_1_1_Chlorophyll_plate_19.tif,184.996,6302.648,2192,38848
150,E11_01_1_1_Chlorophyll_plate_19.tif,46.900,2360.889,2192,2576
151,E11_01_1_1_Chlorophyll_plate_19.tif,99.012,6891.789,2224,27968
152,E11_01_1_1_Chlorophyll_plate_19.tif,140.701,4990.222,2192,16224
153,E11_01_1_1_Chlorophyll_plate_19.tif,218.869,6658.667,2192,35936
154,E11_01_1_1_Chlorophyll_plate_19.tif,140.701,8927.111,2224,51616
155,E11_01_1_1_Chlorophyll_plate_19.tif,192.813,6644.541,2192,42016
156,E11_01_1_1_Chlorophyll_plate_19.tif,156.335,9073.333,2192,52288
157,E11_01_1_1_Chlorophyll_plate_19.tif,224.080,5275.349,2192,29072
158,E11_01_1_1_Chlorophyll_plate_19.tif,325.698,7875.456,2192,53728
159,E11_01_1_1_Chlorophyll_plate_19.tif,62.534,8942.667,2240,29600
160,E11_01_1_1_Chlorophyll_plate_19.tif,119.857,7549.217,2192,33056
161,E11_01_1_1_Chlorophyll_plate_19.tif,119.857,6120.696,2208,25136
162,E11_01_1_1_Chlorophyll_plate_19.tif,182.391,9537.829,2192,46400
163,E11_01_1_1_Chlorophyll_plate_19.tif,216.263,5300.048,2192,37984
164,E11_01_1_1_Chlorophyll_plate_19.tif,153.729,10162.441,2208,51600
165,E11_01_1_1_Chlorophyll_plate_19.tif,158.941,6178.885,2208,41072
166,E11_01_1_1_Chlorophyll_plate_19.tif,44.295,2316.235,2192,2464
167,E11_01_1_1_Chlorophyll_plate_19.tif,80.773,7307.355,2192,30096
168,E11_01_1_1_Chlorophyll_plate_19.tif,257.953,6159.838,2192,39392
169,E11_01_1_1_Chlorophyll_plate_19.tif,119.857,8274.087,2208,34640
170,E11_01_1_1_Chlorophyll_plate_19.tif,317.881,9243.934,2192,46384
171,E11_01_1_1_Chlorophyll_plate_19.tif,489.849,6782.553,2208,51424
172,E11_01_1_1_Chlorophyll_plate_19.tif,67.745,7056.000,2288,19344
173,E11_01_1_1_Chlorophyll_plate_19.tif,284.008,5714.642,2192,27632
174,E11_01_1_1_Chlorophyll_plate_19.tif,119.857,7666.783,2224,28992
175,E11_01_1_1_Chlorophyll_plate_19.tif,109.434,7660.190,2192,35296
176,E11_01_1_1_Chlorophyll_plate_19.tif,83.379,7794.000,2304,24192
177,E11_01_1_1_Chlorophyll_plate_19.tif,122.462,9779.404,2208,44640
178,E11_01_1_1_Chlorophyll_plate_19.tif,85.984,7538.909,2336,22944
179,E11_01_1_1_Chlorophyll_plate_19.tif,125.068,7959.000,2208,37408
180,E11_01_1_1_Chlorophyll_plate_19.tif,88.590,8080.941,2272,32928
181,E11_01_1_1_Chlorophyll_plate_19.tif,138.096,8254.491,2192,40560
182,E11_01_1_1_Chlorophyll_plate_19.tif,148.518,9433.544,2208,44160
183,E11_01_1_1_Chlorophyll_plate_19.tif,474.216,7107.692,2192,57056
184,E11_01_1_1_Chlorophyll_plate_19.tif,177.180,5240.941,2224,24096
185,E11_01_1_1_Chlorophyll_plate_19.tif,104.223,7995.200,2192,32016
186,E11_01_1_1_Chlorophyll_plate_19.tif,59.928,7339.130,2192,27584
187,E11_01_1_1_Chlorophyll_plate_19.tif,44.295,3108.706,2224,4560
188,E11_01_1_1_Chlorophyll_plate_19.tif,182.391,5445.943,2192,37408
189,E11_01_1_1_Chlorophyll_plate_19.tif,138.096,9186.415,2192,36096
190,E11_01_1_1_Chlorophyll_plate_19.tif,104.223,8067.200,2208,29296
191,E11_01_1_1_Chlorophyll_plate_19.tif,1034.416,3274.076,2192,5664
192,E11_01_1_1_Chlorophyll_plate_19.tif,229.291,7214.182,2192,44480
193,E11_01_1_1_Chlorophyll_plate_19.tif,125.068,9214.667,2240,38960
194,E11_01_1_1_Chlorophyll_plate_19.tif,171.968,7347.636,2208,46480
195,E11_01_1_1_Chlorophyll_plate_19.tif,112.040,8377.302,2208,31072
196,E11_01_1_1_Chlorophyll_plate_19.tif,145.913,8582.000,2224,37312
197,E11_01_1_1_Chlorophyll_plate_19.tif,78.167,9207.467,2208,38768
198,E11_01_1_1_Chlorophyll_plate_19.tif,96.407,8401.730,2240,30352
199,E11_01_1_1_Chlorophyll_plate_19.tif,91.195,8018.743,2208,31232
200,E11_01_1_1_Chlorophyll_plate_19.tif,211.052,5880.296,2192,39312
201,E11_01_1_1_Chlorophyll_plate_19.tif,112.040,7326.140,2192,38208
202,E11_01_1_1_Chlorophyll_plate_19.tif,125.068,9196.333,2240,31040
203,E11_01_1_1_Chlorophyll_plate_19.tif,187.602,10262.667,2224,50352
204,E11_01_1_1_Chlorophyll_plate_19.tif,276.192,6198.189,2208,35216
205,E11_01_1_1_Chlorophyll_plate_19.tif,75.562,6998.069,2208,21648
206,E11_01_1_1_Chlorophyll_plate_19.tif,125.068,8189.333,2208,39232
207,E11_01_1_1_Chlorophyll_plate_19.tif,221.474,7271.153,2192,32288
208,E11_01_1_1_Chlorophyll_plate_19.tif,99.012,7401.684,2208,30912
209,E11_01_1_1_Chlorophyll_plate_19.tif,101.618,7926.564,2224,34336
210,E11_01_1_1_Chlorophyll_plate_19.tif,166.757,6893.000,2192,34336
211,E11_01_1_1_Chlorophyll_plate_19.tif,208.447,6151.200,2192,45632
212,E11_01_1_1_Chlorophyll_plate_19.tif,164.152,7099.175,2208,33600
213,E11_01_1_1_Chlorophyll_plate_19.tif,119.857,9806.261,2192,39152
214,E11_01_1_1_Chlorophyll_plate_19.tif,130.279,5468.800,2192,23424
215,E11_01_1_1_Chlorophyll_plate_19.tif,67.745,8152.615,2384,31696
216,E11_01_1_1_Chlorophyll_plate_19.tif,125.068,8846.000,2224,30224
217,E11_01_1_1_Chlorophyll_plate_19.tif,208.447,6288.400,2192,39696
218,E11_01_1_1_Chlorophyll_plate_19.tif,174.574,6759.642,2208,35760
219,E11_01_1_1_Chlorophyll_plate_19.tif,75.562,7755.586,2240,22608
220,E11_01_1_1_Chlorophyll_plate_19.tif,96.407,7142.919,2208,25760
221,E11_01_1_1_Chlorophyll_plate_19.tif,52.112,7962.400,2240,21632
222,E11_01_1_1_Chlorophyll_plate_19.tif,416.893,7041.000,2192,41248
223,E11_01_1_1_Chlorophyll_plate_19.tif,132.885,7014.588,2192,35216
224,E11_01_1_1_Chlorophyll_plate_19.tif,273.586,8178.133,2192,46992
225,E11_01_1_1_Chlorophyll_plate_19.tif,99.012,9328.000,2224,39568
226,E11_01_1_1_Chlorophyll_plate_19.tif,211.052,5169.580,2192,37936
227,E11_01_1_1_Chlorophyll_plate_19.tif,83.379,4092.000,2208,9392
228,E11_01_1_1_Chlorophyll_plate_19.tif,396.049,8183.263,2192,56848
229,E11_01_1_1_Chlorophyll_plate_19.tif,117.251,8700.444,2208,38368
230,E11_01_1_1_Chlorophyll_plate_19.tif,117.251,7265.422,2208,34128
231,E11_01_1_1_Chlorophyll_plate_19.tif,99.012,9292.632,2224,43632
