 ,Label,Area,Mean,Min,Max
1,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,22644.364,15440,33744
2,E10_01_1_1_Chlorophyll_plate_19.tif,46.900,24880.889,15008,41024
3,E10_01_1_1_Chlorophyll_plate_19.tif,31.267,38514.667,14320,65520
4,E10_01_1_1_Chlorophyll_plate_19.tif,31.267,26244.000,15072,42480
5,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,24465.455,15488,33472
6,E10_01_1_1_Chlorophyll_plate_19.tif,36.478,35723.429,16272,65520
7,E10_01_1_1_Chlorophyll_plate_19.tif,36.478,35392.000,14768,60928
8,E10_01_1_1_Chlorophyll_plate_19.tif,39.084,23688.533,14416,37904
9,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,29781.818,14400,49424
10,E10_01_1_1_Chlorophyll_plate_19.tif,41.689,23769.000,14368,38528
11,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,31460.364,14960,56240
12,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,33940.800,22464,50352
13,E10_01_1_1_Chlorophyll_plate_19.tif,39.084,31044.267,17712,47600
14,E10_01_1_1_Chlorophyll_plate_19.tif,41.689,31118.000,15216,51280
15,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,32285.091,16512,51744
16,E10_01_1_1_Chlorophyll_plate_19.tif,46.900,34665.778,14624,65520
17,E10_01_1_1_Chlorophyll_plate_19.tif,31.267,24898.667,14512,41280
18,E10_01_1_1_Chlorophyll_plate_19.tif,33.873,32081.231,16400,53056
19,E10_01_1_1_Chlorophyll_plate_19.tif,33.873,30097.231,15712,51776
20,E10_01_1_1_Chlorophyll_plate_19.tif,44.295,25846.588,14432,47328
21,E10_01_1_1_Chlorophyll_plate_19.tif,33.873,33510.154,15536,58560
22,E10_01_1_1_Chlorophyll_plate_19.tif,41.689,25813.000,14496,43232
23,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,26612.800,15152,38960
24,E10_01_1_1_Chlorophyll_plate_19.tif,39.084,22856.533,15808,34816
25,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,26228.364,14576,40464
26,E10_01_1_1_Chlorophyll_plate_19.tif,52.112,27153.600,14576,55184
27,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,25822.400,16160,41792
28,E10_01_1_1_Chlorophyll_plate_19.tif,59.928,28538.435,15376,48032
29,E10_01_1_1_Chlorophyll_plate_19.tif,114.646,33465.455,14672,62864
30,E10_01_1_1_Chlorophyll_plate_19.tif,49.506,34788.211,18048,57712
31,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,27304.727,15632,46576
32,E10_01_1_1_Chlorophyll_plate_19.tif,132.885,36490.039,14864,65520
33,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,27952.000,14736,47008
34,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,28683.200,17792,42400
35,E10_01_1_1_Chlorophyll_plate_19.tif,62.534,36660.000,14400,65520
36,E10_01_1_1_Chlorophyll_plate_19.tif,36.478,30342.857,15696,45472
37,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,26174.545,14480,41696
38,E10_01_1_1_Chlorophyll_plate_19.tif,52.112,31764.000,15296,61520
39,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,24966.400,14864,39504
40,E10_01_1_1_Chlorophyll_plate_19.tif,62.534,31538.000,14960,62464
41,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,28523.200,16752,42160
42,E10_01_1_1_Chlorophyll_plate_19.tif,33.873,26989.538,18016,41664
43,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,31288.000,16112,51168
44,E10_01_1_1_Chlorophyll_plate_19.tif,65.140,23621.120,15184,43392
45,E10_01_1_1_Chlorophyll_plate_19.tif,49.506,21542.737,14672,29168
46,E10_01_1_1_Chlorophyll_plate_19.tif,44.295,38746.353,15968,65440
47,E10_01_1_1_Chlorophyll_plate_19.tif,31.267,29906.667,15408,49136
48,E10_01_1_1_Chlorophyll_plate_19.tif,57.323,35080.000,14464,60768
49,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,26551.273,16880,46496
50,E10_01_1_1_Chlorophyll_plate_19.tif,33.873,34946.462,23696,56112
51,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,22174.400,15472,31840
52,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,25156.800,15376,36128
53,E10_01_1_1_Chlorophyll_plate_19.tif,36.478,36248.000,18192,60960
54,E10_01_1_1_Chlorophyll_plate_19.tif,41.689,22831.000,14384,40304
55,E10_01_1_1_Chlorophyll_plate_19.tif,36.478,30906.286,15184,52512
56,E10_01_1_1_Chlorophyll_plate_19.tif,26.056,25785.600,15232,41376
57,E10_01_1_1_Chlorophyll_plate_19.tif,57.323,30711.273,14864,56784
58,E10_01_1_1_Chlorophyll_plate_19.tif,31.267,30473.333,15856,49840
59,E10_01_1_1_Chlorophyll_plate_19.tif,31.267,27330.667,14432,42016
60,E10_01_1_1_Chlorophyll_plate_19.tif,31.267,25090.667,14880,37648
61,E10_01_1_1_Chlorophyll_plate_19.tif,41.689,32594.000,15360,57808
62,E10_01_1_1_Chlorophyll_plate_19.tif,44.295,26247.529,14784,43056
63,E10_01_1_1_Chlorophyll_plate_19.tif,46.900,25747.556,15280,46896
64,E10_01_1_1_Chlorophyll_plate_19.tif,28.661,24053.818,16352,37552
65,E10_01_1_1_Chlorophyll_plate_19.tif,57.323,28488.000,14624,60480
66,E10_01_1_1_Chlorophyll_plate_19.tif,39.084,30496.000,14320,54864
