 ,Label,Area,Mean,Min,Max
1,B5_01_1_2_Chlorophyll_A_001.tif,26.056,18673.600,11168,28400
2,B5_01_1_2_Chlorophyll_A_001.tif,44.295,19158.588,10304,29104
3,B5_01_1_2_Chlorophyll_A_001.tif,57.323,18277.818,10544,29872
4,B5_01_1_2_Chlorophyll_A_001.tif,33.873,18232.615,11408,29232
5,B5_01_1_2_Chlorophyll_A_001.tif,31.267,20234.667,10592,33088
6,B5_01_1_2_Chlorophyll_A_001.tif,33.873,20957.538,11200,33808
7,B5_01_1_2_Chlorophyll_A_001.tif,28.661,17456.000,11616,24880
8,B5_01_1_2_Chlorophyll_A_001.tif,31.267,23042.667,12016,43760
9,B5_01_1_2_Chlorophyll_A_001.tif,44.295,19251.765,10864,30976
10,B5_01_1_2_Chlorophyll_A_001.tif,39.084,17851.733,10832,24496
11,B5_01_1_2_Chlorophyll_A_001.tif,31.267,21997.333,11216,37552
12,B5_01_1_2_Chlorophyll_A_001.tif,46.900,20574.222,10560,35520
13,B5_01_1_2_Chlorophyll_A_001.tif,28.661,20468.364,11536,33360
14,B5_01_1_2_Chlorophyll_A_001.tif,33.873,21145.846,11232,31840
15,B5_01_1_2_Chlorophyll_A_001.tif,26.056,18436.800,11424,31040
16,B5_01_1_2_Chlorophyll_A_001.tif,33.873,21017.846,10560,38464
17,B5_01_1_2_Chlorophyll_A_001.tif,44.295,22225.882,11296,41264
18,B5_01_1_2_Chlorophyll_A_001.tif,26.056,18816.000,10896,28336
19,B5_01_1_2_Chlorophyll_A_001.tif,26.056,16236.800,10480,25856
20,B5_01_1_2_Chlorophyll_A_001.tif,46.900,23700.444,10512,38496
21,B5_01_1_2_Chlorophyll_A_001.tif,31.267,18814.667,10944,30576
22,B5_01_1_2_Chlorophyll_A_001.tif,39.084,25457.067,11248,45040
23,B5_01_1_2_Chlorophyll_A_001.tif,28.661,21501.091,14528,35440
24,B5_01_1_2_Chlorophyll_A_001.tif,31.267,21765.333,10256,35088
