 ,Label,Area,Mean,Min,Max
1,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,14786.133,9872,19760
2,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17538.667,9856,29552
3,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,16480.800,10224,22176
4,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,15098.182,10144,20672
5,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,14107.200,10768,17296
6,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,16635.077,10320,24192
7,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,33,17845.818,9744,25856
8,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,33,20994.909,10192,34016
9,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,30,23988.267,10192,38240
10,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13982.000,11248,17168
11,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,18537.333,10912,28912
12,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,24777.000,12032,42656
13,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,10,13281.600,9984,15920
14,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,22712.421,10704,41744
15,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,24737.882,9824,45312
16,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,17483.636,9840,25920
17,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,17680.000,10336,23136
18,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,65,22131.938,10112,34096
19,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,17070.000,9984,23328
20,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,18680.774,10064,27968
21,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,20859.034,10000,35840
22,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,15014.857,9808,18256
23,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,20,17187.200,9760,22880
24,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,17,17997.176,11744,24960
25,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,23,28790.957,10256,55248
26,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,13,17046.154,10688,28560
27,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,29,18574.345,9696,25376
28,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,12264.727,9696,15296
29,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,12844.000,10160,15008
30,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,14460.571,10576,17984
31,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,14,20609.143,10848,37712
32,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,25,24372.480,9968,41136
33,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,13641.333,10464,19504
34,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,14180.364,10208,19344
35,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,11664.000,11056,12272
36,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,8,13802.000,10176,18688
37,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,16,15071.000,10112,19952
38,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,12,12937.333,9952,17680
39,F11_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,14704.000,10624,19120
