 ,Label,Area,Mean,Min,Max
1,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,15,434.133,336,576
2,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,368.000,368,368
3,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,386.909,304,592
4,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,400.000,304,512
5,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,7,393.143,320,496
6,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
7,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,360.000,336,384
8,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,480.000,480,480
9,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,336.000,304,368
10,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,336,352
11,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,5,345.600,304,384
12,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,464.000,464,464
13,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,336,352
14,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,408.000,352,464
15,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,352.000,304,384
16,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,352.000,304,416
17,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,18,389.333,320,512
18,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,19,401.684,304,544
19,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,320.000,320,320
20,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,416.000,416,416
21,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,336.000,336,336
22,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,304.000,304,304
23,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,344.000,336,352
24,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,432.000,432,432
25,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,352.000,336,368
26,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,2,328.000,304,352
27,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,389.333,336,432
28,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,352.000,320,368
29,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,3,330.667,304,384
30,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,400.000,400,400
31,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,93,423.742,304,688
32,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,22,417.455,304,672
33,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,31,390.710,304,592
34,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,4,400.000,320,464
35,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,1,464.000,464,464
36,G7_01_1_2_Chlorophyll_A_001_phosphate_plate8.tif,11,376.727,320,512
