 ,Label,Area,Mean,Min,Max
1,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
2,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
3,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
4,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
5,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
6,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792,784,800
7,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
8,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
9,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
10,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
11,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
12,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
13,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
14,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
15,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864,864,864
16,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,920,816,1024
17,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
18,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
19,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
20,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,856,800,912
21,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
22,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
23,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
24,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
25,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
26,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912,912,912
27,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
28,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
29,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
30,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
31,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,944,944,944
32,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808,784,832
33,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,992,992,992
34,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
35,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
36,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,10,1016,832,1312
37,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,920,912,928
38,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,832,784,880
39,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
40,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
41,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
42,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
43,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
44,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824,784,864
45,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
46,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,784,784,784
47,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,960,960,960
48,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
49,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
50,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
51,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
52,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
53,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
54,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
55,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
56,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
57,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
58,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
59,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
60,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
61,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,872,784,960
62,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
63,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
64,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
65,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
66,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
67,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
68,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
69,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
70,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,800,784,816
71,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,824,816,832
72,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
73,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
74,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
75,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
76,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
77,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
78,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
79,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808,784,832
80,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
81,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,848,800,896
82,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,808,800,816
83,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
84,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
85,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,896,896,896
86,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864,864,864
87,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
88,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912,912,912
89,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
90,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
91,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,880,880,880
92,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
93,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,800,784,816
94,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912,912,912
95,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,912,912,912
96,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
97,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
98,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
99,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
100,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
101,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
102,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
103,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792,784,800
104,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
105,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,2,792,784,800
106,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
107,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
108,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
109,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
110,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
111,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
112,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,832,832,832
113,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
114,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864,864,864
115,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
116,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
117,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
118,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,800,800,800
119,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,784,784,784
120,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,864,864,864
121,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,816,816,816
122,C7_01_1_2_Chlorophyll_A_001_phosphate_plate1.tif,1,848,848,848
