 ,Label,Area,Mean,Min,Max
1,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
2,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,592,592,592
3,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,624,624,624
4,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
5,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,640,640,640
6,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,784,784,784
7,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
8,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,592,592,592
9,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
10,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
11,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,624,624,624
12,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,752,752,752
13,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,624,624,624
14,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,640,624,656
15,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
16,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
17,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,704,704,704
18,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
19,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,688,688,688
20,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,640,640,640
21,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,656,656,656
22,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,592,592,592
23,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
24,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,592,592,592
25,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,640,640,640
26,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,656,656,656
27,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,624,624,624
28,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,624,624,624
29,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,608,608,608
30,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,672,672,672
31,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,624,624,624
32,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,640,640,640
33,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,656,656,656
34,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,592,592,592
35,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,768,768,768
36,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,592,592,592
37,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,592,592,592
38,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,2,632,624,640
39,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,640,640,640
40,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,656,656,656
41,G7_01_1_2_Chlorophyll_A_001_phosphate_plate3.tif,1,688,688,688
