 ,Label,Area,Mean,Min,Max
1,F7_01_1_1_Chlorophyll_plate_28.tif,52.112,24064.800,10224,44288
2,F7_01_1_1_Chlorophyll_plate_28.tif,46.900,30174.222,11296,55648
3,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,16228.923,11584,22672
4,F7_01_1_1_Chlorophyll_plate_28.tif,49.506,21732.211,9792,33200
5,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,18540.308,9984,26928
6,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,14227.692,9792,20864
7,F7_01_1_1_Chlorophyll_plate_28.tif,31.267,19977.333,11600,30832
8,F7_01_1_1_Chlorophyll_plate_28.tif,39.084,18059.733,10256,28048
9,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,17047.385,11488,25072
10,F7_01_1_1_Chlorophyll_plate_28.tif,39.084,17042.133,10368,24736
11,F7_01_1_1_Chlorophyll_plate_28.tif,39.084,21941.333,11056,40032
12,F7_01_1_1_Chlorophyll_plate_28.tif,26.056,13062.400,10208,17552
13,F7_01_1_1_Chlorophyll_plate_28.tif,26.056,15734.400,10176,22528
14,F7_01_1_1_Chlorophyll_plate_28.tif,31.267,16885.333,10656,24336
15,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,20065.231,9856,34224
16,F7_01_1_1_Chlorophyll_plate_28.tif,52.112,20856.800,9776,34192
17,F7_01_1_1_Chlorophyll_plate_28.tif,28.661,14837.818,9984,22144
18,F7_01_1_1_Chlorophyll_plate_28.tif,36.478,20395.429,11088,33136
19,F7_01_1_1_Chlorophyll_plate_28.tif,65.140,21905.280,9904,36144
20,F7_01_1_1_Chlorophyll_plate_28.tif,44.295,20111.059,11296,31296
21,F7_01_1_1_Chlorophyll_plate_28.tif,26.056,15120.000,9824,21552
22,F7_01_1_1_Chlorophyll_plate_28.tif,57.323,26165.818,10336,49968
23,F7_01_1_1_Chlorophyll_plate_28.tif,41.689,19563.000,12032,29488
24,F7_01_1_1_Chlorophyll_plate_28.tif,31.267,18008.000,10048,27952
25,F7_01_1_1_Chlorophyll_plate_28.tif,28.661,15858.909,10080,24272
26,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,17211.077,10304,26816
27,F7_01_1_1_Chlorophyll_plate_28.tif,39.084,18907.733,10032,32752
28,F7_01_1_1_Chlorophyll_plate_28.tif,28.661,17037.091,10752,27296
29,F7_01_1_1_Chlorophyll_plate_28.tif,36.478,20283.429,9936,41008
30,F7_01_1_1_Chlorophyll_plate_28.tif,26.056,18113.600,10512,27216
31,F7_01_1_1_Chlorophyll_plate_28.tif,31.267,16898.667,12112,24272
32,F7_01_1_1_Chlorophyll_plate_28.tif,31.267,17054.667,11328,25680
33,F7_01_1_1_Chlorophyll_plate_28.tif,36.478,18813.714,10656,27936
34,F7_01_1_1_Chlorophyll_plate_28.tif,28.661,17918.545,11424,27984
35,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,16130.462,10176,25008
36,F7_01_1_1_Chlorophyll_plate_28.tif,26.056,15417.600,11168,20000
37,F7_01_1_1_Chlorophyll_plate_28.tif,99.012,18728.421,9776,33632
38,F7_01_1_1_Chlorophyll_plate_28.tif,33.873,18435.692,10384,31408
39,F7_01_1_1_Chlorophyll_plate_28.tif,31.267,14842.667,9856,20784
