 ,Label,Area,Mean,Min,Max
1,F7_01_1_1_Chlorophyll_plate_19.tif,70.351,34055.704,14464,65520
2,F7_01_1_1_Chlorophyll_plate_19.tif,36.478,23966.857,14400,35424
3,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,30808.727,14736,53856
4,F7_01_1_1_Chlorophyll_plate_19.tif,39.084,33657.600,16768,62512
5,F7_01_1_1_Chlorophyll_plate_19.tif,36.478,27284.571,14752,39616
6,F7_01_1_1_Chlorophyll_plate_19.tif,46.900,30829.333,17136,48256
7,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,27636.364,16512,43136
8,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,22518.400,14672,34160
9,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,23033.846,14528,33264
10,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,27072.000,15200,43392
11,F7_01_1_1_Chlorophyll_plate_19.tif,54.717,37232.762,14688,62368
12,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,22192.000,14528,30944
13,F7_01_1_1_Chlorophyll_plate_19.tif,44.295,30994.824,17168,44704
14,F7_01_1_1_Chlorophyll_plate_19.tif,36.478,27307.429,14656,46896
15,F7_01_1_1_Chlorophyll_plate_19.tif,62.534,30766.000,14528,56976
16,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,28681.846,15824,48208
17,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,27684.923,15808,44304
18,F7_01_1_1_Chlorophyll_plate_19.tif,46.900,28007.111,16384,42432
19,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,26048.000,14608,38848
20,F7_01_1_1_Chlorophyll_plate_19.tif,39.084,30656.000,15488,55008
21,F7_01_1_1_Chlorophyll_plate_19.tif,46.900,28811.556,14448,43648
22,F7_01_1_1_Chlorophyll_plate_19.tif,39.084,35587.200,14656,63744
23,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,28482.667,14576,48752
24,F7_01_1_1_Chlorophyll_plate_19.tif,57.323,35968.000,14544,65520
25,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,24366.667,14544,38352
26,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,21645.091,15168,29984
27,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,28418.667,15712,54112
28,F7_01_1_1_Chlorophyll_plate_19.tif,36.478,24270.857,14592,34032
29,F7_01_1_1_Chlorophyll_plate_19.tif,54.717,34876.190,15424,65520
30,F7_01_1_1_Chlorophyll_plate_19.tif,39.084,28391.467,14848,45040
31,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,22116.800,14688,32144
32,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,24350.545,14800,37168
33,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,28394.667,18016,45680
34,F7_01_1_1_Chlorophyll_plate_19.tif,49.506,27310.316,14464,41328
35,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,25553.455,14576,40944
36,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,23005.091,14400,31440
37,F7_01_1_1_Chlorophyll_plate_19.tif,65.140,30003.200,14704,53872
38,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,24619.200,15984,36832
39,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,25735.273,15360,40800
40,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,28288.000,17648,46112
41,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,25611.636,15136,36128
42,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,26496.000,14528,43344
43,F7_01_1_1_Chlorophyll_plate_19.tif,46.900,26609.778,14960,37920
44,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,28400.000,15232,42640
45,F7_01_1_1_Chlorophyll_plate_19.tif,36.478,29353.143,15664,46640
46,F7_01_1_1_Chlorophyll_plate_19.tif,39.084,24901.333,14432,37632
47,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,26078.667,14848,41760
48,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,27533.538,18192,41968
49,F7_01_1_1_Chlorophyll_plate_19.tif,46.900,21776.889,14640,34496
50,F7_01_1_1_Chlorophyll_plate_19.tif,36.478,29121.143,15296,45024
51,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,27152.000,17776,37616
52,F7_01_1_1_Chlorophyll_plate_19.tif,41.689,26731.000,14800,40032
53,F7_01_1_1_Chlorophyll_plate_19.tif,41.689,29223.000,14880,42992
54,F7_01_1_1_Chlorophyll_plate_19.tif,49.506,28669.474,15520,48288
55,F7_01_1_1_Chlorophyll_plate_19.tif,39.084,25116.800,14624,34720
56,F7_01_1_1_Chlorophyll_plate_19.tif,41.689,31082.000,14592,50672
57,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,24445.538,15744,33376
58,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,22267.077,15040,30880
59,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,24080.000,15408,33504
60,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,30243.200,18176,48080
61,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,22803.692,14816,30016
62,F7_01_1_1_Chlorophyll_plate_19.tif,28.661,29432.727,14784,52080
63,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,29232.000,18096,44704
64,F7_01_1_1_Chlorophyll_plate_19.tif,26.056,24305.600,15104,31584
65,F7_01_1_1_Chlorophyll_plate_19.tif,31.267,23458.667,14896,38768
66,F7_01_1_1_Chlorophyll_plate_19.tif,36.478,29341.714,15680,43008
67,F7_01_1_1_Chlorophyll_plate_19.tif,33.873,25811.692,14752,45328
68,F7_01_1_1_Chlorophyll_plate_19.tif,39.084,29386.667,15504,46544
