 ,Label,Area,Mean,Min,Max
1,E10_01_1_2_Chlorophyll_plate_19.tif,62.534,27646.000,15216,50160
2,E10_01_1_2_Chlorophyll_plate_19.tif,31.267,32721.333,18752,49168
3,E10_01_1_2_Chlorophyll_plate_19.tif,67.745,40739.692,14864,65520
4,E10_01_1_2_Chlorophyll_plate_19.tif,33.873,28398.769,14784,46160
5,E10_01_1_2_Chlorophyll_plate_19.tif,49.506,36765.474,18496,64768
6,E10_01_1_2_Chlorophyll_plate_19.tif,59.928,34651.826,15456,54512
7,E10_01_1_2_Chlorophyll_plate_19.tif,46.900,23958.222,15952,38880
8,E10_01_1_2_Chlorophyll_plate_19.tif,33.873,23185.231,14992,30272
9,E10_01_1_2_Chlorophyll_plate_19.tif,62.534,33186.667,14992,65520
10,E10_01_1_2_Chlorophyll_plate_19.tif,33.873,33345.231,15648,57696
11,E10_01_1_2_Chlorophyll_plate_19.tif,31.267,27932.000,16000,42576
12,E10_01_1_2_Chlorophyll_plate_19.tif,49.506,29358.316,15136,49088
13,E10_01_1_2_Chlorophyll_plate_19.tif,75.562,27873.103,14528,52624
14,E10_01_1_2_Chlorophyll_plate_19.tif,41.689,32595.000,16400,49888
15,E10_01_1_2_Chlorophyll_plate_19.tif,33.873,31414.154,17440,55968
16,E10_01_1_2_Chlorophyll_plate_19.tif,101.618,33936.821,14528,65520
17,E10_01_1_2_Chlorophyll_plate_19.tif,33.873,32114.462,15472,53920
18,E10_01_1_2_Chlorophyll_plate_19.tif,26.056,23480.000,15376,36240
19,E10_01_1_2_Chlorophyll_plate_19.tif,80.773,32234.839,14800,60080
20,E10_01_1_2_Chlorophyll_plate_19.tif,36.478,30078.857,17072,49680
21,E10_01_1_2_Chlorophyll_plate_19.tif,91.195,31831.771,14656,56192
22,E10_01_1_2_Chlorophyll_plate_19.tif,52.112,35039.200,14992,55296
23,E10_01_1_2_Chlorophyll_plate_19.tif,31.267,25990.667,14928,39280
24,E10_01_1_2_Chlorophyll_plate_19.tif,26.056,32712.000,17536,49472
