 ,Label,Area,Mean,Min,Max
1,E6_01_1_1_Chlorophyll_plate_19.tif,179.785,6433.623,2384,41872
2,E6_01_1_1_Chlorophyll_plate_19.tif,156.335,7949.067,2384,41952
3,E6_01_1_1_Chlorophyll_plate_19.tif,88.590,9643.765,2384,35024
4,E6_01_1_1_Chlorophyll_plate_19.tif,242.319,6977.032,2384,46480
5,E6_01_1_1_Chlorophyll_plate_19.tif,156.335,9316.000,2384,51952
6,E6_01_1_1_Chlorophyll_plate_19.tif,78.167,9376.533,2512,32768
7,E6_01_1_1_Chlorophyll_plate_19.tif,143.307,7554.036,2384,33824
8,E6_01_1_1_Chlorophyll_plate_19.tif,138.096,10976.000,2384,44592
9,E6_01_1_1_Chlorophyll_plate_19.tif,85.984,9305.212,2400,31392
10,E6_01_1_1_Chlorophyll_plate_19.tif,153.729,6343.051,2384,37728
11,E6_01_1_1_Chlorophyll_plate_19.tif,265.769,8814.431,2384,65520
12,E6_01_1_1_Chlorophyll_plate_19.tif,106.829,10528.000,2432,45696
13,E6_01_1_1_Chlorophyll_plate_19.tif,229.291,8859.273,2384,43136
14,E6_01_1_1_Chlorophyll_plate_19.tif,122.462,8071.149,2384,31280
15,E6_01_1_1_Chlorophyll_plate_19.tif,218.869,7678.667,2416,42944
16,E6_01_1_1_Chlorophyll_plate_19.tif,135.490,10088.308,2384,50288
17,E6_01_1_1_Chlorophyll_plate_19.tif,195.419,9757.013,2400,46960
18,E6_01_1_1_Chlorophyll_plate_19.tif,135.490,8103.385,2432,47264
19,E6_01_1_1_Chlorophyll_plate_19.tif,171.968,8665.212,2384,49888
20,E6_01_1_1_Chlorophyll_plate_19.tif,83.379,9217.500,2384,41984
21,E6_01_1_1_Chlorophyll_plate_19.tif,169.363,7117.292,2384,42928
22,E6_01_1_1_Chlorophyll_plate_19.tif,145.913,9486.571,2384,50208
23,E6_01_1_1_Chlorophyll_plate_19.tif,119.857,8049.391,2416,32752
24,E6_01_1_1_Chlorophyll_plate_19.tif,122.462,8387.064,2384,35536
25,E6_01_1_1_Chlorophyll_plate_19.tif,119.857,11166.261,2384,43808
26,E6_01_1_1_Chlorophyll_plate_19.tif,93.801,8443.111,2448,34368
27,E6_01_1_1_Chlorophyll_plate_19.tif,114.646,9193.455,2448,46800
28,E6_01_1_1_Chlorophyll_plate_19.tif,59.928,9844.174,2384,34176
29,E6_01_1_1_Chlorophyll_plate_19.tif,119.857,8708.870,2384,48256
30,E6_01_1_1_Chlorophyll_plate_19.tif,145.913,9716.571,2384,61664
31,E6_01_1_1_Chlorophyll_plate_19.tif,257.953,7274.020,2384,53168
32,E6_01_1_1_Chlorophyll_plate_19.tif,187.602,8804.889,2400,51840
33,E6_01_1_1_Chlorophyll_plate_19.tif,192.813,11934.486,2400,62176
34,E6_01_1_1_Chlorophyll_plate_19.tif,237.108,6677.275,2384,44592
35,E6_01_1_1_Chlorophyll_plate_19.tif,119.857,7662.261,2384,38320
36,E6_01_1_1_Chlorophyll_plate_19.tif,140.701,8676.444,2384,44816
37,E6_01_1_1_Chlorophyll_plate_19.tif,268.375,6839.456,2384,48272
38,E6_01_1_1_Chlorophyll_plate_19.tif,114.646,10641.091,2400,42928
39,E6_01_1_1_Chlorophyll_plate_19.tif,213.658,8533.073,2384,62336
40,E6_01_1_1_Chlorophyll_plate_19.tif,226.686,5707.034,2384,44032
41,E6_01_1_1_Chlorophyll_plate_19.tif,200.630,11601.039,2400,34688
42,E6_01_1_1_Chlorophyll_plate_19.tif,135.490,12422.769,2416,45760
43,E6_01_1_1_Chlorophyll_plate_19.tif,106.829,11717.073,2400,40432
44,E6_01_1_1_Chlorophyll_plate_19.tif,109.434,11681.905,2384,58640
45,E6_01_1_1_Chlorophyll_plate_19.tif,156.335,8128.267,2384,39904
46,E6_01_1_1_Chlorophyll_plate_19.tif,231.897,6225.079,2384,39248
47,E6_01_1_1_Chlorophyll_plate_19.tif,315.275,10570.050,2384,57312
48,E6_01_1_1_Chlorophyll_plate_19.tif,213.658,11419.902,2384,47952
49,E6_01_1_1_Chlorophyll_plate_19.tif,224.080,11654.884,2384,53520
50,E6_01_1_1_Chlorophyll_plate_19.tif,138.096,8745.057,2384,50368
51,E6_01_1_1_Chlorophyll_plate_19.tif,205.841,9753.519,2384,52288
52,E6_01_1_1_Chlorophyll_plate_19.tif,109.434,11805.333,2464,42048
53,E6_01_1_1_Chlorophyll_plate_19.tif,247.530,7256.926,2384,50240
54,E6_01_1_1_Chlorophyll_plate_19.tif,190.208,10516.822,2384,57728
55,E6_01_1_1_Chlorophyll_plate_19.tif,190.208,9036.493,2384,45072
56,E6_01_1_1_Chlorophyll_plate_19.tif,153.729,8305.356,2384,45344
57,E6_01_1_1_Chlorophyll_plate_19.tif,80.773,9554.581,2464,32560
58,E6_01_1_1_Chlorophyll_plate_19.tif,302.248,7455.310,2384,42352
59,E6_01_1_1_Chlorophyll_plate_19.tif,75.562,10894.897,2432,46704
60,E6_01_1_1_Chlorophyll_plate_19.tif,244.925,8502.468,2400,65520
61,E6_01_1_1_Chlorophyll_plate_19.tif,153.729,7309.017,2384,47424
