 ,Label,Area,Mean,Min,Max
1,B9_01_1_1_Chlorophyll_plate_19.tif,26.056,31236.800,17200,49328
2,B9_01_1_1_Chlorophyll_plate_19.tif,36.478,31604.571,15264,54864
3,B9_01_1_1_Chlorophyll_plate_19.tif,36.478,29420.571,16288,46480
4,B9_01_1_1_Chlorophyll_plate_19.tif,41.689,24870.000,14480,35392
5,B9_01_1_1_Chlorophyll_plate_19.tif,33.873,30483.692,14464,46048
6,B9_01_1_1_Chlorophyll_plate_19.tif,49.506,28832.000,14896,47504
7,B9_01_1_1_Chlorophyll_plate_19.tif,44.295,30572.235,18864,44896
8,B9_01_1_1_Chlorophyll_plate_19.tif,31.267,26932.000,14832,42096
9,B9_01_1_1_Chlorophyll_plate_19.tif,39.084,26849.067,14576,40032
10,B9_01_1_1_Chlorophyll_plate_19.tif,31.267,27597.333,15600,43744
11,B9_01_1_1_Chlorophyll_plate_19.tif,36.478,31017.143,19120,44160
12,B9_01_1_1_Chlorophyll_plate_19.tif,28.661,29300.364,15136,44720
13,B9_01_1_1_Chlorophyll_plate_19.tif,28.661,28398.545,16032,42048
14,B9_01_1_1_Chlorophyll_plate_19.tif,33.873,30096.000,15408,46240
15,B9_01_1_1_Chlorophyll_plate_19.tif,26.056,25403.200,18032,33232
16,B9_01_1_1_Chlorophyll_plate_19.tif,44.295,28612.706,14480,49360
17,B9_01_1_1_Chlorophyll_plate_19.tif,31.267,26376.000,14848,38528
18,B9_01_1_1_Chlorophyll_plate_19.tif,33.873,23929.846,16592,36816
19,B9_01_1_1_Chlorophyll_plate_19.tif,28.661,23168.000,14976,33424
20,B9_01_1_1_Chlorophyll_plate_19.tif,70.351,32171.852,14464,59776
21,B9_01_1_1_Chlorophyll_plate_19.tif,28.661,29530.182,16192,44032
22,B9_01_1_1_Chlorophyll_plate_19.tif,39.084,27379.200,16048,44432
23,B9_01_1_1_Chlorophyll_plate_19.tif,44.295,29012.706,15152,49344
24,B9_01_1_1_Chlorophyll_plate_19.tif,46.900,28461.333,16048,42784
25,B9_01_1_1_Chlorophyll_plate_19.tif,41.689,25494.000,14560,41824
26,B9_01_1_1_Chlorophyll_plate_19.tif,28.661,27589.818,17456,40784
27,B9_01_1_1_Chlorophyll_plate_19.tif,44.295,33710.118,15520,65472
