 ,Label,Area,Mean,Min,Max
1,D7_01_1_1_Chlorophyll_plate_28.tif,75.562,18888.828,10416,37136
2,D7_01_1_1_Chlorophyll_plate_28.tif,28.661,21326.545,11360,35872
3,D7_01_1_1_Chlorophyll_plate_28.tif,65.140,25432.320,10912,44336
4,D7_01_1_1_Chlorophyll_plate_28.tif,28.661,15175.273,11888,20912
5,D7_01_1_1_Chlorophyll_plate_28.tif,31.267,16388.000,10384,21904
6,D7_01_1_1_Chlorophyll_plate_28.tif,31.267,21073.333,12128,30608
7,D7_01_1_1_Chlorophyll_plate_28.tif,31.267,17518.667,11392,26400
8,D7_01_1_1_Chlorophyll_plate_28.tif,39.084,18360.533,10768,26976
9,D7_01_1_1_Chlorophyll_plate_28.tif,46.900,27117.333,10672,54352
10,D7_01_1_1_Chlorophyll_plate_28.tif,41.689,17772.000,10848,26672
11,D7_01_1_1_Chlorophyll_plate_28.tif,26.056,17032.000,11488,22224
12,D7_01_1_1_Chlorophyll_plate_28.tif,36.478,21828.571,10688,38288
13,D7_01_1_1_Chlorophyll_plate_28.tif,39.084,19030.400,12432,26432
14,D7_01_1_1_Chlorophyll_plate_28.tif,41.689,17376.000,11456,25376
15,D7_01_1_1_Chlorophyll_plate_28.tif,41.689,21075.000,12512,33488
16,D7_01_1_1_Chlorophyll_plate_28.tif,39.084,17588.267,10832,23888
17,D7_01_1_1_Chlorophyll_plate_28.tif,36.478,24789.714,11520,41744
18,D7_01_1_1_Chlorophyll_plate_28.tif,26.056,20217.600,11888,27424
19,D7_01_1_1_Chlorophyll_plate_28.tif,33.873,15972.923,10752,22672
20,D7_01_1_1_Chlorophyll_plate_28.tif,28.661,18286.545,12368,26432
21,D7_01_1_1_Chlorophyll_plate_28.tif,70.351,20200.889,10480,40624
22,D7_01_1_1_Chlorophyll_plate_28.tif,41.689,20146.000,11136,30384
23,D7_01_1_1_Chlorophyll_plate_28.tif,39.084,17501.867,11232,25760
24,D7_01_1_1_Chlorophyll_plate_28.tif,36.478,20025.143,10736,36352
25,D7_01_1_1_Chlorophyll_plate_28.tif,44.295,26737.882,10752,45264
26,D7_01_1_1_Chlorophyll_plate_28.tif,28.661,23339.636,11600,38080
