 ,Label,Area,Mean,Min,Max
1,C10_01_1_2_Chlorophyll_plate_28.tif,31.267,16576.000,11552,22224
2,C10_01_1_2_Chlorophyll_plate_28.tif,36.478,20436.571,11328,33952
3,C10_01_1_2_Chlorophyll_plate_28.tif,49.506,26816.842,12544,44368
4,C10_01_1_2_Chlorophyll_plate_28.tif,28.661,20069.818,12480,26208
5,C10_01_1_2_Chlorophyll_plate_28.tif,28.661,23802.182,12224,35664
6,C10_01_1_2_Chlorophyll_plate_28.tif,36.478,27216.000,11840,47280
7,C10_01_1_2_Chlorophyll_plate_28.tif,28.661,17790.545,12048,25536
8,C10_01_1_2_Chlorophyll_plate_28.tif,33.873,21662.769,11696,35920
9,C10_01_1_2_Chlorophyll_plate_28.tif,78.167,20755.200,11488,32640
10,C10_01_1_2_Chlorophyll_plate_28.tif,44.295,22835.765,12192,39744
11,C10_01_1_2_Chlorophyll_plate_28.tif,46.900,23363.556,11968,38976
12,C10_01_1_2_Chlorophyll_plate_28.tif,41.689,23047.000,11392,42528
13,C10_01_1_2_Chlorophyll_plate_28.tif,62.534,38257.333,12352,65504
14,C10_01_1_2_Chlorophyll_plate_28.tif,91.195,26914.743,12336,52512
15,C10_01_1_2_Chlorophyll_plate_28.tif,41.689,20409.000,12976,29056
16,C10_01_1_2_Chlorophyll_plate_28.tif,33.873,19917.538,12128,32448
17,C10_01_1_2_Chlorophyll_plate_28.tif,33.873,28081.231,13760,46480
18,C10_01_1_2_Chlorophyll_plate_28.tif,44.295,21272.471,12288,30912
19,C10_01_1_2_Chlorophyll_plate_28.tif,91.195,25803.429,11952,48272
20,C10_01_1_2_Chlorophyll_plate_28.tif,59.928,25108.174,11488,44704
21,C10_01_1_2_Chlorophyll_plate_28.tif,36.478,22097.143,11744,36144
22,C10_01_1_2_Chlorophyll_plate_28.tif,36.478,23444.571,11328,40064
23,C10_01_1_2_Chlorophyll_plate_28.tif,26.056,17633.600,12512,23520
24,C10_01_1_2_Chlorophyll_plate_28.tif,39.084,19113.600,12928,25888
25,C10_01_1_2_Chlorophyll_plate_28.tif,41.689,19517.000,12896,30208
26,C10_01_1_2_Chlorophyll_plate_28.tif,33.873,18806.154,12752,26288
27,C10_01_1_2_Chlorophyll_plate_28.tif,57.323,24413.091,11616,46048
28,C10_01_1_2_Chlorophyll_plate_28.tif,31.267,25630.667,12992,39664
29,C10_01_1_2_Chlorophyll_plate_28.tif,36.478,26241.143,13824,37968
30,C10_01_1_2_Chlorophyll_plate_28.tif,46.900,19028.444,11472,29504
31,C10_01_1_2_Chlorophyll_plate_28.tif,31.267,23876.000,14272,36816
32,C10_01_1_2_Chlorophyll_plate_28.tif,44.295,24371.765,12512,36304
33,C10_01_1_2_Chlorophyll_plate_28.tif,49.506,30175.158,13232,45040
34,C10_01_1_2_Chlorophyll_plate_28.tif,31.267,20288.000,12480,32864
35,C10_01_1_2_Chlorophyll_plate_28.tif,31.267,20188.000,11824,34224
36,C10_01_1_2_Chlorophyll_plate_28.tif,28.661,23546.182,11968,32432
37,C10_01_1_2_Chlorophyll_plate_28.tif,39.084,22505.600,12032,40176
