 ,Label,Area,Mean,Min,Max
1,D8_01_1_2_Chlorophyll_plate_19.tif,46.900,28949.333,14816,46464
2,D8_01_1_2_Chlorophyll_plate_19.tif,70.351,31869.630,14640,54608
3,D8_01_1_2_Chlorophyll_plate_19.tif,33.873,24537.846,14688,39872
4,D8_01_1_2_Chlorophyll_plate_19.tif,44.295,29104.941,16160,46992
5,D8_01_1_2_Chlorophyll_plate_19.tif,31.267,21602.667,14528,32448
6,D8_01_1_2_Chlorophyll_plate_19.tif,36.478,24136.000,15488,32128
7,D8_01_1_2_Chlorophyll_plate_19.tif,49.506,26656.842,14688,44320
8,D8_01_1_2_Chlorophyll_plate_19.tif,26.056,26860.800,14608,39840
9,D8_01_1_2_Chlorophyll_plate_19.tif,44.295,25772.235,14256,41248
10,D8_01_1_2_Chlorophyll_plate_19.tif,52.112,32290.400,14512,62096
11,D8_01_1_2_Chlorophyll_plate_19.tif,49.506,32295.579,16000,52512
12,D8_01_1_2_Chlorophyll_plate_19.tif,39.084,23990.400,15376,34400
13,D8_01_1_2_Chlorophyll_plate_19.tif,31.267,28529.333,15520,49968
14,D8_01_1_2_Chlorophyll_plate_19.tif,52.112,31229.600,15008,46656
15,D8_01_1_2_Chlorophyll_plate_19.tif,41.689,30618.000,16400,49616
16,D8_01_1_2_Chlorophyll_plate_19.tif,65.140,32369.920,14688,55056
17,D8_01_1_2_Chlorophyll_plate_19.tif,44.295,30222.118,16592,47856
18,D8_01_1_2_Chlorophyll_plate_19.tif,26.056,29851.200,18624,45760
19,D8_01_1_2_Chlorophyll_plate_19.tif,44.295,28347.294,14384,45872
20,D8_01_1_2_Chlorophyll_plate_19.tif,57.323,27888.000,14800,44560
21,D8_01_1_2_Chlorophyll_plate_19.tif,39.084,29350.400,19088,43104
22,D8_01_1_2_Chlorophyll_plate_19.tif,78.167,33250.133,14992,51360
23,D8_01_1_2_Chlorophyll_plate_19.tif,41.689,28567.000,15424,45248
24,D8_01_1_2_Chlorophyll_plate_19.tif,26.056,28625.600,16768,38016
25,D8_01_1_2_Chlorophyll_plate_19.tif,31.267,22462.667,14640,33792
26,D8_01_1_2_Chlorophyll_plate_19.tif,28.661,23090.909,14880,33936
27,D8_01_1_2_Chlorophyll_plate_19.tif,36.478,27793.143,15072,44320
28,D8_01_1_2_Chlorophyll_plate_19.tif,39.084,24632.533,14400,36016
29,D8_01_1_2_Chlorophyll_plate_19.tif,33.873,29329.231,18784,42752
30,D8_01_1_2_Chlorophyll_plate_19.tif,31.267,29652.000,15488,45344
31,D8_01_1_2_Chlorophyll_plate_19.tif,41.689,28532.000,16656,44640
32,D8_01_1_2_Chlorophyll_plate_19.tif,49.506,29290.947,14448,49600
33,D8_01_1_2_Chlorophyll_plate_19.tif,39.084,26407.467,14800,40928
34,D8_01_1_2_Chlorophyll_plate_19.tif,26.056,24603.200,14624,36336
35,D8_01_1_2_Chlorophyll_plate_19.tif,33.873,27331.692,16672,44880
36,D8_01_1_2_Chlorophyll_plate_19.tif,33.873,30137.846,18656,43344
37,D8_01_1_2_Chlorophyll_plate_19.tif,67.745,36155.077,14416,65520
38,D8_01_1_2_Chlorophyll_plate_19.tif,28.661,25409.455,14768,36992
39,D8_01_1_2_Chlorophyll_plate_19.tif,44.295,26744.471,15024,39760
40,D8_01_1_2_Chlorophyll_plate_19.tif,28.661,27274.182,16144,39520
41,D8_01_1_2_Chlorophyll_plate_19.tif,26.056,23409.600,15344,32784
42,D8_01_1_2_Chlorophyll_plate_19.tif,31.267,27713.333,16272,39984
43,D8_01_1_2_Chlorophyll_plate_19.tif,33.873,24540.308,15088,35680
44,D8_01_1_2_Chlorophyll_plate_19.tif,41.689,25201.000,14480,39312
45,D8_01_1_2_Chlorophyll_plate_19.tif,33.873,24471.385,14496,39968
46,D8_01_1_2_Chlorophyll_plate_19.tif,33.873,27001.846,15088,43760
47,D8_01_1_2_Chlorophyll_plate_19.tif,52.112,28337.600,15328,47696
48,D8_01_1_2_Chlorophyll_plate_19.tif,26.056,23598.400,16656,32752
49,D8_01_1_2_Chlorophyll_plate_19.tif,26.056,24910.400,14304,35056
50,D8_01_1_2_Chlorophyll_plate_19.tif,36.478,26746.286,14464,39216
