 ,Label,Area,Mean,Min,Max
1,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,32999.000,16880,45392
2,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,36326.400,15456,64688
3,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,32259.429,19168,50848
4,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,25447.467,16256,37728
5,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,27096.000,16752,42272
6,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,22365.333,14784,28960
7,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,22827.556,15216,36464
8,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,29497.600,15552,41264
9,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,24856.727,16144,38528
10,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,27268.000,16784,45712
11,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,25963.636,18240,38736
12,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,23552.000,15280,36240
13,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,27610.182,14864,41504
14,E8_01_1_2_Chlorophyll_plate_19.tif,70.351,30426.074,16080,48720
15,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,31990.400,15936,53456
16,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,35826.000,17776,54960
17,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,30473.000,15520,45600
18,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,24694.154,14576,37008
19,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,33557.333,15728,51232
20,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,33854.222,15184,55392
21,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,31051.200,15248,52240
22,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,25526.667,16288,38352
23,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,21485.333,14640,30448
24,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,29480.533,14672,43168
25,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,33016.000,16512,60368
26,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,35704.727,16208,57184
27,E8_01_1_2_Chlorophyll_plate_19.tif,70.351,31858.963,15184,54048
28,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,33853.867,17088,47216
29,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,37535.111,14688,62784
30,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,31962.353,15312,49856
31,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,30076.800,15696,46032
32,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,33154.000,14800,54672
33,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,32510.667,15008,53888
34,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,25723.077,16416,37552
35,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,30019.200,15104,48864
36,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,33352.727,16576,54160
37,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,24294.400,14736,36688
38,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,28890.182,16784,44784
39,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,24510.400,14672,36928
40,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,30656.000,15632,46928
41,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,25825.600,17408,39376
42,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,30977.143,16432,45968
43,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,35400.000,23488,56896
44,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,27122.462,17152,39920
45,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,24437.333,17680,36160
46,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,27025.600,15664,40672
47,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,34258.909,15136,54496
48,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,23198.933,14928,32416
49,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,28809.600,17264,43472
50,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,37966.933,16752,62592
51,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,32200.000,15328,52464
52,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,26028.800,15360,39728
53,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,28265.143,15600,42064
54,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,30240.941,15104,49744
55,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,31689.143,15680,50032
56,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,22363.200,15088,31616
57,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,26554.286,15104,40304
58,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,36960.000,14608,65520
59,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,28981.714,16960,45232
60,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,26608.000,16784,41008
61,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,27358.545,14768,40752
62,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,29329.143,17184,45424
63,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,29734.857,20912,41376
64,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,24130.667,14848,37392
65,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,29195.200,15248,41952
66,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,35360.000,14672,65520
67,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,24830.400,14544,38128
68,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,34442.286,19120,51088
69,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,29894.154,15968,48608
70,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,28416.000,16384,44912
71,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,26388.800,15632,38688
72,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,23609.600,15104,33872
73,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,36864.000,16432,65120
74,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,27480.471,16240,39552
75,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,30861.091,17936,47344
76,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,29455.059,15472,47472
77,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,24608.000,16992,34528
78,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,32609.882,14624,49888
79,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,23299.200,15376,38288
80,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,25425.600,15968,37376
81,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,26359.385,17360,36272
82,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,29547.200,16240,43584
83,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,26350.545,15952,40272
84,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,23182.545,16176,31184
85,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,23107.200,14960,30560
86,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,26049.333,14656,40464
87,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,30205.538,19120,48032
88,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,34008.615,17152,53200
89,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,26352.000,14992,40224
90,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,29579.000,15168,49248
91,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,31409.067,16976,47584
92,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,34285.176,17712,53264
93,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,28071.273,15952,44032
94,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,26509.091,14976,42224
95,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,27704.000,15024,43696
96,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,33425.455,15088,55584
97,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,34017.882,17328,50784
98,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,31953.455,15360,55856
99,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,30080.000,15024,44032
100,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,28888.727,18464,42448
101,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,26618.667,16080,39744
102,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,33026.286,14912,55376
103,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,31381.333,16304,48784
104,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,30228.706,14800,47440
105,E8_01_1_2_Chlorophyll_plate_19.tif,39.084,29686.400,15456,49968
106,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,39467.294,18128,65520
107,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,26776.727,14704,41888
108,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,25288.615,17424,36256
109,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,27395.429,16368,38912
110,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,32301.000,14976,50480
111,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,31613.176,15456,56384
112,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,35429.000,20816,52688
113,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,27878.667,16720,43008
114,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,31334.857,17328,47120
115,E8_01_1_2_Chlorophyll_plate_19.tif,65.140,33520.000,14544,65520
116,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,22384.000,15584,33200
117,E8_01_1_2_Chlorophyll_plate_19.tif,62.534,25162.000,14768,46608
118,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,26206.769,14896,40912
119,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,30979.429,15024,47824
120,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,35553.455,16256,61824
121,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,26503.385,16160,40752
122,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,31119.000,15056,47392
123,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,23774.400,14800,33712
124,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,31126.154,18832,48352
125,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,24920.889,14720,40944
126,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,25818.182,14544,45904
127,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,34034.000,15424,61248
128,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,34233.000,15488,53456
129,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,25464.727,14928,38208
130,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,32284.308,17488,55328
131,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,28574.222,15248,41248
132,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,23112.000,15280,33952
133,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,24257.600,15616,34400
134,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,25536.000,15056,39376
135,E8_01_1_2_Chlorophyll_plate_19.tif,44.295,34016.941,15216,56448
136,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,28894.545,16640,44672
137,E8_01_1_2_Chlorophyll_plate_19.tif,41.689,29783.000,15328,49072
138,E8_01_1_2_Chlorophyll_plate_19.tif,52.112,33480.000,15600,61696
139,E8_01_1_2_Chlorophyll_plate_19.tif,36.478,34832.000,17536,58512
140,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,25280.000,15744,42400
141,E8_01_1_2_Chlorophyll_plate_19.tif,72.956,29844.571,14832,49616
142,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,28025.333,15104,47136
143,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,33981.333,16400,59808
144,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,24520.615,14768,37200
145,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,27873.333,16048,43328
146,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,22054.667,14704,30416
147,E8_01_1_2_Chlorophyll_plate_19.tif,26.056,30764.800,16480,53472
148,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,34231.273,17696,50912
149,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,28224.000,18064,45232
150,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,30186.182,17776,51696
151,E8_01_1_2_Chlorophyll_plate_19.tif,46.900,34743.111,16992,61424
152,E8_01_1_2_Chlorophyll_plate_19.tif,31.267,25186.667,15344,38272
153,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,28012.308,15008,45072
154,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,37414.154,14672,63760
155,E8_01_1_2_Chlorophyll_plate_19.tif,28.661,25989.818,15344,41440
156,E8_01_1_2_Chlorophyll_plate_19.tif,33.873,34318.769,15040,62880
