 ,Label,Area,Mean,Min,Max
1,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,25629.538,14816,42768
2,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,24552.000,14256,42032
3,D11_01_1_2_Chlorophyll_plate_19.tif,28.661,23159.273,14912,38832
4,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,27834.667,13888,45568
5,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,26466.462,16096,39984
6,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,22622.400,14400,34384
7,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,27481.846,15440,42448
8,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,24680.000,14464,39360
9,D11_01_1_2_Chlorophyll_plate_19.tif,36.478,33200.000,13680,65520
10,D11_01_1_2_Chlorophyll_plate_19.tif,41.689,35135.000,14096,61728
11,D11_01_1_2_Chlorophyll_plate_19.tif,39.084,29395.200,14544,47344
12,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,24221.333,14048,39360
13,D11_01_1_2_Chlorophyll_plate_19.tif,44.295,27339.294,13888,48496
14,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,27122.667,16112,41680
15,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,28566.400,13936,46448
16,D11_01_1_2_Chlorophyll_plate_19.tif,44.295,34149.647,14448,63504
17,D11_01_1_2_Chlorophyll_plate_19.tif,54.717,32611.048,16288,50688
18,D11_01_1_2_Chlorophyll_plate_19.tif,62.534,24869.333,14096,39504
19,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,20296.000,13680,29664
20,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,24836.923,15552,35904
21,D11_01_1_2_Chlorophyll_plate_19.tif,28.661,22080.000,13744,30080
22,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,21399.385,13776,34272
23,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,24977.231,17600,38320
24,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,27766.400,15248,42336
25,D11_01_1_2_Chlorophyll_plate_19.tif,59.928,27277.913,15632,43216
26,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,26112.000,13904,40112
27,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,27116.800,16064,40624
28,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,30178.462,14176,49696
29,D11_01_1_2_Chlorophyll_plate_19.tif,28.661,25710.545,13744,38784
30,D11_01_1_2_Chlorophyll_plate_19.tif,28.661,21864.727,13728,32864
31,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,28361.600,13952,46752
32,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,25104.000,14640,41296
33,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,28968.000,13904,47776
34,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,22000.000,14256,31504
35,D11_01_1_2_Chlorophyll_plate_19.tif,41.689,27579.000,14064,43840
36,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,21849.600,13952,31744
37,D11_01_1_2_Chlorophyll_plate_19.tif,67.745,27748.923,13712,42480
38,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,26628.923,15424,40800
39,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,28392.000,15968,43456
40,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,27702.400,16064,40928
41,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,26398.400,13840,40640
42,D11_01_1_2_Chlorophyll_plate_19.tif,36.478,34641.143,18480,58240
43,D11_01_1_2_Chlorophyll_plate_19.tif,41.689,25202.000,13776,40576
44,D11_01_1_2_Chlorophyll_plate_19.tif,31.267,23956.000,13728,38416
45,D11_01_1_2_Chlorophyll_plate_19.tif,49.506,32378.947,13888,57296
46,D11_01_1_2_Chlorophyll_plate_19.tif,46.900,28201.778,14144,46448
47,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,20460.800,14208,27696
48,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,20438.400,14560,29968
49,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,24438.400,14960,37920
50,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,22369.600,13712,34368
51,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,24787.200,16256,37664
52,D11_01_1_2_Chlorophyll_plate_19.tif,41.689,25605.000,14640,35872
53,D11_01_1_2_Chlorophyll_plate_19.tif,26.056,28011.200,13696,42544
54,D11_01_1_2_Chlorophyll_plate_19.tif,33.873,28054.154,15872,43328
