 ,Label,Area,Mean,Min,Max
1,F6_01_1_1_Chlorophyll_plate_28.tif,28.661,13952.000,9136,19344
2,F6_01_1_1_Chlorophyll_plate_28.tif,28.661,17949.091,9696,28128
3,F6_01_1_1_Chlorophyll_plate_28.tif,41.689,18785.000,9168,34768
4,F6_01_1_1_Chlorophyll_plate_28.tif,28.661,19173.818,10400,31776
5,F6_01_1_1_Chlorophyll_plate_28.tif,31.267,16276.000,9248,27648
6,F6_01_1_1_Chlorophyll_plate_28.tif,46.900,22608.889,8928,42672
7,F6_01_1_1_Chlorophyll_plate_28.tif,28.661,16452.364,8944,29152
8,F6_01_1_1_Chlorophyll_plate_28.tif,26.056,14408.000,9008,20896
9,F6_01_1_1_Chlorophyll_plate_28.tif,46.900,15894.222,8960,23152
10,F6_01_1_1_Chlorophyll_plate_28.tif,54.717,18016.000,9152,33008
11,F6_01_1_1_Chlorophyll_plate_28.tif,33.873,16994.462,9104,29792
12,F6_01_1_1_Chlorophyll_plate_28.tif,26.056,15379.200,8928,25024
13,F6_01_1_1_Chlorophyll_plate_28.tif,31.267,19738.667,9888,34240
14,F6_01_1_1_Chlorophyll_plate_28.tif,33.873,14987.077,9472,22000
15,F6_01_1_1_Chlorophyll_plate_28.tif,26.056,16704.000,10208,26432
16,F6_01_1_1_Chlorophyll_plate_28.tif,57.323,16261.091,9072,24752
17,F6_01_1_1_Chlorophyll_plate_28.tif,36.478,16069.714,9776,27424
18,F6_01_1_1_Chlorophyll_plate_28.tif,62.534,19564.000,9008,37936
19,F6_01_1_1_Chlorophyll_plate_28.tif,26.056,14323.200,9056,20704
20,F6_01_1_1_Chlorophyll_plate_28.tif,28.661,15197.091,9056,24608
21,F6_01_1_1_Chlorophyll_plate_28.tif,41.689,21070.000,9280,38288
22,F6_01_1_1_Chlorophyll_plate_28.tif,49.506,19981.474,10496,36080
23,F6_01_1_1_Chlorophyll_plate_28.tif,28.661,15860.364,9120,24624
24,F6_01_1_1_Chlorophyll_plate_28.tif,26.056,13670.400,9408,23008
25,F6_01_1_1_Chlorophyll_plate_28.tif,26.056,16150.400,8912,25744
26,F6_01_1_1_Chlorophyll_plate_28.tif,109.434,20387.810,8976,45040
27,F6_01_1_1_Chlorophyll_plate_28.tif,26.056,13084.800,9232,18272
28,F6_01_1_1_Chlorophyll_plate_28.tif,54.717,21110.857,9456,35744
29,F6_01_1_1_Chlorophyll_plate_28.tif,39.084,18721.067,9488,29648
30,F6_01_1_1_Chlorophyll_plate_28.tif,33.873,20299.077,10784,35520
31,F6_01_1_1_Chlorophyll_plate_28.tif,28.661,14813.091,8976,24896
