 ,Label,Area,Mean,Min,Max
1,B3_01_1_2_Chlorophyll_plate_19.tif,218.869,5332.952,1632,40736
2,B3_01_1_2_Chlorophyll_plate_19.tif,291.825,6441.857,1632,54080
3,B3_01_1_2_Chlorophyll_plate_19.tif,231.897,4541.303,1632,27808
4,B3_01_1_2_Chlorophyll_plate_19.tif,237.108,5511.385,1648,41008
5,B3_01_1_2_Chlorophyll_plate_19.tif,252.741,4884.289,1632,38864
6,B3_01_1_2_Chlorophyll_plate_19.tif,239.714,5657.739,1632,44000
7,B3_01_1_2_Chlorophyll_plate_19.tif,31.267,1768.000,1632,1952
8,B3_01_1_2_Chlorophyll_plate_19.tif,26.056,1689.600,1632,1792
9,B3_01_1_2_Chlorophyll_plate_19.tif,291.825,6407.000,1632,42976
10,B3_01_1_2_Chlorophyll_plate_19.tif,205.841,4659.848,1632,31216
11,B3_01_1_2_Chlorophyll_plate_19.tif,26.056,1740.800,1632,2032
12,B3_01_1_2_Chlorophyll_plate_19.tif,224.080,4732.651,1632,35760
13,B3_01_1_2_Chlorophyll_plate_19.tif,247.530,5298.189,1632,40064
14,B3_01_1_2_Chlorophyll_plate_19.tif,239.714,5242.957,1632,47744
15,B3_01_1_2_Chlorophyll_plate_19.tif,260.558,6336.800,1632,52736
16,B3_01_1_2_Chlorophyll_plate_19.tif,224.080,5681.860,1632,44992
17,B3_01_1_2_Chlorophyll_plate_19.tif,226.686,4800.920,1632,30656
18,B3_01_1_2_Chlorophyll_plate_19.tif,284.008,5953.761,1632,38064
19,B3_01_1_2_Chlorophyll_plate_19.tif,265.769,7170.196,1648,65520
20,B3_01_1_2_Chlorophyll_plate_19.tif,234.502,4872.889,1632,41664
21,B3_01_1_2_Chlorophyll_plate_19.tif,184.996,5502.873,1632,47392
22,B3_01_1_2_Chlorophyll_plate_19.tif,250.136,6997.500,1632,59184
23,B3_01_1_2_Chlorophyll_plate_19.tif,208.447,5336.600,1632,34544
24,B3_01_1_2_Chlorophyll_plate_19.tif,237.108,4355.692,1632,37680
25,B3_01_1_2_Chlorophyll_plate_19.tif,221.474,5542.400,1632,37360
26,B3_01_1_2_Chlorophyll_plate_19.tif,252.741,4809.732,1632,47584
27,B3_01_1_2_Chlorophyll_plate_19.tif,26.056,1755.200,1632,2016
28,B3_01_1_2_Chlorophyll_plate_19.tif,237.108,5361.407,1632,41088
29,B3_01_1_2_Chlorophyll_plate_19.tif,28.661,1690.182,1632,1760
30,B3_01_1_2_Chlorophyll_plate_19.tif,198.024,5551.789,1632,35216
31,B3_01_1_2_Chlorophyll_plate_19.tif,205.841,5117.570,1632,43184
32,B3_01_1_2_Chlorophyll_plate_19.tif,208.447,5784.400,1632,46576
33,B3_01_1_2_Chlorophyll_plate_19.tif,203.235,6249.846,1632,37072
34,B3_01_1_2_Chlorophyll_plate_19.tif,224.080,4836.651,1632,28992
35,B3_01_1_2_Chlorophyll_plate_19.tif,284.008,5775.266,1632,38816
36,B3_01_1_2_Chlorophyll_plate_19.tif,44.295,1755.294,1632,1872
37,B3_01_1_2_Chlorophyll_plate_19.tif,294.431,5749.805,1632,36688
38,B3_01_1_2_Chlorophyll_plate_19.tif,273.586,6882.438,1632,52352
39,B3_01_1_2_Chlorophyll_plate_19.tif,354.359,6762.706,1632,43872
40,B3_01_1_2_Chlorophyll_plate_19.tif,312.670,8623.867,1632,65520
41,B3_01_1_2_Chlorophyll_plate_19.tif,281.403,6430.074,1632,42448
42,B3_01_1_2_Chlorophyll_plate_19.tif,257.953,5763.394,1632,39024
43,B3_01_1_2_Chlorophyll_plate_19.tif,177.180,5972.706,1648,40464
44,B3_01_1_2_Chlorophyll_plate_19.tif,208.447,4802.400,1632,33664
45,B3_01_1_2_Chlorophyll_plate_19.tif,294.431,5825.841,1632,55504
46,B3_01_1_2_Chlorophyll_plate_19.tif,177.180,6137.412,1632,30848
47,B3_01_1_2_Chlorophyll_plate_19.tif,218.869,6397.714,1632,47840
48,B3_01_1_2_Chlorophyll_plate_19.tif,286.614,6746.764,1632,52112
49,B3_01_1_2_Chlorophyll_plate_19.tif,216.263,4837.783,1632,31280
50,B3_01_1_2_Chlorophyll_plate_19.tif,164.152,5063.873,1632,33488
51,B3_01_1_2_Chlorophyll_plate_19.tif,284.008,7193.101,1632,65520
52,B3_01_1_2_Chlorophyll_plate_19.tif,242.319,6749.075,1632,46752
53,B3_01_1_2_Chlorophyll_plate_19.tif,234.502,5723.733,1680,50800
54,B3_01_1_2_Chlorophyll_plate_19.tif,231.897,5354.247,1632,41600
55,B3_01_1_2_Chlorophyll_plate_19.tif,218.869,5368.190,1632,39936
56,B3_01_1_2_Chlorophyll_plate_19.tif,224.080,5730.419,1680,34672
57,B3_01_1_2_Chlorophyll_plate_19.tif,294.431,6726.230,1632,38288
58,B3_01_1_2_Chlorophyll_plate_19.tif,221.474,5686.212,1632,33536
59,B3_01_1_2_Chlorophyll_plate_19.tif,211.052,5028.148,1632,39456
60,B3_01_1_2_Chlorophyll_plate_19.tif,205.841,5633.823,1632,30192
61,B3_01_1_2_Chlorophyll_plate_19.tif,174.574,5014.925,1632,33296
62,B3_01_1_2_Chlorophyll_plate_19.tif,198.024,6533.053,1632,37808
63,B3_01_1_2_Chlorophyll_plate_19.tif,307.459,7401.492,1632,63360
64,B3_01_1_2_Chlorophyll_plate_19.tif,213.658,5292.878,1632,37312
65,B3_01_1_2_Chlorophyll_plate_19.tif,28.661,1728.000,1632,1872
66,B3_01_1_2_Chlorophyll_plate_19.tif,161.546,5065.032,1632,36032
67,B3_01_1_2_Chlorophyll_plate_19.tif,187.602,5907.556,1632,38000
68,B3_01_1_2_Chlorophyll_plate_19.tif,171.968,5775.758,1632,37568
69,B3_01_1_2_Chlorophyll_plate_19.tif,179.785,5128.580,1632,31296
70,B3_01_1_2_Chlorophyll_plate_19.tif,203.235,6184.205,1632,37872
71,B3_01_1_2_Chlorophyll_plate_19.tif,153.729,5888.814,1632,37344
