 ,Label,Area,Mean,Min,Max
1,B4_01_1_2_Chlorophyll_plate_28.tif,31.267,24205.333,11120,40240
2,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,25113.143,13552,41920
3,B4_01_1_2_Chlorophyll_plate_28.tif,33.873,21571.692,11856,34240
4,B4_01_1_2_Chlorophyll_plate_28.tif,39.084,19410.133,11168,28576
5,B4_01_1_2_Chlorophyll_plate_28.tif,31.267,25550.667,15200,41680
6,B4_01_1_2_Chlorophyll_plate_28.tif,28.661,22706.909,12320,39680
7,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,20369.143,11552,33536
8,B4_01_1_2_Chlorophyll_plate_28.tif,39.084,22885.333,12640,38944
9,B4_01_1_2_Chlorophyll_plate_28.tif,44.295,27958.588,15600,46992
10,B4_01_1_2_Chlorophyll_plate_28.tif,41.689,26138.000,11408,54416
11,B4_01_1_2_Chlorophyll_plate_28.tif,41.689,21051.000,11328,35120
12,B4_01_1_2_Chlorophyll_plate_28.tif,31.267,20166.667,11424,28944
13,B4_01_1_2_Chlorophyll_plate_28.tif,26.056,24196.800,12448,39264
14,B4_01_1_2_Chlorophyll_plate_28.tif,39.084,21699.200,11136,35584
15,B4_01_1_2_Chlorophyll_plate_28.tif,31.267,29806.667,16896,45472
16,B4_01_1_2_Chlorophyll_plate_28.tif,31.267,17918.667,11520,27408
17,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,21850.286,11472,33440
18,B4_01_1_2_Chlorophyll_plate_28.tif,46.900,22937.778,12016,38272
19,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,20482.286,10992,33664
20,B4_01_1_2_Chlorophyll_plate_28.tif,33.873,24073.846,11232,42576
21,B4_01_1_2_Chlorophyll_plate_28.tif,46.900,20847.111,12048,33072
22,B4_01_1_2_Chlorophyll_plate_28.tif,46.900,22015.111,11248,36320
23,B4_01_1_2_Chlorophyll_plate_28.tif,31.267,19746.667,11248,29392
24,B4_01_1_2_Chlorophyll_plate_28.tif,39.084,22590.933,11152,37888
25,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,23339.429,12560,37664
26,B4_01_1_2_Chlorophyll_plate_28.tif,49.506,21877.895,11056,32816
27,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,22006.857,12832,36720
28,B4_01_1_2_Chlorophyll_plate_28.tif,49.506,25299.368,11968,45488
29,B4_01_1_2_Chlorophyll_plate_28.tif,46.900,27678.222,11120,48960
30,B4_01_1_2_Chlorophyll_plate_28.tif,26.056,20987.200,11184,31344
31,B4_01_1_2_Chlorophyll_plate_28.tif,33.873,24710.154,12672,41584
32,B4_01_1_2_Chlorophyll_plate_28.tif,39.084,23309.867,11104,35280
33,B4_01_1_2_Chlorophyll_plate_28.tif,33.873,20339.692,12400,30768
34,B4_01_1_2_Chlorophyll_plate_28.tif,44.295,29112.471,11232,50880
35,B4_01_1_2_Chlorophyll_plate_28.tif,26.056,18316.800,11648,28224
36,B4_01_1_2_Chlorophyll_plate_28.tif,41.689,19911.000,11600,32096
37,B4_01_1_2_Chlorophyll_plate_28.tif,26.056,17558.400,11776,26064
38,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,21698.286,11904,34864
39,B4_01_1_2_Chlorophyll_plate_28.tif,36.478,22109.714,12944,36512
40,B4_01_1_2_Chlorophyll_plate_28.tif,28.661,22866.909,11552,36560
