 ,Label,Area,Mean,Min,Max
1,D5_01_1_2_Chlorophyll_plate_28.tif,39.084,27675.733,15088,43088
2,D5_01_1_2_Chlorophyll_plate_28.tif,75.562,31155.862,14096,48016
3,D5_01_1_2_Chlorophyll_plate_28.tif,70.351,26170.667,14160,52288
4,D5_01_1_2_Chlorophyll_plate_28.tif,26.056,22641.600,16544,31584
5,D5_01_1_2_Chlorophyll_plate_28.tif,46.900,24824.889,14576,36272
6,D5_01_1_2_Chlorophyll_plate_28.tif,41.689,25435.000,14080,35520
7,D5_01_1_2_Chlorophyll_plate_28.tif,26.056,23817.600,14640,35520
8,D5_01_1_2_Chlorophyll_plate_28.tif,44.295,25449.412,14352,36704
9,D5_01_1_2_Chlorophyll_plate_28.tif,44.295,26790.588,14240,40480
10,D5_01_1_2_Chlorophyll_plate_28.tif,57.323,29382.545,14368,49184
11,D5_01_1_2_Chlorophyll_plate_28.tif,62.534,34954.000,15088,50400
12,D5_01_1_2_Chlorophyll_plate_28.tif,26.056,21326.400,13936,30848
13,D5_01_1_2_Chlorophyll_plate_28.tif,39.084,25674.667,18256,35488
14,D5_01_1_2_Chlorophyll_plate_28.tif,52.112,29560.000,15760,41824
15,D5_01_1_2_Chlorophyll_plate_28.tif,31.267,24918.667,15184,34640
16,D5_01_1_2_Chlorophyll_plate_28.tif,52.112,27116.000,15616,42032
17,D5_01_1_2_Chlorophyll_plate_28.tif,156.335,32240.000,13968,54384
18,D5_01_1_2_Chlorophyll_plate_28.tif,54.717,32608.762,14848,58112
19,D5_01_1_2_Chlorophyll_plate_28.tif,36.478,25113.143,15408,32640
20,D5_01_1_2_Chlorophyll_plate_28.tif,46.900,24872.000,15632,36784
21,D5_01_1_2_Chlorophyll_plate_28.tif,39.084,21383.467,14368,30160
22,D5_01_1_2_Chlorophyll_plate_28.tif,31.267,21981.333,15328,27872
23,D5_01_1_2_Chlorophyll_plate_28.tif,54.717,32685.714,18688,49712
24,D5_01_1_2_Chlorophyll_plate_28.tif,85.984,35463.758,15040,60080
25,D5_01_1_2_Chlorophyll_plate_28.tif,36.478,26149.714,17072,35440
26,D5_01_1_2_Chlorophyll_plate_28.tif,41.689,25302.000,14320,33744
27,D5_01_1_2_Chlorophyll_plate_28.tif,54.717,25273.143,14752,37984
28,D5_01_1_2_Chlorophyll_plate_28.tif,104.223,26721.600,14592,44368
29,D5_01_1_2_Chlorophyll_plate_28.tif,78.167,27033.067,13888,46592
30,D5_01_1_2_Chlorophyll_plate_28.tif,67.745,29024.615,13920,43536
31,D5_01_1_2_Chlorophyll_plate_28.tif,80.773,30820.129,15264,59872
32,D5_01_1_2_Chlorophyll_plate_28.tif,33.873,24435.692,15360,35856
33,D5_01_1_2_Chlorophyll_plate_28.tif,39.084,23428.267,15984,32736
34,D5_01_1_2_Chlorophyll_plate_28.tif,33.873,19734.154,14752,26576
35,D5_01_1_2_Chlorophyll_plate_28.tif,33.873,22002.462,13920,31776
36,D5_01_1_2_Chlorophyll_plate_28.tif,44.295,25967.059,15008,36400
37,D5_01_1_2_Chlorophyll_plate_28.tif,36.478,22092.571,14288,31248
38,D5_01_1_2_Chlorophyll_plate_28.tif,46.900,30824.889,14352,46144
39,D5_01_1_2_Chlorophyll_plate_28.tif,44.295,24001.882,13888,38048
40,D5_01_1_2_Chlorophyll_plate_28.tif,75.562,35593.931,15392,55584
41,D5_01_1_2_Chlorophyll_plate_28.tif,52.112,29888.800,15040,45968
42,D5_01_1_2_Chlorophyll_plate_28.tif,83.379,32953.500,13840,65520
43,D5_01_1_2_Chlorophyll_plate_28.tif,39.084,20458.667,13952,26640
44,D5_01_1_2_Chlorophyll_plate_28.tif,70.351,29462.519,14768,61056
45,D5_01_1_2_Chlorophyll_plate_28.tif,36.478,23587.429,15088,32064
46,D5_01_1_2_Chlorophyll_plate_28.tif,36.478,23029.714,14304,30704
47,D5_01_1_2_Chlorophyll_plate_28.tif,31.267,19882.667,14688,22720
48,D5_01_1_2_Chlorophyll_plate_28.tif,39.084,24683.733,14752,34112
