 ,Label,Area,Mean,Min,Max
1,D5_01_1_1_Chlorophyll_plate_19.tif,33.873,26498.462,15680,42912
2,D5_01_1_1_Chlorophyll_plate_19.tif,26.056,31252.800,14608,51312
3,D5_01_1_1_Chlorophyll_plate_19.tif,33.873,32083.692,16112,53872
4,D5_01_1_1_Chlorophyll_plate_19.tif,54.717,24880.000,14736,37888
5,D5_01_1_1_Chlorophyll_plate_19.tif,31.267,25926.667,16272,37568
6,D5_01_1_1_Chlorophyll_plate_19.tif,62.534,26075.333,14624,43408
7,D5_01_1_1_Chlorophyll_plate_19.tif,36.478,34702.857,18640,58960
8,D5_01_1_1_Chlorophyll_plate_19.tif,44.295,33893.647,16176,50496
9,D5_01_1_1_Chlorophyll_plate_19.tif,26.056,37084.800,17360,65520
10,D5_01_1_1_Chlorophyll_plate_19.tif,49.506,26906.105,14720,44336
11,D5_01_1_1_Chlorophyll_plate_19.tif,26.056,29916.800,15504,54608
12,D5_01_1_1_Chlorophyll_plate_19.tif,26.056,23756.800,16464,32128
13,D5_01_1_1_Chlorophyll_plate_19.tif,28.661,22101.818,15040,35296
14,D5_01_1_1_Chlorophyll_plate_19.tif,36.478,35454.857,19568,51344
15,D5_01_1_1_Chlorophyll_plate_19.tif,49.506,29612.632,15088,43280
16,D5_01_1_1_Chlorophyll_plate_19.tif,33.873,27001.846,17344,37760
17,D5_01_1_1_Chlorophyll_plate_19.tif,36.478,28268.571,16064,41216
18,D5_01_1_1_Chlorophyll_plate_19.tif,52.112,31408.800,14560,50592
19,D5_01_1_1_Chlorophyll_plate_19.tif,41.689,34001.000,15344,64144
20,D5_01_1_1_Chlorophyll_plate_19.tif,33.873,29948.308,14800,48688
21,D5_01_1_1_Chlorophyll_plate_19.tif,33.873,27192.615,16304,40064
22,D5_01_1_1_Chlorophyll_plate_19.tif,39.084,25444.267,14736,41056
23,D5_01_1_1_Chlorophyll_plate_19.tif,31.267,25198.667,15056,34720
24,D5_01_1_1_Chlorophyll_plate_19.tif,36.478,22688.000,15200,32464
25,D5_01_1_1_Chlorophyll_plate_19.tif,33.873,24766.769,15648,37216
26,D5_01_1_1_Chlorophyll_plate_19.tif,39.084,27950.933,16096,41056
27,D5_01_1_1_Chlorophyll_plate_19.tif,26.056,27278.400,19488,39936
28,D5_01_1_1_Chlorophyll_plate_19.tif,26.056,26843.200,15520,40864
29,D5_01_1_1_Chlorophyll_plate_19.tif,36.478,39403.429,16192,65520
30,D5_01_1_1_Chlorophyll_plate_19.tif,41.689,25181.000,15040,37456
31,D5_01_1_1_Chlorophyll_plate_19.tif,31.267,31560.000,16384,51088
32,D5_01_1_1_Chlorophyll_plate_19.tif,33.873,28419.692,15280,48640
