 ,Label,Area,Mean,Min,Max
1,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,22862.400,12448,40576
2,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,22870.154,11328,34592
3,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,21534.545,11856,34928
4,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,19610.286,12656,28944
5,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,21220.364,11984,32864
6,E2_01_1_1_Chlorophyll_plate_28.tif,39.084,16748.800,11280,24096
7,E2_01_1_1_Chlorophyll_plate_28.tif,44.295,23702.588,12656,36880
8,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,22037.000,12048,36896
9,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,19083.000,11008,30208
10,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,19837.000,11104,33552
11,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,17844.364,13168,24096
12,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,17249.333,11872,23968
13,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,18678.857,11328,26880
14,E2_01_1_1_Chlorophyll_plate_28.tif,39.084,22123.733,12688,31536
15,E2_01_1_1_Chlorophyll_plate_28.tif,49.506,18748.632,11344,28928
16,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,20758.154,12304,34896
17,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,19436.000,13200,28800
18,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,22354.000,11088,31696
19,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,26744.000,11088,50864
20,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,18256.000,11328,25024
21,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,20870.000,11440,35568
22,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,18396.000,11440,27920
23,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,21467.000,11744,33216
24,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,18436.364,12352,26496
25,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,20832.000,11264,33440
26,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,19338.182,11136,27888
27,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,21421.333,14352,30128
28,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,17581.091,11424,25200
29,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,17497.143,11424,31168
30,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,18882.667,11408,28272
31,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,20816.000,11728,29840
32,E2_01_1_1_Chlorophyll_plate_28.tif,46.900,25036.444,12160,43840
33,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,20281.143,12336,27520
34,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,20888.000,12400,36128
35,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,26577.000,11056,49664
36,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,18348.308,11760,26256
37,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,20221.714,12016,31568
38,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,20500.800,14592,29872
39,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,17483.077,11360,26544
40,E2_01_1_1_Chlorophyll_plate_28.tif,44.295,18539.294,11232,27344
41,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,25362.000,12192,42672
42,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,20907.429,11184,32096
43,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,20646.857,11520,34368
44,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,16716.800,10992,24144
45,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,22740.800,12704,34896
46,E2_01_1_1_Chlorophyll_plate_28.tif,49.506,19513.263,11776,30448
47,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,27478.857,15776,45408
48,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,18690.909,12912,26016
49,E2_01_1_1_Chlorophyll_plate_28.tif,54.717,27939.048,14016,49856
50,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,19361.600,12320,27344
51,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,19761.231,12928,30768
52,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,15992.000,11456,24160
53,E2_01_1_1_Chlorophyll_plate_28.tif,46.900,21224.889,11024,32752
54,E2_01_1_1_Chlorophyll_plate_28.tif,44.295,22165.647,11392,35360
55,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,17776.000,11936,26368
56,E2_01_1_1_Chlorophyll_plate_28.tif,49.506,23464.421,11120,40496
57,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,16708.800,12304,23008
58,E2_01_1_1_Chlorophyll_plate_28.tif,46.900,22672.889,12288,33360
59,E2_01_1_1_Chlorophyll_plate_28.tif,44.295,29033.412,11376,48256
60,E2_01_1_1_Chlorophyll_plate_28.tif,36.478,25604.571,12656,37712
61,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,18706.667,11264,29072
62,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,21596.308,11712,36416
63,E2_01_1_1_Chlorophyll_plate_28.tif,39.084,19885.867,11648,29328
64,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,22056.727,11216,36896
65,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,16157.538,11536,25136
66,E2_01_1_1_Chlorophyll_plate_28.tif,33.873,22320.000,10992,40464
67,E2_01_1_1_Chlorophyll_plate_28.tif,31.267,19621.333,11088,29040
68,E2_01_1_1_Chlorophyll_plate_28.tif,39.084,22654.933,11200,39040
69,E2_01_1_1_Chlorophyll_plate_28.tif,28.661,23581.091,11264,39216
70,E2_01_1_1_Chlorophyll_plate_28.tif,41.689,26324.000,13040,42992
71,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,18814.400,12240,27232
72,E2_01_1_1_Chlorophyll_plate_28.tif,26.056,17502.400,11072,25248
73,E2_01_1_1_Chlorophyll_plate_28.tif,49.506,30010.105,11008,47072
