 ,Label,Area,Mean,Min,Max
1,E5_01_1_2_Chlorophyll_plate_19.tif,213.658,7027.902,1840,44160
2,E5_01_1_2_Chlorophyll_plate_19.tif,312.670,8520.267,1824,65248
3,E5_01_1_2_Chlorophyll_plate_19.tif,52.112,2511.200,1840,3936
4,E5_01_1_2_Chlorophyll_plate_19.tif,317.881,7688.262,1824,54592
5,E5_01_1_2_Chlorophyll_plate_19.tif,200.630,5317.403,1856,30528
6,E5_01_1_2_Chlorophyll_plate_19.tif,255.347,5691.918,1824,47504
7,E5_01_1_2_Chlorophyll_plate_19.tif,184.996,6276.732,1824,35936
8,E5_01_1_2_Chlorophyll_plate_19.tif,250.136,5684.333,1824,54176
9,E5_01_1_2_Chlorophyll_plate_19.tif,190.208,5750.356,1840,38624
10,E5_01_1_2_Chlorophyll_plate_19.tif,281.403,6373.185,1824,49152
11,E5_01_1_2_Chlorophyll_plate_19.tif,198.024,4920.632,1824,35888
12,E5_01_1_2_Chlorophyll_plate_19.tif,145.913,5026.857,1824,28224
13,E5_01_1_2_Chlorophyll_plate_19.tif,184.996,5877.183,1824,37024
14,E5_01_1_2_Chlorophyll_plate_19.tif,333.515,7737.750,1824,50544
15,E5_01_1_2_Chlorophyll_plate_19.tif,299.642,5400.348,1824,43456
16,E5_01_1_2_Chlorophyll_plate_19.tif,226.686,7403.218,1840,38032
17,E5_01_1_2_Chlorophyll_plate_19.tif,255.347,5513.959,1824,28016
18,E5_01_1_2_Chlorophyll_plate_19.tif,174.574,4962.149,1840,30608
19,E5_01_1_2_Chlorophyll_plate_19.tif,208.447,6614.400,1840,45136
20,E5_01_1_2_Chlorophyll_plate_19.tif,190.208,5884.712,1824,47248
21,E5_01_1_2_Chlorophyll_plate_19.tif,263.164,7065.347,1824,52720
22,E5_01_1_2_Chlorophyll_plate_19.tif,184.996,5550.648,1824,35664
23,E5_01_1_2_Chlorophyll_plate_19.tif,213.658,5842.537,1824,52672
24,E5_01_1_2_Chlorophyll_plate_19.tif,226.686,4521.195,1824,30400
25,E5_01_1_2_Chlorophyll_plate_19.tif,190.208,4905.644,1824,29632
26,E5_01_1_2_Chlorophyll_plate_19.tif,385.626,5776.865,1824,35040
27,E5_01_1_2_Chlorophyll_plate_19.tif,195.419,5086.933,1840,27328
28,E5_01_1_2_Chlorophyll_plate_19.tif,244.925,5635.915,1824,32176
29,E5_01_1_2_Chlorophyll_plate_19.tif,177.180,5419.765,1824,30544
30,E5_01_1_2_Chlorophyll_plate_19.tif,221.474,5491.953,1840,36048
31,E5_01_1_2_Chlorophyll_plate_19.tif,224.080,6091.535,1824,37600
32,E5_01_1_2_Chlorophyll_plate_19.tif,411.682,7001.823,1824,48272
33,E5_01_1_2_Chlorophyll_plate_19.tif,208.447,5329.200,1824,33456
34,E5_01_1_2_Chlorophyll_plate_19.tif,174.574,5351.164,1824,29168
35,E5_01_1_2_Chlorophyll_plate_19.tif,211.052,5551.012,1824,41584
36,E5_01_1_2_Chlorophyll_plate_19.tif,184.996,5597.521,1824,30432
37,E5_01_1_2_Chlorophyll_plate_19.tif,140.701,5450.074,1824,26528
38,E5_01_1_2_Chlorophyll_plate_19.tif,182.391,5116.343,1824,32656
39,E5_01_1_2_Chlorophyll_plate_19.tif,440.343,6343.101,1824,39456
40,E5_01_1_2_Chlorophyll_plate_19.tif,205.841,6282.734,1840,44480
41,E5_01_1_2_Chlorophyll_plate_19.tif,203.235,5576.821,1824,38208
42,E5_01_1_2_Chlorophyll_plate_19.tif,179.785,5254.029,1824,37920
43,E5_01_1_2_Chlorophyll_plate_19.tif,164.152,5208.127,1840,25600
44,E5_01_1_2_Chlorophyll_plate_19.tif,414.288,6525.182,1824,43120
45,E5_01_1_2_Chlorophyll_plate_19.tif,216.263,5951.036,1824,34032
46,E5_01_1_2_Chlorophyll_plate_19.tif,203.235,5835.692,1824,47936
47,E5_01_1_2_Chlorophyll_plate_19.tif,151.124,5441.655,1824,30272
48,E5_01_1_2_Chlorophyll_plate_19.tif,171.968,5190.061,1824,27360
49,E5_01_1_2_Chlorophyll_plate_19.tif,242.319,7582.280,1824,43152
50,E5_01_1_2_Chlorophyll_plate_19.tif,203.235,6344.000,1824,44464
51,E5_01_1_2_Chlorophyll_plate_19.tif,156.335,4856.267,1824,25328
52,E5_01_1_2_Chlorophyll_plate_19.tif,195.419,5651.627,1824,28832
53,E5_01_1_2_Chlorophyll_plate_19.tif,237.108,6498.989,1840,38880
54,E5_01_1_2_Chlorophyll_plate_19.tif,54.717,2288.000,1840,3584
55,E5_01_1_2_Chlorophyll_plate_19.tif,101.618,5334.564,1824,25088
56,E5_01_1_2_Chlorophyll_plate_19.tif,184.996,5495.662,1824,34688
