 ,Label,Area,Mean,Min,Max
1,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,27742.545,14752,44608
2,D6_01_1_1_Chlorophyll_plate_19.tif,39.084,27408.000,14736,42672
3,D6_01_1_1_Chlorophyll_plate_19.tif,31.267,25660.000,15136,42368
4,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,32624.000,15472,50784
5,D6_01_1_1_Chlorophyll_plate_19.tif,36.478,25549.714,17536,35104
6,D6_01_1_1_Chlorophyll_plate_19.tif,44.295,29593.412,15312,45936
7,D6_01_1_1_Chlorophyll_plate_19.tif,36.478,30166.857,14704,50672
8,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,27093.818,17680,37296
9,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,27813.818,19456,40656
10,D6_01_1_1_Chlorophyll_plate_19.tif,41.689,29765.000,17312,49152
11,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,25882.182,14912,40112
12,D6_01_1_1_Chlorophyll_plate_19.tif,41.689,28652.000,16336,45520
13,D6_01_1_1_Chlorophyll_plate_19.tif,65.140,30986.880,14960,56048
14,D6_01_1_1_Chlorophyll_plate_19.tif,36.478,24726.857,15024,36032
15,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,25361.455,15840,36272
16,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,26584.727,16528,38816
17,D6_01_1_1_Chlorophyll_plate_19.tif,36.478,29252.571,16960,42624
18,D6_01_1_1_Chlorophyll_plate_19.tif,36.478,35508.571,20544,59888
19,D6_01_1_1_Chlorophyll_plate_19.tif,41.689,28103.000,18960,40752
20,D6_01_1_1_Chlorophyll_plate_19.tif,26.056,23716.800,14832,33920
21,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,27012.923,15584,38544
22,D6_01_1_1_Chlorophyll_plate_19.tif,26.056,30656.000,16080,50880
23,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,23742.769,15008,36240
24,D6_01_1_1_Chlorophyll_plate_19.tif,36.478,26400.000,15104,44384
25,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,25581.091,16416,36160
26,D6_01_1_1_Chlorophyll_plate_19.tif,31.267,29885.333,16960,42992
27,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,28838.154,15488,50848
28,D6_01_1_1_Chlorophyll_plate_19.tif,44.295,29910.588,14816,48704
29,D6_01_1_1_Chlorophyll_plate_19.tif,44.295,34143.059,15520,54576
30,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,27538.909,15232,40800
31,D6_01_1_1_Chlorophyll_plate_19.tif,39.084,27171.200,15440,40512
32,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,20826.182,14832,30416
33,D6_01_1_1_Chlorophyll_plate_19.tif,52.112,29705.600,14672,42976
34,D6_01_1_1_Chlorophyll_plate_19.tif,44.295,30646.588,15344,46624
35,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,24779.636,16640,35952
36,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,31168.000,16736,52480
37,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,31286.154,14768,51888
38,D6_01_1_1_Chlorophyll_plate_19.tif,28.661,27761.455,15376,40576
39,D6_01_1_1_Chlorophyll_plate_19.tif,26.056,26776.000,16416,38832
40,D6_01_1_1_Chlorophyll_plate_19.tif,26.056,22512.000,15664,33856
41,D6_01_1_1_Chlorophyll_plate_19.tif,49.506,32378.947,14944,51632
42,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,23854.769,15040,33792
43,D6_01_1_1_Chlorophyll_plate_19.tif,26.056,34166.400,15488,58976
44,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,30036.923,18016,45760
45,D6_01_1_1_Chlorophyll_plate_19.tif,26.056,24526.400,15520,36128
46,D6_01_1_1_Chlorophyll_plate_19.tif,49.506,35085.474,16736,63488
47,D6_01_1_1_Chlorophyll_plate_19.tif,26.056,25566.400,15776,39600
48,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,31697.231,15152,58064
49,D6_01_1_1_Chlorophyll_plate_19.tif,52.112,30076.000,14944,47472
50,D6_01_1_1_Chlorophyll_plate_19.tif,54.717,33762.286,19328,49952
51,D6_01_1_1_Chlorophyll_plate_19.tif,33.873,22838.154,15536,32240
