 ,Label,Area,Mean,Min,Max
1,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,36743.273,18320,63680
2,E3_01_1_2_Chlorophyll_plate_19.tif,31.267,30840.000,15904,49856
3,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,27899.636,15888,40992
4,E3_01_1_2_Chlorophyll_plate_19.tif,26.056,32297.600,15872,55200
5,E3_01_1_2_Chlorophyll_plate_19.tif,31.267,38664.000,15616,62944
6,E3_01_1_2_Chlorophyll_plate_19.tif,31.267,28132.000,15632,41024
7,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,22171.636,16048,30704
8,E3_01_1_2_Chlorophyll_plate_19.tif,31.267,26385.333,16464,40176
9,E3_01_1_2_Chlorophyll_plate_19.tif,33.873,25858.462,16160,39488
10,E3_01_1_2_Chlorophyll_plate_19.tif,44.295,32011.294,15952,50608
11,E3_01_1_2_Chlorophyll_plate_19.tif,39.084,29544.533,17008,46080
12,E3_01_1_2_Chlorophyll_plate_19.tif,41.689,27989.000,15936,42848
13,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,29917.091,17760,46544
14,E3_01_1_2_Chlorophyll_plate_19.tif,39.084,32589.867,17184,59728
15,E3_01_1_2_Chlorophyll_plate_19.tif,39.084,23538.133,15408,37920
16,E3_01_1_2_Chlorophyll_plate_19.tif,33.873,28899.692,16464,43888
17,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,27227.636,15824,45200
18,E3_01_1_2_Chlorophyll_plate_19.tif,49.506,35745.684,15584,54176
19,E3_01_1_2_Chlorophyll_plate_19.tif,44.295,28004.706,15168,39088
20,E3_01_1_2_Chlorophyll_plate_19.tif,33.873,30505.846,18864,49328
21,E3_01_1_2_Chlorophyll_plate_19.tif,39.084,28254.933,15536,42464
22,E3_01_1_2_Chlorophyll_plate_19.tif,46.900,28886.222,16880,40528
23,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,25585.455,15696,38016
24,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,28241.455,15600,39008
25,E3_01_1_2_Chlorophyll_plate_19.tif,26.056,30296.000,17904,49184
26,E3_01_1_2_Chlorophyll_plate_19.tif,31.267,34593.333,15376,56976
27,E3_01_1_2_Chlorophyll_plate_19.tif,41.689,24772.000,15104,40576
28,E3_01_1_2_Chlorophyll_plate_19.tif,41.689,28599.000,18448,43776
29,E3_01_1_2_Chlorophyll_plate_19.tif,46.900,25614.222,15872,39376
30,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,29309.091,16048,46528
31,E3_01_1_2_Chlorophyll_plate_19.tif,26.056,32321.600,16592,50736
32,E3_01_1_2_Chlorophyll_plate_19.tif,31.267,31514.667,18304,46016
33,E3_01_1_2_Chlorophyll_plate_19.tif,26.056,23684.800,17424,32352
34,E3_01_1_2_Chlorophyll_plate_19.tif,28.661,29146.182,16624,44304
35,E3_01_1_2_Chlorophyll_plate_19.tif,33.873,28929.231,15280,45168
