 ,Label,Area,Mean,Min,Max
1,D10_01_1_2_Chlorophyll_plate_19.tif,200.630,6727.896,2288,45056
2,D10_01_1_2_Chlorophyll_plate_19.tif,184.996,5548.394,2288,30976
3,D10_01_1_2_Chlorophyll_plate_19.tif,195.419,5712.640,2288,29728
4,D10_01_1_2_Chlorophyll_plate_19.tif,177.180,6184.471,2288,32560
5,D10_01_1_2_Chlorophyll_plate_19.tif,187.602,6602.444,2304,40992
6,D10_01_1_2_Chlorophyll_plate_19.tif,403.865,9489.239,2288,63504
7,D10_01_1_2_Chlorophyll_plate_19.tif,174.574,5696.239,2288,33664
8,D10_01_1_2_Chlorophyll_plate_19.tif,364.782,6227.657,2288,38080
9,D10_01_1_2_Chlorophyll_plate_19.tif,229.291,6268.727,2288,52000
10,D10_01_1_2_Chlorophyll_plate_19.tif,208.447,7402.000,2288,44176
11,D10_01_1_2_Chlorophyll_plate_19.tif,250.136,7124.667,2288,48912
12,D10_01_1_2_Chlorophyll_plate_19.tif,192.813,5340.324,2304,35024
13,D10_01_1_2_Chlorophyll_plate_19.tif,216.263,6413.880,2304,44960
14,D10_01_1_2_Chlorophyll_plate_19.tif,276.192,6567.245,2288,58800
15,D10_01_1_2_Chlorophyll_plate_19.tif,216.263,7041.542,2320,41056
16,D10_01_1_2_Chlorophyll_plate_19.tif,195.419,5656.107,2288,39680
17,D10_01_1_2_Chlorophyll_plate_19.tif,39.084,2692.267,2304,3248
18,D10_01_1_2_Chlorophyll_plate_19.tif,299.642,9247.026,2288,61648
19,D10_01_1_2_Chlorophyll_plate_19.tif,252.741,6279.588,2288,44416
20,D10_01_1_2_Chlorophyll_plate_19.tif,192.813,5796.541,2288,46304
21,D10_01_1_2_Chlorophyll_plate_19.tif,234.502,5810.667,2304,41744
22,D10_01_1_2_Chlorophyll_plate_19.tif,257.953,6596.040,2288,56576
23,D10_01_1_2_Chlorophyll_plate_19.tif,237.108,6525.538,2288,42192
24,D10_01_1_2_Chlorophyll_plate_19.tif,221.474,5560.659,2288,39248
25,D10_01_1_2_Chlorophyll_plate_19.tif,179.785,6450.087,2288,32288
