 ,Label,Area,Mean,Min,Max
1,C7_01_1_1_Chlorophyll_plate_19.tif,49.506,23855.158,15088,34224
2,C7_01_1_1_Chlorophyll_plate_19.tif,57.323,27804.364,15568,43264
3,C7_01_1_1_Chlorophyll_plate_19.tif,33.873,23517.538,15008,41680
4,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,26113.455,15680,41536
5,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,25054.545,15376,35536
6,C7_01_1_1_Chlorophyll_plate_19.tif,31.267,24294.667,14704,42544
7,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,24896.000,15424,36192
8,C7_01_1_1_Chlorophyll_plate_19.tif,59.928,39405.217,15840,60320
9,C7_01_1_1_Chlorophyll_plate_19.tif,31.267,30158.667,14688,55136
10,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,24318.400,16048,33600
11,C7_01_1_1_Chlorophyll_plate_19.tif,36.478,29002.286,15168,44016
12,C7_01_1_1_Chlorophyll_plate_19.tif,33.873,30242.462,15104,46208
13,C7_01_1_1_Chlorophyll_plate_19.tif,78.167,30187.200,15744,49904
14,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,31152.000,15600,56320
15,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,32701.091,14736,53264
16,C7_01_1_1_Chlorophyll_plate_19.tif,72.956,27918.286,15376,44384
17,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,29560.000,16384,45312
18,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,25936.000,16608,35760
19,C7_01_1_1_Chlorophyll_plate_19.tif,33.873,24355.692,14816,39920
20,C7_01_1_1_Chlorophyll_plate_19.tif,44.295,35589.647,16912,56128
21,C7_01_1_1_Chlorophyll_plate_19.tif,31.267,28406.667,15056,45552
22,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,26564.364,15808,43520
23,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,24091.636,14640,33744
24,C7_01_1_1_Chlorophyll_plate_19.tif,31.267,24796.000,15072,36544
25,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,27284.800,17520,40928
26,C7_01_1_1_Chlorophyll_plate_19.tif,44.295,24673.882,14960,35664
27,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,29592.727,19440,43824
28,C7_01_1_1_Chlorophyll_plate_19.tif,31.267,29736.000,16240,51168
29,C7_01_1_1_Chlorophyll_plate_19.tif,33.873,28236.308,15440,47040
30,C7_01_1_1_Chlorophyll_plate_19.tif,33.873,28619.077,17984,42128
31,C7_01_1_1_Chlorophyll_plate_19.tif,39.084,29540.267,15760,50320
32,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,33827.200,16784,54912
33,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,26016.000,14960,39888
34,C7_01_1_1_Chlorophyll_plate_19.tif,46.900,28132.444,15248,45328
35,C7_01_1_1_Chlorophyll_plate_19.tif,26.056,25179.200,16496,34368
36,C7_01_1_1_Chlorophyll_plate_19.tif,33.873,28592.000,16032,45344
37,C7_01_1_1_Chlorophyll_plate_19.tif,28.661,26641.455,15088,37504
38,C7_01_1_1_Chlorophyll_plate_19.tif,46.900,28680.889,15360,44144
39,C7_01_1_1_Chlorophyll_plate_19.tif,36.478,30403.429,15104,51504
