 ,Label,Area,Mean,Min,Max
1,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,15264.000,9488,21152
2,E9_01_1_1_Chlorophyll_plate_28.tif,46.900,20083.556,9440,33952
3,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,14033.455,10448,18944
4,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,17349.333,9696,31024
5,E9_01_1_1_Chlorophyll_plate_28.tif,41.689,22377.000,9984,37264
6,E9_01_1_1_Chlorophyll_plate_28.tif,78.167,18466.667,9360,33344
7,E9_01_1_1_Chlorophyll_plate_28.tif,46.900,24019.556,9952,44624
8,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,24386.909,14560,39600
9,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,17844.364,9712,27536
10,E9_01_1_1_Chlorophyll_plate_28.tif,33.873,16683.077,10832,22912
11,E9_01_1_1_Chlorophyll_plate_28.tif,49.506,21700.211,10256,37456
12,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,17386.667,9424,23296
13,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,13801.600,9856,17264
14,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,15362.667,11472,21616
15,E9_01_1_1_Chlorophyll_plate_28.tif,49.506,19620.211,12544,28352
16,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,15482.667,9728,23856
17,E9_01_1_1_Chlorophyll_plate_28.tif,41.689,19551.000,10032,34272
18,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,15310.400,9472,22848
19,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,14388.800,9456,22096
20,E9_01_1_1_Chlorophyll_plate_28.tif,39.084,17811.200,9760,29664
21,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,17972.000,9584,27936
22,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,16289.600,11968,22016
23,E9_01_1_1_Chlorophyll_plate_28.tif,39.084,20219.733,9728,31664
24,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,14092.800,9504,19008
25,E9_01_1_1_Chlorophyll_plate_28.tif,44.295,21727.059,9568,35392
26,E9_01_1_1_Chlorophyll_plate_28.tif,44.295,21100.235,10672,35488
27,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,16685.333,9568,26192
28,E9_01_1_1_Chlorophyll_plate_28.tif,46.900,18520.889,9872,32080
29,E9_01_1_1_Chlorophyll_plate_28.tif,33.873,16900.923,9328,25472
30,E9_01_1_1_Chlorophyll_plate_28.tif,41.689,17964.000,12448,25984
31,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,18189.333,10496,30464
32,E9_01_1_1_Chlorophyll_plate_28.tif,46.900,17260.444,10400,23952
33,E9_01_1_1_Chlorophyll_plate_28.tif,36.478,15485.714,9904,23552
34,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,16265.600,9424,25216
35,E9_01_1_1_Chlorophyll_plate_28.tif,46.900,20010.667,10320,35328
36,E9_01_1_1_Chlorophyll_plate_28.tif,72.956,17840.000,9536,28704
37,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,17309.333,11632,29456
38,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,18358.667,9520,28816
39,E9_01_1_1_Chlorophyll_plate_28.tif,44.295,21675.294,10576,37808
40,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,15041.600,9904,25104
41,E9_01_1_1_Chlorophyll_plate_28.tif,83.379,20196.000,9936,41456
42,E9_01_1_1_Chlorophyll_plate_28.tif,49.506,24071.579,9616,40848
43,E9_01_1_1_Chlorophyll_plate_28.tif,33.873,14094.769,9728,24400
44,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,18368.000,12336,26000
45,E9_01_1_1_Chlorophyll_plate_28.tif,39.084,19822.933,9488,33840
46,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,17028.800,10928,25136
47,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,16734.545,10752,23392
48,E9_01_1_1_Chlorophyll_plate_28.tif,33.873,19809.231,11760,33200
49,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,19812.800,13024,27312
50,E9_01_1_1_Chlorophyll_plate_28.tif,39.084,21533.867,9888,41456
51,E9_01_1_1_Chlorophyll_plate_28.tif,39.084,17581.867,9632,28016
52,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,17112.727,9840,23232
53,E9_01_1_1_Chlorophyll_plate_28.tif,49.506,23756.632,9664,50864
54,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,16344.727,9456,24880
55,E9_01_1_1_Chlorophyll_plate_28.tif,46.900,21877.333,9632,38848
56,E9_01_1_1_Chlorophyll_plate_28.tif,39.084,20880.000,9360,37408
57,E9_01_1_1_Chlorophyll_plate_28.tif,59.928,18665.739,9456,32592
58,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,18123.636,9520,26032
59,E9_01_1_1_Chlorophyll_plate_28.tif,33.873,16209.231,9472,24336
60,E9_01_1_1_Chlorophyll_plate_28.tif,28.661,15005.091,10768,22128
61,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,16563.200,10384,25280
62,E9_01_1_1_Chlorophyll_plate_28.tif,44.295,20146.824,9584,37280
63,E9_01_1_1_Chlorophyll_plate_28.tif,33.873,18166.154,10480,28624
64,E9_01_1_1_Chlorophyll_plate_28.tif,36.478,18772.571,12144,28224
65,E9_01_1_1_Chlorophyll_plate_28.tif,36.478,17813.714,10192,28592
66,E9_01_1_1_Chlorophyll_plate_28.tif,31.267,14793.333,9984,21584
67,E9_01_1_1_Chlorophyll_plate_28.tif,33.873,19024.000,10160,34240
68,E9_01_1_1_Chlorophyll_plate_28.tif,26.056,14036.800,9344,19744
