 ,Label,Area,Mean,Min,Max
1,F8_01_1_1_Chlorophyll_plate_28.tif,224.080,3543.070,1264,20176
2,F8_01_1_1_Chlorophyll_plate_28.tif,88.590,2106.824,1264,4928
3,F8_01_1_1_Chlorophyll_plate_28.tif,179.785,4669.217,1264,21168
4,F8_01_1_1_Chlorophyll_plate_28.tif,164.152,4913.778,1264,26768
5,F8_01_1_1_Chlorophyll_plate_28.tif,106.829,4380.098,1280,19456
6,F8_01_1_1_Chlorophyll_plate_28.tif,127.674,3241.469,1264,8880
7,F8_01_1_1_Chlorophyll_plate_28.tif,91.195,2027.886,1264,3600
8,F8_01_1_1_Chlorophyll_plate_28.tif,83.379,4100.500,1280,16304
9,F8_01_1_1_Chlorophyll_plate_28.tif,130.279,5085.120,1264,21760
10,F8_01_1_1_Chlorophyll_plate_28.tif,252.741,4335.175,1264,26832
11,F8_01_1_1_Chlorophyll_plate_28.tif,450.766,7748.994,1264,50368
12,F8_01_1_1_Chlorophyll_plate_28.tif,257.953,5763.879,1264,39952
13,F8_01_1_1_Chlorophyll_plate_28.tif,114.646,4113.455,1280,19632
14,F8_01_1_1_Chlorophyll_plate_28.tif,91.195,3420.800,1280,10304
15,F8_01_1_1_Chlorophyll_plate_28.tif,247.530,4567.242,1280,22064
16,F8_01_1_1_Chlorophyll_plate_28.tif,26.056,1356.800,1264,1488
17,F8_01_1_1_Chlorophyll_plate_28.tif,54.717,2284.190,1280,3920
18,F8_01_1_1_Chlorophyll_plate_28.tif,177.180,5397.647,1264,25808
19,F8_01_1_1_Chlorophyll_plate_28.tif,203.235,6170.051,1296,46784
20,F8_01_1_1_Chlorophyll_plate_28.tif,31.267,1733.333,1280,2512
21,F8_01_1_1_Chlorophyll_plate_28.tif,143.307,2699.345,1280,6880
22,F8_01_1_1_Chlorophyll_plate_28.tif,171.968,5083.152,1264,25968
23,F8_01_1_1_Chlorophyll_plate_28.tif,83.379,4081.000,1328,11264
24,F8_01_1_1_Chlorophyll_plate_28.tif,104.223,3337.600,1264,15168
25,F8_01_1_1_Chlorophyll_plate_28.tif,148.518,4520.702,1280,27728
