 ,Label,Area,Mean,Min,Max
1,B6_01_1_1_Chlorophyll_plate_19.tif,49.506,30026.947,15568,50992
2,B6_01_1_1_Chlorophyll_plate_19.tif,31.267,24590.667,15024,36000
3,B6_01_1_1_Chlorophyll_plate_19.tif,36.478,28557.714,14176,44720
4,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,22468.800,15904,33328
5,B6_01_1_1_Chlorophyll_plate_19.tif,33.873,26592.000,14320,40272
6,B6_01_1_1_Chlorophyll_plate_19.tif,36.478,26030.857,14096,36432
7,B6_01_1_1_Chlorophyll_plate_19.tif,44.295,27282.824,15040,43520
8,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,26683.636,14512,45536
9,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,26680.000,14048,38160
10,B6_01_1_1_Chlorophyll_plate_19.tif,44.295,30115.765,13968,48736
11,B6_01_1_1_Chlorophyll_plate_19.tif,39.084,28162.133,14832,45024
12,B6_01_1_1_Chlorophyll_plate_19.tif,31.267,23421.333,15312,31344
13,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,21913.600,15744,31440
14,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,24024.000,15440,36640
15,B6_01_1_1_Chlorophyll_plate_19.tif,41.689,25631.000,15120,42080
16,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,23248.000,14224,34208
17,B6_01_1_1_Chlorophyll_plate_19.tif,44.295,30076.235,14720,50912
18,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,29210.182,17088,44208
19,B6_01_1_1_Chlorophyll_plate_19.tif,49.506,27004.632,14352,44304
20,B6_01_1_1_Chlorophyll_plate_19.tif,39.084,28007.467,14128,47632
21,B6_01_1_1_Chlorophyll_plate_19.tif,31.267,25505.333,17936,37632
22,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,21414.400,13952,32224
23,B6_01_1_1_Chlorophyll_plate_19.tif,36.478,27154.286,15744,42768
24,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,23660.800,14576,35248
25,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,27207.273,14896,38864
26,B6_01_1_1_Chlorophyll_plate_19.tif,36.478,26201.143,14832,41888
27,B6_01_1_1_Chlorophyll_plate_19.tif,39.084,26827.733,14960,43952
28,B6_01_1_1_Chlorophyll_plate_19.tif,46.900,27283.556,14160,43664
29,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,25934.400,14768,40912
30,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,23096.727,14432,32656
31,B6_01_1_1_Chlorophyll_plate_19.tif,33.873,23486.769,14800,33968
32,B6_01_1_1_Chlorophyll_plate_19.tif,44.295,26756.706,15696,41936
33,B6_01_1_1_Chlorophyll_plate_19.tif,99.012,27773.474,13952,53216
34,B6_01_1_1_Chlorophyll_plate_19.tif,31.267,29313.333,14624,49088
35,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,24712.000,17552,33984
36,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,31147.200,14336,53712
37,B6_01_1_1_Chlorophyll_plate_19.tif,36.478,27678.857,14640,45696
38,B6_01_1_1_Chlorophyll_plate_19.tif,31.267,23658.667,16080,35184
39,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,25253.818,14032,38976
40,B6_01_1_1_Chlorophyll_plate_19.tif,46.900,33255.111,15248,58064
41,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,21729.600,14704,32368
42,B6_01_1_1_Chlorophyll_plate_19.tif,41.689,29956.000,14048,44288
43,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,21368.727,14432,30416
44,B6_01_1_1_Chlorophyll_plate_19.tif,41.689,25853.000,14800,42464
45,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,21856.000,14016,32064
46,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,22161.455,14064,33408
47,B6_01_1_1_Chlorophyll_plate_19.tif,72.956,33818.286,16768,65520
48,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,25047.273,14896,37056
49,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,23604.800,14048,33952
50,B6_01_1_1_Chlorophyll_plate_19.tif,70.351,33350.519,14336,65520
51,B6_01_1_1_Chlorophyll_plate_19.tif,31.267,24876.000,14192,34384
52,B6_01_1_1_Chlorophyll_plate_19.tif,39.084,33715.200,14992,55936
53,B6_01_1_1_Chlorophyll_plate_19.tif,39.084,24274.133,14528,36512
54,B6_01_1_1_Chlorophyll_plate_19.tif,44.295,27767.529,15040,41552
55,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,26404.364,14256,41376
56,B6_01_1_1_Chlorophyll_plate_19.tif,28.661,30448.000,14080,50848
57,B6_01_1_1_Chlorophyll_plate_19.tif,26.056,22099.200,14800,33568
58,B6_01_1_1_Chlorophyll_plate_19.tif,46.900,34575.111,14768,65520
