 ,Label,Area,Mean,Min,Max
1,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,25307.200,15472,39600
2,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,22185.600,16592,29232
3,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,28267.200,15344,43328
4,C5_01_1_1_Chlorophyll_plate_19.tif,44.295,32438.588,17024,49328
5,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,36608.000,19248,60832
6,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,31771.000,16912,48272
7,C5_01_1_1_Chlorophyll_plate_19.tif,54.717,37089.524,15504,61280
8,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,28688.000,15552,48288
9,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,30402.000,16608,47200
10,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,26316.000,16528,41424
11,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,27096.000,15824,41760
12,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,24744.727,16624,35808
13,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,33248.000,15472,53248
14,C5_01_1_1_Chlorophyll_plate_19.tif,46.900,29918.222,16032,46832
15,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,31901.091,16432,46080
16,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,40228.923,22672,65520
17,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,27406.545,15088,40240
18,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,30532.923,18208,50544
19,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,35870.857,17728,60224
20,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,25963.200,17360,40864
21,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,22352.000,15440,30576
22,C5_01_1_1_Chlorophyll_plate_19.tif,52.112,36447.200,16720,65520
23,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,29094.857,15088,42640
24,C5_01_1_1_Chlorophyll_plate_19.tif,52.112,32016.000,15680,52448
25,C5_01_1_1_Chlorophyll_plate_19.tif,49.506,26825.263,15840,40352
26,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,32547.000,17216,51184
27,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,30990.857,17536,47280
28,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,29787.636,16944,54016
29,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,25634.667,15552,37328
30,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,28945.600,15808,46656
31,C5_01_1_1_Chlorophyll_plate_19.tif,67.745,31838.154,15504,50464
32,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,30673.231,17776,53040
33,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,31454.769,18704,43392
34,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,26116.800,15232,49360
35,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,28936.000,15760,45952
36,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,29518.400,18336,49616
37,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,34088.727,16832,56032
38,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,31151.000,18000,52128
39,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,30044.000,15136,46864
40,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,21923.200,15344,30656
41,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,26366.400,16400,42912
42,C5_01_1_1_Chlorophyll_plate_19.tif,52.112,28744.000,15056,49184
43,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,27000.727,18176,41392
44,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,29544.000,15776,44480
45,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,26518.400,15440,40576
46,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,25899.636,16192,40640
47,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,27550.769,15280,43440
48,C5_01_1_1_Chlorophyll_plate_19.tif,44.295,29328.000,15856,45792
49,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,32448.000,17648,53456
50,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,26613.818,15936,40176
51,C5_01_1_1_Chlorophyll_plate_19.tif,67.745,29138.462,15072,49120
52,C5_01_1_1_Chlorophyll_plate_19.tif,39.084,33306.667,15168,56560
53,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,27689.143,15904,43568
54,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,43474.667,20288,65520
55,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,30674.909,15152,52736
56,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,28104.727,15456,41456
57,C5_01_1_1_Chlorophyll_plate_19.tif,46.900,33128.000,16144,52656
58,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,25309.714,15920,37968
59,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,25800.727,15536,42528
60,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,28222.769,15936,44784
61,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,33214.667,19664,54336
62,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,26148.364,15936,44096
63,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,37393.333,17824,65520
64,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,25096.000,15440,38384
65,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,31649.143,17152,51680
66,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,30248.727,17744,47328
67,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,31236.923,16192,47424
68,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,30741.714,18624,45664
69,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,27392.000,18976,36416
70,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,30610.667,16208,44432
71,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,31293.538,19088,46544
72,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,30718.769,16688,46464
73,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,28256.000,15232,46528
74,C5_01_1_1_Chlorophyll_plate_19.tif,57.323,25384.727,15504,47680
75,C5_01_1_1_Chlorophyll_plate_19.tif,52.112,28776.000,15344,48272
76,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,29881.143,17136,41680
77,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,34313.143,17104,53120
78,C5_01_1_1_Chlorophyll_plate_19.tif,39.084,36193.067,15168,57584
79,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,30808.615,18640,45952
80,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,27712.000,15840,41424
81,C5_01_1_1_Chlorophyll_plate_19.tif,78.167,32692.800,16032,65520
82,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,27426.667,18896,40496
83,C5_01_1_1_Chlorophyll_plate_19.tif,39.084,26405.333,18080,49248
84,C5_01_1_1_Chlorophyll_plate_19.tif,70.351,35983.407,16240,61440
85,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,27963.200,15424,45840
86,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,31073.455,18672,49440
87,C5_01_1_1_Chlorophyll_plate_19.tif,44.295,27294.118,15104,41728
88,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,29704.000,17712,45472
89,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,32596.800,17184,47408
90,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,29092.923,15232,45408
91,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,32306.462,19328,46384
92,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,27332.364,17200,42144
93,C5_01_1_1_Chlorophyll_plate_19.tif,57.323,28656.000,15152,52608
94,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,30609.000,16016,43120
95,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,32945.455,19216,49424
96,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,23676.800,15360,35920
97,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,26123.429,15584,39840
98,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,29222.154,15312,49168
99,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,28295.000,15648,41792
100,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,33441.600,18144,55040
101,C5_01_1_1_Chlorophyll_plate_19.tif,65.140,40001.280,15504,65520
102,C5_01_1_1_Chlorophyll_plate_19.tif,44.295,31411.765,18016,45952
103,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,27208.000,15440,44752
104,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,27099.200,20464,38208
105,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,29788.800,16288,49088
106,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,30353.143,15328,50176
107,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,32849.600,17392,52144
108,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,30688.000,15232,53696
109,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,34268.000,18096,54112
110,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,24504.727,15328,33584
111,C5_01_1_1_Chlorophyll_plate_19.tif,78.167,30899.733,15472,56256
112,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,25123.200,15200,38032
113,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,24325.818,15424,38368
114,C5_01_1_1_Chlorophyll_plate_19.tif,46.900,31960.889,16560,52992
115,C5_01_1_1_Chlorophyll_plate_19.tif,195.419,30076.587,15280,57840
116,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,31000.615,22240,41952
117,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,25883.636,17216,36864
118,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,28809.600,17968,42832
119,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,36181.000,17744,60400
120,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,28398.545,15552,45504
121,C5_01_1_1_Chlorophyll_plate_19.tif,54.717,27498.667,15280,47632
122,C5_01_1_1_Chlorophyll_plate_19.tif,44.295,34700.235,15376,50576
123,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,30778.182,16176,49376
124,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,31131.077,15744,56400
125,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,29190.154,16784,45264
126,C5_01_1_1_Chlorophyll_plate_19.tif,39.084,30085.333,17616,46544
127,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,31949.714,17456,50432
128,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,33401.846,19072,50272
129,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,27131.636,16656,41936
130,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,23893.333,15120,36832
131,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,32481.143,15360,53328
132,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,30296.727,15136,48320
133,C5_01_1_1_Chlorophyll_plate_19.tif,39.084,28046.933,16832,41568
134,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,25707.429,15936,39872
135,C5_01_1_1_Chlorophyll_plate_19.tif,52.112,29567.200,17440,49104
136,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,32433.333,16448,55680
137,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,36959.000,18368,61648
138,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,30650.667,20416,51632
139,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,32381.538,15632,54960
140,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,28262.400,18768,44768
141,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,27552.000,15312,40992
142,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,27784.727,15680,39424
143,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,26756.800,15120,40880
144,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,27106.909,16160,39680
145,C5_01_1_1_Chlorophyll_plate_19.tif,57.323,27680.727,15056,48016
146,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,24309.818,15552,40304
147,C5_01_1_1_Chlorophyll_plate_19.tif,52.112,26701.600,16608,53232
148,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,30949.333,16400,49648
149,C5_01_1_1_Chlorophyll_plate_19.tif,57.323,26453.091,15952,44256
150,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,26627.692,15840,38400
151,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,31266.909,15728,53488
152,C5_01_1_1_Chlorophyll_plate_19.tif,44.295,34567.529,18096,61488
153,C5_01_1_1_Chlorophyll_plate_19.tif,31.267,28513.333,15904,44128
154,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,26644.364,15472,39504
155,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,25694.400,15712,38944
156,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,26112.000,15872,40064
157,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,24140.800,15248,34464
158,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,31636.571,17648,47824
159,C5_01_1_1_Chlorophyll_plate_19.tif,75.562,30276.966,15264,57536
160,C5_01_1_1_Chlorophyll_plate_19.tif,26.056,29948.800,16896,47424
161,C5_01_1_1_Chlorophyll_plate_19.tif,59.928,26788.870,15920,41696
162,C5_01_1_1_Chlorophyll_plate_19.tif,41.689,27108.000,15936,50992
163,C5_01_1_1_Chlorophyll_plate_19.tif,39.084,32928.000,15616,54080
164,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,30078.545,15136,50224
165,C5_01_1_1_Chlorophyll_plate_19.tif,28.661,25549.091,15328,38448
166,C5_01_1_1_Chlorophyll_plate_19.tif,36.478,28897.143,17216,43440
167,C5_01_1_1_Chlorophyll_plate_19.tif,33.873,33372.308,17504,53760
