 ,Label,Area,Mean,Min,Max
1,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,21225.143,11776,35584
2,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,20972.000,11440,35184
3,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,16925.091,11792,24128
4,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,20553.600,10704,29280
5,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,17415.273,11568,25424
6,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,20777.333,10816,32656
7,C2_01_1_2_Chlorophyll_plate_28.tif,46.900,17495.111,11200,25408
8,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,22530.824,11728,35776
9,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,20051.200,10688,29072
10,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,18060.800,10672,30640
11,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,22467.765,11680,38256
12,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,19941.333,11664,29136
13,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,15499.200,11328,21376
14,C2_01_1_2_Chlorophyll_plate_28.tif,119.857,21638.609,10672,43968
15,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,19502.545,12576,28816
16,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,18448.000,10736,27136
17,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,20084.364,13456,28400
18,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,17195.200,12128,24176
19,C2_01_1_2_Chlorophyll_plate_28.tif,62.534,25316.667,11312,44848
20,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,24676.923,10912,42400
21,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,18170.182,11584,26400
22,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,20963.200,10672,36448
23,C2_01_1_2_Chlorophyll_plate_28.tif,59.928,24216.348,10512,44880
24,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,17089.600,10496,26016
25,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,17220.923,11072,28928
26,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,23781.714,12096,43264
27,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,18560.000,10496,29520
28,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,17118.769,11328,24176
29,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,18213.818,11696,26048
30,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,17889.067,11184,28384
31,C2_01_1_2_Chlorophyll_plate_28.tif,41.689,31237.000,13120,53216
32,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,24820.923,10512,43904
33,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,22605.176,10544,39616
34,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,21002.429,11090,33040
35,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,20123.636,13072,31536
36,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,18824.727,10848,31008
37,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,18244.571,12000,25712
38,C2_01_1_2_Chlorophyll_plate_28.tif,41.689,21081.000,10640,38832
39,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,16696.727,10496,23568
40,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,20480.000,11280,34592
41,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,19371.200,11728,29760
42,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,23081.412,10976,40192
43,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,16830.400,11776,23472
44,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,21770.286,10912,37760
45,C2_01_1_2_Chlorophyll_plate_28.tif,70.351,27758.222,10688,54688
46,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,20460.571,10528,33712
47,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,20558.667,13824,31904
48,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,17257.600,12176,25712
49,C2_01_1_2_Chlorophyll_plate_28.tif,41.689,19686.000,10832,30976
50,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,20588.000,11168,32192
51,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,19763.429,10560,32224
52,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,21430.154,11472,32544
53,C2_01_1_2_Chlorophyll_plate_28.tif,70.351,18187.259,10896,31504
54,C2_01_1_2_Chlorophyll_plate_28.tif,57.323,25521.455,12320,39872
55,C2_01_1_2_Chlorophyll_plate_28.tif,41.689,24290.000,12000,42912
56,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,22878.667,10576,38832
57,C2_01_1_2_Chlorophyll_plate_28.tif,41.689,21627.000,12384,31376
58,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,18075.294,10848,33520
59,C2_01_1_2_Chlorophyll_plate_28.tif,46.900,21907.556,11504,35328
60,C2_01_1_2_Chlorophyll_plate_28.tif,41.689,19853.000,10576,34928
61,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,19291.429,11728,32288
62,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,23585.231,12944,39120
63,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,17113.600,10976,22800
64,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,19026.286,11472,27712
65,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,25329.333,12016,42816
66,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,20214.667,12656,28784
67,C2_01_1_2_Chlorophyll_plate_28.tif,41.689,19374.000,10816,32304
68,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,15526.154,11040,23504
69,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,22768.000,13360,37840
70,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,20746.286,11264,37472
71,C2_01_1_2_Chlorophyll_plate_28.tif,54.717,20080.762,11488,35152
72,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,20452.267,11120,38272
73,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,19646.769,11040,30912
74,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,17738.182,11408,26224
75,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,15339.077,10976,21824
76,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,17248.000,12784,26928
77,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,20890.667,10496,35360
78,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,15467.200,11760,21152
79,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,18878.545,11296,28672
80,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,24093.867,12176,39680
81,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,22136.533,11456,36880
82,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,16046.400,11408,24576
83,C2_01_1_2_Chlorophyll_plate_28.tif,26.056,16870.400,10592,22912
84,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,24689.882,10848,42960
85,C2_01_1_2_Chlorophyll_plate_28.tif,57.323,20604.364,11648,35264
86,C2_01_1_2_Chlorophyll_plate_28.tif,57.323,25834.909,10528,48144
87,C2_01_1_2_Chlorophyll_plate_28.tif,28.661,20645.818,10880,32848
88,C2_01_1_2_Chlorophyll_plate_28.tif,33.873,21104.000,14640,32800
89,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,24677.647,11568,46304
90,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,19316.267,11168,32000
91,C2_01_1_2_Chlorophyll_plate_28.tif,31.267,15656.000,11376,20912
92,C2_01_1_2_Chlorophyll_plate_28.tif,44.295,22609.882,10656,37520
93,C2_01_1_2_Chlorophyll_plate_28.tif,39.084,19325.867,10640,29808
94,C2_01_1_2_Chlorophyll_plate_28.tif,36.478,19376.000,10752,31072
