 ,Label,Area,Mean,Min,Max
1,D7_01_1_1_Chlorophyll_plate_19.tif,36.478,23578.286,14432,30560
2,D7_01_1_1_Chlorophyll_plate_19.tif,41.689,35197.000,19088,52608
3,D7_01_1_1_Chlorophyll_plate_19.tif,125.068,31135.000,14512,50624
4,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,25662.667,14912,38112
5,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,31281.333,16320,50368
6,D7_01_1_1_Chlorophyll_plate_19.tif,26.056,24883.200,14768,35120
7,D7_01_1_1_Chlorophyll_plate_19.tif,54.717,26368.000,14432,41072
8,D7_01_1_1_Chlorophyll_plate_19.tif,39.084,29876.267,16016,48208
9,D7_01_1_1_Chlorophyll_plate_19.tif,91.195,30664.686,15376,49760
10,D7_01_1_1_Chlorophyll_plate_19.tif,28.661,26117.818,14640,43136
11,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,26665.333,14560,42272
12,D7_01_1_1_Chlorophyll_plate_19.tif,28.661,27864.727,17456,41872
13,D7_01_1_1_Chlorophyll_plate_19.tif,36.478,26805.714,14512,40960
14,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,24728.000,14400,36288
15,D7_01_1_1_Chlorophyll_plate_19.tif,49.506,29686.737,15168,50896
16,D7_01_1_1_Chlorophyll_plate_19.tif,33.873,24382.769,14944,36272
17,D7_01_1_1_Chlorophyll_plate_19.tif,33.873,25059.692,18336,32576
18,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,34782.667,15008,53664
19,D7_01_1_1_Chlorophyll_plate_19.tif,59.928,33158.261,14720,57056
20,D7_01_1_1_Chlorophyll_plate_19.tif,36.478,26656.000,15520,37920
21,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,27846.667,14704,42608
22,D7_01_1_1_Chlorophyll_plate_19.tif,39.084,31214.933,14944,54976
23,D7_01_1_1_Chlorophyll_plate_19.tif,44.295,28785.882,14976,47408
24,D7_01_1_1_Chlorophyll_plate_19.tif,28.661,35714.909,16240,61392
25,D7_01_1_1_Chlorophyll_plate_19.tif,54.717,23926.095,15280,34880
26,D7_01_1_1_Chlorophyll_plate_19.tif,41.689,26584.000,14480,43472
27,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,31788.000,16240,55920
28,D7_01_1_1_Chlorophyll_plate_19.tif,62.534,27550.667,16992,44720
29,D7_01_1_1_Chlorophyll_plate_19.tif,26.056,20662.400,16208,29152
30,D7_01_1_1_Chlorophyll_plate_19.tif,28.661,26912.000,15168,39312
31,D7_01_1_1_Chlorophyll_plate_19.tif,28.661,22706.909,14800,35056
32,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,31606.667,14432,51104
33,D7_01_1_1_Chlorophyll_plate_19.tif,44.295,24404.706,14912,37696
34,D7_01_1_1_Chlorophyll_plate_19.tif,41.689,24767.000,14864,36288
35,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,26862.667,15152,40656
36,D7_01_1_1_Chlorophyll_plate_19.tif,33.873,29367.385,16960,45200
37,D7_01_1_1_Chlorophyll_plate_19.tif,41.689,29806.000,15936,49920
38,D7_01_1_1_Chlorophyll_plate_19.tif,52.112,30280.000,16128,47344
39,D7_01_1_1_Chlorophyll_plate_19.tif,39.084,28158.933,16208,39792
40,D7_01_1_1_Chlorophyll_plate_19.tif,36.478,24096.000,15280,36448
41,D7_01_1_1_Chlorophyll_plate_19.tif,31.267,24690.667,14784,36576
42,D7_01_1_1_Chlorophyll_plate_19.tif,33.873,25152.000,14544,36768
43,D7_01_1_1_Chlorophyll_plate_19.tif,36.478,34728.000,17024,50240
44,D7_01_1_1_Chlorophyll_plate_19.tif,33.873,27932.308,15440,42816
45,D7_01_1_1_Chlorophyll_plate_19.tif,26.056,25376.000,14832,37696
