 ,Label,Area,Mean,Min,Max
1,F6_01_1_1_Chlorophyll_plate_19.tif,44.295,36355.765,15648,61344
2,F6_01_1_1_Chlorophyll_plate_19.tif,33.873,31412.923,17040,48864
3,F6_01_1_1_Chlorophyll_plate_19.tif,33.873,35435.077,15392,57632
4,F6_01_1_1_Chlorophyll_plate_19.tif,46.900,43270.222,20240,65520
5,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,31749.333,18768,49280
6,F6_01_1_1_Chlorophyll_plate_19.tif,67.745,32270.154,16496,59664
7,F6_01_1_1_Chlorophyll_plate_19.tif,49.506,39893.895,15536,65520
8,F6_01_1_1_Chlorophyll_plate_19.tif,46.900,31416.000,17696,60304
9,F6_01_1_1_Chlorophyll_plate_19.tif,36.478,35737.143,15456,64864
10,F6_01_1_1_Chlorophyll_plate_19.tif,33.873,32345.846,16496,57360
11,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,25299.200,17568,39040
12,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,27628.800,15728,39920
13,F6_01_1_1_Chlorophyll_plate_19.tif,41.689,33175.000,17664,50464
14,F6_01_1_1_Chlorophyll_plate_19.tif,36.478,31628.571,15392,51616
15,F6_01_1_1_Chlorophyll_plate_19.tif,36.478,36808.000,18864,64368
16,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,30243.200,16816,44320
17,F6_01_1_1_Chlorophyll_plate_19.tif,49.506,27269.895,16096,42976
18,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,28505.333,17600,43248
19,F6_01_1_1_Chlorophyll_plate_19.tif,83.379,39122.500,15552,65520
20,F6_01_1_1_Chlorophyll_plate_19.tif,62.534,40138.667,15344,65520
21,F6_01_1_1_Chlorophyll_plate_19.tif,41.689,41726.000,20256,65520
22,F6_01_1_1_Chlorophyll_plate_19.tif,28.661,29554.909,16672,45776
23,F6_01_1_1_Chlorophyll_plate_19.tif,49.506,43259.789,19312,65520
24,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,34790.400,16176,59872
25,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,30878.667,15472,47696
26,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,30768.000,16032,49856
27,F6_01_1_1_Chlorophyll_plate_19.tif,33.873,32540.308,15328,59648
28,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,24550.667,16176,35952
29,F6_01_1_1_Chlorophyll_plate_19.tif,28.661,26832.000,15408,42208
30,F6_01_1_1_Chlorophyll_plate_19.tif,44.295,25522.824,16336,37440
31,F6_01_1_1_Chlorophyll_plate_19.tif,41.689,27291.000,15472,39488
32,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,28097.333,15984,46832
33,F6_01_1_1_Chlorophyll_plate_19.tif,33.873,31609.846,19696,49040
34,F6_01_1_1_Chlorophyll_plate_19.tif,96.407,34708.324,15648,58848
35,F6_01_1_1_Chlorophyll_plate_19.tif,28.661,30267.636,17632,47056
36,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,28314.667,15488,46192
37,F6_01_1_1_Chlorophyll_plate_19.tif,54.717,36211.810,17280,60816
38,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,27380.000,15696,42768
39,F6_01_1_1_Chlorophyll_plate_19.tif,44.295,32928.000,15616,53968
40,F6_01_1_1_Chlorophyll_plate_19.tif,28.661,28734.545,16576,43744
41,F6_01_1_1_Chlorophyll_plate_19.tif,44.295,36529.882,15776,64448
42,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,31590.400,15616,49440
43,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,27913.600,16688,43392
44,F6_01_1_1_Chlorophyll_plate_19.tif,28.661,30365.091,17712,47008
45,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,33622.400,16304,56912
46,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,31014.400,16256,48912
47,F6_01_1_1_Chlorophyll_plate_19.tif,41.689,28837.000,15536,43744
48,F6_01_1_1_Chlorophyll_plate_19.tif,44.295,35616.941,16608,61408
49,F6_01_1_1_Chlorophyll_plate_19.tif,44.295,40406.588,18336,65520
50,F6_01_1_1_Chlorophyll_plate_19.tif,28.661,31790.545,16800,50544
51,F6_01_1_1_Chlorophyll_plate_19.tif,46.900,35296.889,15712,59456
52,F6_01_1_1_Chlorophyll_plate_19.tif,49.506,40501.053,15872,65040
53,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,29518.667,18960,46432
54,F6_01_1_1_Chlorophyll_plate_19.tif,26.056,30027.200,17504,47040
55,F6_01_1_1_Chlorophyll_plate_19.tif,31.267,27400.000,15760,45808
