 ,Label,Area,Mean,Min,Max
1,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,21056.000,13808,31648
2,C5_01_1_1_Chlorophyll_plate_28.tif,57.323,33942.545,11280,65520
3,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,24693.333,11744,41440
4,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,20174.222,11152,30128
5,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,23913.846,12864,37568
6,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,27547.556,11232,50304
7,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,20420.444,12464,31408
8,C5_01_1_1_Chlorophyll_plate_28.tif,52.112,20049.600,11168,31104
9,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,21661.000,11584,32288
10,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,23168.000,13504,38432
11,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,19658.000,11504,29024
12,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,19205.000,12576,29888
13,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,19338.667,11392,29952
14,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,21350.154,14176,32528
15,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,20004.800,11088,26672
16,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,21693.000,11584,32896
17,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,20333.333,11616,29952
18,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,23382.857,11856,39408
19,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,19169.231,11232,31008
20,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,21735.385,13632,35104
21,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,18475.200,12208,25856
22,C5_01_1_1_Chlorophyll_plate_28.tif,78.167,23779.733,11312,46032
23,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,17899.200,12880,24736
24,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,23533.000,12848,40528
25,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,20282.286,11216,30352
26,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,20970.353,11520,34496
27,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,20418.909,14128,29888
28,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,21647.000,13584,31008
29,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,25064.000,11328,45056
30,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,21485.714,11216,32288
31,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,20334.118,11216,30208
32,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,24177.882,11632,40848
33,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,20124.800,11616,30944
34,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,19619.692,11456,30944
35,C5_01_1_1_Chlorophyll_plate_28.tif,52.112,24904.800,11168,47024
36,C5_01_1_1_Chlorophyll_plate_28.tif,54.717,22106.667,11664,35552
37,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,19161.600,12048,30736
38,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,22467.200,11712,38016
39,C5_01_1_1_Chlorophyll_plate_28.tif,57.323,28858.909,11232,52624
40,C5_01_1_1_Chlorophyll_plate_28.tif,54.717,24390.095,11808,42256
41,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,19914.667,11712,31888
42,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,20028.308,12992,28224
43,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,21867.200,11616,35952
44,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,20594.133,11168,36784
45,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,21665.000,13232,31792
46,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,17644.571,11664,23248
47,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,24163.000,11664,39168
48,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,23785.846,14224,40432
49,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,26876.000,12576,47344
50,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,21841.455,14336,30992
51,C5_01_1_1_Chlorophyll_plate_28.tif,49.506,23404.632,11264,37920
52,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,20022.400,11488,35472
53,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,25976.000,11776,42784
54,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,21887.000,11632,35760
55,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,16380.000,11680,20672
56,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,20244.364,12720,33696
57,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,23295.111,12416,37280
58,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,24190.118,12480,38592
59,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,24392.000,13104,37120
60,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,26993.333,12032,44288
61,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,22243.429,11952,35328
62,C5_01_1_1_Chlorophyll_plate_28.tif,52.112,24944.000,11232,43872
63,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,17449.143,11296,24304
64,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,21041.067,12144,31600
65,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,18754.000,11200,27888
66,C5_01_1_1_Chlorophyll_plate_28.tif,52.112,22516.800,11104,39088
67,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,22082.000,12944,36928
68,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,21150.545,13248,29680
69,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,19061.818,11264,28384
70,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,26052.364,11600,41552
71,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,26208.000,14480,46928
72,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,21568.000,11744,35472
73,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,16446.400,12544,23456
74,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,15812.000,11424,21248
75,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,18523.636,12112,27328
76,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,18715.000,12160,26784
77,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,21129.333,12608,33904
78,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,23060.706,11104,34848
79,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,25009.000,13408,42496
80,C5_01_1_1_Chlorophyll_plate_28.tif,57.323,23946.182,11440,39168
81,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,22033.231,13904,33328
82,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,23031.273,14000,40720
83,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,19465.600,12720,25696
84,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,20995.000,11296,35344
85,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,21474.133,11104,35824
86,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,20006.400,11952,30592
87,C5_01_1_1_Chlorophyll_plate_28.tif,52.112,21674.400,11952,34368
88,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,19391.111,11088,26912
89,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,25965.714,12416,44192
90,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,23264.000,11136,37792
91,C5_01_1_1_Chlorophyll_plate_28.tif,54.717,26013.714,11376,43456
92,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,23131.000,11248,38880
93,C5_01_1_1_Chlorophyll_plate_28.tif,52.112,25247.200,11520,43360
94,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,18625.600,11584,32400
95,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,27664.000,11392,44944
96,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,21005.867,11152,36288
97,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,20805.000,11152,31344
98,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,22741.000,11200,40256
99,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,17545.600,11792,27632
100,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,19407.000,11696,28352
101,C5_01_1_1_Chlorophyll_plate_28.tif,52.112,21596.000,11696,34896
102,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,17668.571,11088,25888
103,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,16641.600,11584,22624
104,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,21534.857,11360,36464
105,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,21731.200,11168,35104
106,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,17687.385,11744,27008
107,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,19265.455,13344,26544
108,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,25635.000,11152,42224
109,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,25491.765,11232,41392
110,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,16065.600,12096,22832
111,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,18204.800,12704,24144
112,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,23114.353,11360,36096
113,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,22268.000,11536,37184
114,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,18524.000,12736,25136
115,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,18323.200,11936,26944
116,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,23052.235,12448,37744
117,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,19180.235,12240,29952
118,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,20448.000,11184,31216
119,C5_01_1_1_Chlorophyll_plate_28.tif,39.084,18083.200,12112,24976
120,C5_01_1_1_Chlorophyll_plate_28.tif,44.295,21975.529,11328,38960
121,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,17371.636,11184,24480
122,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,17056.000,11104,24752
123,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,19572.800,11696,29648
124,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,15521.333,11600,22208
125,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,26311.000,12464,43664
126,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,19132.800,13392,29840
127,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,22642.286,12016,40048
128,C5_01_1_1_Chlorophyll_plate_28.tif,57.323,17900.364,11280,26640
129,C5_01_1_1_Chlorophyll_plate_28.tif,67.745,33126.769,13488,57952
130,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,21476.000,11552,33840
131,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,29805.333,13296,57632
132,C5_01_1_1_Chlorophyll_plate_28.tif,49.506,23781.895,11472,40544
133,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,24513.231,12240,40320
134,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,22341.818,12816,34992
135,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,24347.000,12352,40256
136,C5_01_1_1_Chlorophyll_plate_28.tif,28.661,17179.636,11664,24384
137,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,21992.000,12944,32976
138,C5_01_1_1_Chlorophyll_plate_28.tif,31.267,23962.667,12048,43936
139,C5_01_1_1_Chlorophyll_plate_28.tif,26.056,16225.600,11856,22032
140,C5_01_1_1_Chlorophyll_plate_28.tif,36.478,19526.857,11584,28976
141,C5_01_1_1_Chlorophyll_plate_28.tif,41.689,20427.000,12176,30128
142,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,26061.538,11888,48496
143,C5_01_1_1_Chlorophyll_plate_28.tif,33.873,20804.923,12768,33760
144,C5_01_1_1_Chlorophyll_plate_28.tif,46.900,26143.111,11296,47872
145,C5_01_1_1_Chlorophyll_plate_28.tif,57.323,27416.000,11712,48288
