 ,Label,Area,Mean,Min,Max
1,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,23928.727,12896,38752
2,C2_01_1_1_Chlorophyll_plate_28.tif,44.295,26880.941,15168,48208
3,C2_01_1_1_Chlorophyll_plate_28.tif,41.689,22844.000,11408,43600
4,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,20696.000,11968,32688
5,C2_01_1_1_Chlorophyll_plate_28.tif,39.084,26109.867,13232,42256
6,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,17969.231,12080,29296
7,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,21254.154,12624,33104
8,C2_01_1_1_Chlorophyll_plate_28.tif,44.295,24569.412,11424,38432
9,C2_01_1_1_Chlorophyll_plate_28.tif,57.323,25181.091,11744,47344
10,C2_01_1_1_Chlorophyll_plate_28.tif,156.335,20316.533,11184,36592
11,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,25978.667,12608,44192
12,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,16872.727,11200,22608
13,C2_01_1_1_Chlorophyll_plate_28.tif,41.689,24421.000,14320,38944
14,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,19236.000,12400,27792
15,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,21728.000,11776,34688
16,C2_01_1_1_Chlorophyll_plate_28.tif,41.689,19994.000,11872,34272
17,C2_01_1_1_Chlorophyll_plate_28.tif,26.056,16136.000,11376,22912
18,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,19306.182,11488,30704
19,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,19718.154,11376,32784
20,C2_01_1_1_Chlorophyll_plate_28.tif,26.056,15948.800,12480,22416
21,C2_01_1_1_Chlorophyll_plate_28.tif,36.478,22553.143,12560,36560
22,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,16702.545,12304,25456
23,C2_01_1_1_Chlorophyll_plate_28.tif,44.295,24231.529,12464,38912
24,C2_01_1_1_Chlorophyll_plate_28.tif,39.084,18501.333,11264,28832
25,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,19453.538,11456,29280
26,C2_01_1_1_Chlorophyll_plate_28.tif,36.478,19792.000,11280,31696
27,C2_01_1_1_Chlorophyll_plate_28.tif,26.056,20390.400,12784,29040
28,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,20072.615,13216,29664
29,C2_01_1_1_Chlorophyll_plate_28.tif,36.478,17115.429,11264,26880
30,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,18989.091,11616,27696
31,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,19888.000,12048,32528
32,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,18637.538,11296,28432
33,C2_01_1_1_Chlorophyll_plate_28.tif,52.112,29490.400,12608,48064
34,C2_01_1_1_Chlorophyll_plate_28.tif,41.689,23676.000,12368,41104
35,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,19217.333,11168,27552
36,C2_01_1_1_Chlorophyll_plate_28.tif,36.478,23442.286,11728,35840
37,C2_01_1_1_Chlorophyll_plate_28.tif,39.084,20390.400,12832,31568
38,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,21422.769,11200,35920
39,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,17884.000,11504,26976
40,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,20347.636,14160,29008
41,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,19497.846,11760,29072
42,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,21252.000,11376,31824
43,C2_01_1_1_Chlorophyll_plate_28.tif,26.056,16560.000,11536,22944
44,C2_01_1_1_Chlorophyll_plate_28.tif,26.056,14782.400,11184,20256
45,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,22604.308,13440,33392
46,C2_01_1_1_Chlorophyll_plate_28.tif,52.112,25320.000,12608,45776
47,C2_01_1_1_Chlorophyll_plate_28.tif,28.661,22923.636,13152,37488
48,C2_01_1_1_Chlorophyll_plate_28.tif,41.689,25118.000,11808,46720
49,C2_01_1_1_Chlorophyll_plate_28.tif,33.873,21229.538,11808,33408
50,C2_01_1_1_Chlorophyll_plate_28.tif,26.056,17096.000,12000,22400
51,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,19470.667,12416,26864
52,C2_01_1_1_Chlorophyll_plate_28.tif,31.267,17144.000,11840,25040
