 ,Label,Area,Mean,Min,Max
1,D9_01_1_1_Chlorophyll_plate_19.tif,31.267,31938.667,14928,57360
2,D9_01_1_1_Chlorophyll_plate_19.tif,31.267,37428.000,18000,53712
3,D9_01_1_1_Chlorophyll_plate_19.tif,26.056,27846.400,15856,45520
4,D9_01_1_1_Chlorophyll_plate_19.tif,39.084,31990.400,17408,47200
5,D9_01_1_1_Chlorophyll_plate_19.tif,41.689,32489.000,16208,55008
6,D9_01_1_1_Chlorophyll_plate_19.tif,36.478,27125.714,16896,39648
7,D9_01_1_1_Chlorophyll_plate_19.tif,33.873,32292.923,16768,49376
8,D9_01_1_1_Chlorophyll_plate_19.tif,36.478,26430.857,16208,39136
9,D9_01_1_1_Chlorophyll_plate_19.tif,54.717,31435.429,14992,46208
10,D9_01_1_1_Chlorophyll_plate_19.tif,49.506,32572.632,16128,54672
11,D9_01_1_1_Chlorophyll_plate_19.tif,26.056,24281.600,14832,34656
12,D9_01_1_1_Chlorophyll_plate_19.tif,49.506,28368.842,15520,42288
13,D9_01_1_1_Chlorophyll_plate_19.tif,31.267,28474.667,15056,42320
14,D9_01_1_1_Chlorophyll_plate_19.tif,44.295,29549.176,15248,43872
15,D9_01_1_1_Chlorophyll_plate_19.tif,26.056,29707.200,16592,48224
16,D9_01_1_1_Chlorophyll_plate_19.tif,41.689,23586.000,15616,34080
17,D9_01_1_1_Chlorophyll_plate_19.tif,49.506,27764.211,15456,38448
18,D9_01_1_1_Chlorophyll_plate_19.tif,31.267,26414.667,18496,42224
19,D9_01_1_1_Chlorophyll_plate_19.tif,36.478,29214.857,15920,47216
20,D9_01_1_1_Chlorophyll_plate_19.tif,33.873,31026.462,17088,46720
21,D9_01_1_1_Chlorophyll_plate_19.tif,44.295,29199.059,15568,44512
22,D9_01_1_1_Chlorophyll_plate_19.tif,26.056,20529.600,15280,26080
23,D9_01_1_1_Chlorophyll_plate_19.tif,31.267,27600.000,15280,43168
24,D9_01_1_1_Chlorophyll_plate_19.tif,36.478,27650.286,15216,42240
25,D9_01_1_1_Chlorophyll_plate_19.tif,28.661,28695.273,16064,40768
26,D9_01_1_1_Chlorophyll_plate_19.tif,49.506,32535.579,15040,50032
27,D9_01_1_1_Chlorophyll_plate_19.tif,41.689,25935.000,14928,36160
28,D9_01_1_1_Chlorophyll_plate_19.tif,26.056,26080.000,16112,39056
29,D9_01_1_1_Chlorophyll_plate_19.tif,31.267,29364.000,14768,45504
30,D9_01_1_1_Chlorophyll_plate_19.tif,26.056,25708.800,15328,38896
31,D9_01_1_1_Chlorophyll_plate_19.tif,31.267,28253.333,17616,45840
32,D9_01_1_1_Chlorophyll_plate_19.tif,28.661,32033.455,16480,56576
33,D9_01_1_1_Chlorophyll_plate_19.tif,41.689,29945.000,15504,46144
