 ,Label,Area,Mean,Min,Max
1,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,19632.000,10768,31504
2,E7_01_1_1_Chlorophyll_plate_28.tif,75.562,22444.690,10912,37392
3,E7_01_1_1_Chlorophyll_plate_28.tif,54.717,28918.095,10640,51680
4,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,16688.000,12160,21936
5,E7_01_1_1_Chlorophyll_plate_28.tif,44.295,16275.765,10096,22384
6,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,17368.727,10912,25408
7,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,19958.400,13872,28784
8,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,13720.000,10064,18640
9,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,21083.429,11360,33072
10,E7_01_1_1_Chlorophyll_plate_28.tif,46.900,18264.000,10032,27760
11,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,18526.400,10224,26176
12,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,18482.286,10736,26640
13,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,19490.462,10224,29584
14,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,19684.800,10432,31280
15,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,17080.615,10352,27024
16,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,15793.600,10400,22768
17,E7_01_1_1_Chlorophyll_plate_28.tif,65.140,17876.480,10000,29232
18,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,17329.333,10208,31040
19,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,16516.571,10048,26432
20,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,18758.857,10016,29552
21,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,15873.455,10048,25936
22,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,17313.455,9968,27488
23,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,15604.800,9920,21792
24,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,18578.286,11136,29040
25,E7_01_1_1_Chlorophyll_plate_28.tif,65.140,21896.320,10672,37552
26,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,19643.636,13040,28992
27,E7_01_1_1_Chlorophyll_plate_28.tif,41.689,20059.000,10912,35760
28,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,17577.333,11104,25600
29,E7_01_1_1_Chlorophyll_plate_28.tif,44.295,20571.294,10528,34208
30,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,19622.857,10528,30384
31,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,18163.200,11536,26064
32,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,16410.182,11824,23552
33,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,16995.429,10080,26208
34,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,15364.800,9952,24416
35,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,19529.143,10816,30816
36,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,17767.385,11200,26448
37,E7_01_1_1_Chlorophyll_plate_28.tif,44.295,22046.118,11088,36528
38,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,20345.600,10960,39056
39,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,22326.400,11392,32112
40,E7_01_1_1_Chlorophyll_plate_28.tif,54.717,25952.762,11136,50576
41,E7_01_1_1_Chlorophyll_plate_28.tif,41.689,22852.000,10272,38528
42,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,20042.667,11296,33568
43,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,19025.231,13152,28064
44,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,19665.143,10384,31968
45,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,25418.286,15136,40048
46,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,23956.267,10528,41888
47,E7_01_1_1_Chlorophyll_plate_28.tif,70.351,22765.037,10656,45456
48,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,16138.286,10208,23728
49,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,17513.333,11216,24656
50,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,15566.667,9920,24160
51,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,23347.692,13792,37696
52,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,15793.455,10032,23696
53,E7_01_1_1_Chlorophyll_plate_28.tif,67.745,17973.538,9984,32848
54,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,18012.571,11584,28656
55,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,21019.636,11488,35040
56,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,20080.000,10784,33120
57,E7_01_1_1_Chlorophyll_plate_28.tif,41.689,23270.000,13584,38080
58,E7_01_1_1_Chlorophyll_plate_28.tif,72.956,18266.857,9920,31808
59,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,22465.143,12688,37152
60,E7_01_1_1_Chlorophyll_plate_28.tif,44.295,22928.941,10400,38624
61,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,17348.364,10144,26944
62,E7_01_1_1_Chlorophyll_plate_28.tif,44.295,17151.059,10192,24464
63,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,18039.467,10160,28112
64,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,18891.200,11008,24592
65,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,17609.333,11520,23584
66,E7_01_1_1_Chlorophyll_plate_28.tif,46.900,20277.333,10432,31904
67,E7_01_1_1_Chlorophyll_plate_28.tif,46.900,20981.333,9920,33840
68,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,15849.333,10160,22720
69,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,16620.571,10672,24640
70,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,22003.692,10160,32176
71,E7_01_1_1_Chlorophyll_plate_28.tif,54.717,25180.190,10176,48944
72,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,18579.429,11088,27760
73,E7_01_1_1_Chlorophyll_plate_28.tif,46.900,19585.778,10096,31824
74,E7_01_1_1_Chlorophyll_plate_28.tif,62.534,23194.667,10032,43040
75,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,24801.067,11440,40064
76,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,17614.933,10160,26576
77,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,18500.923,10592,26256
78,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,15105.600,10960,21616
79,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,14219.200,10656,19536
80,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,18046.769,12976,26512
81,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,19956.364,10560,32864
82,E7_01_1_1_Chlorophyll_plate_28.tif,46.900,19752.000,10752,31888
83,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,19159.467,10528,32288
84,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,19013.818,10416,35488
85,E7_01_1_1_Chlorophyll_plate_28.tif,46.900,20630.222,10384,34192
86,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,18316.800,11312,28064
87,E7_01_1_1_Chlorophyll_plate_28.tif,49.506,20271.158,10608,33872
88,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,14348.800,10032,20928
89,E7_01_1_1_Chlorophyll_plate_28.tif,41.689,16382.000,10480,24784
90,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,17683.692,10272,26992
91,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,19644.800,10560,31232
92,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,15144.000,10480,23920
93,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,16740.800,10832,21648
94,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,16518.400,10272,26528
95,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,17237.333,10544,24752
96,E7_01_1_1_Chlorophyll_plate_28.tif,39.084,22128.000,10608,38704
97,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,21700.923,10752,38304
98,E7_01_1_1_Chlorophyll_plate_28.tif,70.351,23280.593,10480,37344
99,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,18148.800,11632,29136
100,E7_01_1_1_Chlorophyll_plate_28.tif,62.534,23294.000,10240,39824
101,E7_01_1_1_Chlorophyll_plate_28.tif,52.112,24439.200,10624,44944
102,E7_01_1_1_Chlorophyll_plate_28.tif,52.112,26869.600,10016,53648
103,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,16204.800,10880,25728
104,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,19092.800,11024,33424
105,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,20899.692,12080,30912
106,E7_01_1_1_Chlorophyll_plate_28.tif,49.506,23968.000,11920,40528
107,E7_01_1_1_Chlorophyll_plate_28.tif,44.295,25154.824,10208,50688
108,E7_01_1_1_Chlorophyll_plate_28.tif,33.873,23187.692,11056,36976
109,E7_01_1_1_Chlorophyll_plate_28.tif,28.661,16293.818,10208,21648
110,E7_01_1_1_Chlorophyll_plate_28.tif,52.112,24925.600,10592,43520
111,E7_01_1_1_Chlorophyll_plate_28.tif,36.478,19681.143,10336,32512
112,E7_01_1_1_Chlorophyll_plate_28.tif,41.689,21412.000,11872,34736
113,E7_01_1_1_Chlorophyll_plate_28.tif,41.689,18277.000,10592,27328
114,E7_01_1_1_Chlorophyll_plate_28.tif,49.506,21097.263,10256,35600
115,E7_01_1_1_Chlorophyll_plate_28.tif,31.267,18864.000,11248,29936
116,E7_01_1_1_Chlorophyll_plate_28.tif,26.056,16748.800,12752,22272
