 ,Label,Area,Mean,Min,Max
1,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,22493.091,15872,30352
2,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,26253.091,15488,35760
3,D4_01_1_1_Chlorophyll_plate_19.tif,46.900,30496.889,15200,48672
4,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,24481.600,16832,34288
5,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,26603.200,14672,45520
6,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,27069.091,16160,41472
7,D4_01_1_1_Chlorophyll_plate_19.tif,33.873,27592.615,14768,42192
8,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,25953.600,16064,38560
9,D4_01_1_1_Chlorophyll_plate_19.tif,39.084,27884.800,16976,42624
10,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,24741.818,14832,44304
11,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,40098.286,17472,65520
12,D4_01_1_1_Chlorophyll_plate_19.tif,31.267,30169.333,14864,53728
13,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,29716.800,15232,50112
14,D4_01_1_1_Chlorophyll_plate_19.tif,52.112,24755.200,15472,36848
15,D4_01_1_1_Chlorophyll_plate_19.tif,46.900,24256.889,14704,43056
16,D4_01_1_1_Chlorophyll_plate_19.tif,31.267,26089.333,15040,44368
17,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,23109.818,16192,35936
18,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,26017.455,16640,40400
19,D4_01_1_1_Chlorophyll_plate_19.tif,65.140,26604.800,14752,36896
20,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,28492.800,16224,43056
21,D4_01_1_1_Chlorophyll_plate_19.tif,44.295,34837.647,15168,55392
22,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,34308.571,18240,52736
23,D4_01_1_1_Chlorophyll_plate_19.tif,31.267,38977.333,21168,65520
24,D4_01_1_1_Chlorophyll_plate_19.tif,41.689,30311.000,16064,48160
25,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,29234.286,15328,46400
26,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,19036.800,14720,27424
27,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,22983.273,15360,32480
28,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,26030.400,16352,38016
29,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,29963.200,15632,42432
30,D4_01_1_1_Chlorophyll_plate_19.tif,33.873,26248.615,15072,41632
31,D4_01_1_1_Chlorophyll_plate_19.tif,39.084,32334.933,14992,58384
32,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,25476.364,15232,42512
33,D4_01_1_1_Chlorophyll_plate_19.tif,67.745,28662.154,14656,43712
34,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,24368.000,14864,37104
35,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,27608.727,16304,42112
36,D4_01_1_1_Chlorophyll_plate_19.tif,39.084,27323.733,15120,42208
37,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,25656.000,16608,40304
38,D4_01_1_1_Chlorophyll_plate_19.tif,31.267,23553.333,16544,31360
39,D4_01_1_1_Chlorophyll_plate_19.tif,39.084,29630.933,14544,41024
40,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,26705.143,14688,40128
41,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,27835.200,18160,41664
42,D4_01_1_1_Chlorophyll_plate_19.tif,28.661,22128.000,15216,34784
43,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,28042.286,15568,40080
44,D4_01_1_1_Chlorophyll_plate_19.tif,41.689,30529.000,16288,49600
45,D4_01_1_1_Chlorophyll_plate_19.tif,39.084,24296.533,14560,37168
46,D4_01_1_1_Chlorophyll_plate_19.tif,33.873,27918.769,14992,45200
47,D4_01_1_1_Chlorophyll_plate_19.tif,46.900,38132.444,15440,65520
48,D4_01_1_1_Chlorophyll_plate_19.tif,31.267,27852.000,15104,43600
49,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,25000.000,15040,38256
50,D4_01_1_1_Chlorophyll_plate_19.tif,31.267,32278.667,23808,45312
51,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,31444.571,16736,52160
52,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,27398.400,15392,41584
53,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,29766.400,15344,53952
54,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,31522.286,17440,47760
55,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,25508.800,14880,42848
56,D4_01_1_1_Chlorophyll_plate_19.tif,26.056,29798.400,14704,52768
57,D4_01_1_1_Chlorophyll_plate_19.tif,41.689,22615.000,15856,30320
58,D4_01_1_1_Chlorophyll_plate_19.tif,36.478,25683.429,14720,37232
59,D4_01_1_1_Chlorophyll_plate_19.tif,46.900,28124.444,15024,42480
60,D4_01_1_1_Chlorophyll_plate_19.tif,72.956,31144.571,14960,60176
