 ,Label,Area,Mean,Min,Max
1,F11_01_1_1_Chlorophyll_plate_28.tif,26.056,8033.600,6960,9520
2,F11_01_1_1_Chlorophyll_plate_28.tif,208.447,12529.000,6720,35296
3,F11_01_1_1_Chlorophyll_plate_28.tif,70.351,12080.000,6816,21776
4,F11_01_1_1_Chlorophyll_plate_28.tif,130.279,12007.680,6832,22320
5,F11_01_1_1_Chlorophyll_plate_28.tif,70.351,11308.444,6800,19296
6,F11_01_1_1_Chlorophyll_plate_28.tif,26.056,9380.800,7168,12288
7,F11_01_1_1_Chlorophyll_plate_28.tif,28.661,10075.636,6944,13792
8,F11_01_1_1_Chlorophyll_plate_28.tif,289.220,10693.766,6704,21216
9,F11_01_1_1_Chlorophyll_plate_28.tif,99.012,10096.000,6912,17312
10,F11_01_1_1_Chlorophyll_plate_28.tif,46.900,10034.667,6768,13632
11,F11_01_1_1_Chlorophyll_plate_28.tif,83.379,14146.500,6704,30224
12,F11_01_1_1_Chlorophyll_plate_28.tif,26.056,8128.000,6896,9776
13,F11_01_1_1_Chlorophyll_plate_28.tif,200.630,11299.325,6704,25296
14,F11_01_1_1_Chlorophyll_plate_28.tif,28.661,9168.000,6816,12960
15,F11_01_1_1_Chlorophyll_plate_28.tif,44.295,10495.059,7744,13776
16,F11_01_1_1_Chlorophyll_plate_28.tif,127.674,9356.735,6704,13152
17,F11_01_1_1_Chlorophyll_plate_28.tif,28.661,7937.455,6848,9760
18,F11_01_1_1_Chlorophyll_plate_28.tif,62.534,10263.333,6944,15760
19,F11_01_1_1_Chlorophyll_plate_28.tif,26.056,8363.200,6864,9936
20,F11_01_1_1_Chlorophyll_plate_28.tif,39.084,7483.733,6800,8384
21,F11_01_1_1_Chlorophyll_plate_28.tif,67.745,11462.154,6688,20272
22,F11_01_1_1_Chlorophyll_plate_28.tif,39.084,10333.867,7168,14864
23,F11_01_1_1_Chlorophyll_plate_28.tif,78.167,15456.000,6752,29376
24,F11_01_1_1_Chlorophyll_plate_28.tif,57.323,11637.818,7136,18592
25,F11_01_1_1_Chlorophyll_plate_28.tif,104.223,11682.000,6880,22896
26,F11_01_1_1_Chlorophyll_plate_28.tif,33.873,8845.538,6928,11136
27,F11_01_1_1_Chlorophyll_plate_28.tif,75.562,10593.103,7072,14112
28,F11_01_1_1_Chlorophyll_plate_28.tif,604.495,11299.034,6720,31424
29,F11_01_1_1_Chlorophyll_plate_28.tif,44.295,10055.529,6928,15264
30,F11_01_1_1_Chlorophyll_plate_28.tif,31.267,9137.333,7344,11712
