 ,Label,Area,Mean,Min,Max
1,C10_01_1_2_Chlorophyll_plate_19.tif,182.391,7348.800,2160,45424
2,C10_01_1_2_Chlorophyll_plate_19.tif,315.275,9112.331,2160,43984
3,C10_01_1_2_Chlorophyll_plate_19.tif,143.307,5339.055,2160,23232
4,C10_01_1_2_Chlorophyll_plate_19.tif,226.686,9456.000,2176,65520
5,C10_01_1_2_Chlorophyll_plate_19.tif,492.455,8952.212,2160,57952
6,C10_01_1_2_Chlorophyll_plate_19.tif,466.399,8619.709,2160,46848
7,C10_01_1_2_Chlorophyll_plate_19.tif,177.180,8480.471,2160,36320
8,C10_01_1_2_Chlorophyll_plate_19.tif,242.319,6598.710,2160,49312
9,C10_01_1_2_Chlorophyll_plate_19.tif,349.148,7236.179,2160,44576
10,C10_01_1_2_Chlorophyll_plate_19.tif,174.574,7000.836,2176,39440
11,C10_01_1_2_Chlorophyll_plate_19.tif,164.152,6485.587,2160,36928
12,C10_01_1_2_Chlorophyll_plate_19.tif,216.263,6153.253,2160,39936
13,C10_01_1_2_Chlorophyll_plate_19.tif,101.618,6175.590,2176,29104
14,C10_01_1_2_Chlorophyll_plate_19.tif,169.363,6868.185,2192,34464
15,C10_01_1_2_Chlorophyll_plate_19.tif,187.602,7478.222,2160,34800
16,C10_01_1_2_Chlorophyll_plate_19.tif,234.502,7172.267,2160,62544
17,C10_01_1_2_Chlorophyll_plate_19.tif,148.518,5720.140,2160,30880
18,C10_01_1_2_Chlorophyll_plate_19.tif,127.674,8635.429,2176,37296
19,C10_01_1_2_Chlorophyll_plate_19.tif,482.033,8856.562,2160,47328
20,C10_01_1_2_Chlorophyll_plate_19.tif,221.474,6616.659,2160,40656
21,C10_01_1_2_Chlorophyll_plate_19.tif,26.056,2486.400,2192,2784
22,C10_01_1_2_Chlorophyll_plate_19.tif,174.574,6938.507,2160,56832
23,C10_01_1_2_Chlorophyll_plate_19.tif,135.490,8056.615,2176,39968
24,C10_01_1_2_Chlorophyll_plate_19.tif,143.307,6427.636,2160,38320
25,C10_01_1_2_Chlorophyll_plate_19.tif,323.092,8013.032,2160,52256
26,C10_01_1_2_Chlorophyll_plate_19.tif,224.080,7157.953,2160,45488
27,C10_01_1_2_Chlorophyll_plate_19.tif,213.658,8849.366,2176,56816
28,C10_01_1_2_Chlorophyll_plate_19.tif,127.674,5665.633,2160,26032
29,C10_01_1_2_Chlorophyll_plate_19.tif,205.841,5090.430,2160,27488
30,C10_01_1_2_Chlorophyll_plate_19.tif,257.953,6147.717,2160,49696
31,C10_01_1_2_Chlorophyll_plate_19.tif,766.041,8019.646,2160,45456
32,C10_01_1_2_Chlorophyll_plate_19.tif,169.363,7329.231,2176,32928
33,C10_01_1_2_Chlorophyll_plate_19.tif,229.291,6749.455,2160,42192
34,C10_01_1_2_Chlorophyll_plate_19.tif,192.813,8023.351,2160,54272
35,C10_01_1_2_Chlorophyll_plate_19.tif,297.036,9577.123,2160,65520
36,C10_01_1_2_Chlorophyll_plate_19.tif,234.502,7285.156,2176,42240
37,C10_01_1_2_Chlorophyll_plate_19.tif,231.897,6090.067,2160,41136
38,C10_01_1_2_Chlorophyll_plate_19.tif,224.080,6273.488,2160,45008
39,C10_01_1_2_Chlorophyll_plate_19.tif,286.614,6587.782,2160,53888
40,C10_01_1_2_Chlorophyll_plate_19.tif,174.574,6663.403,2160,37376
41,C10_01_1_2_Chlorophyll_plate_19.tif,158.941,7064.393,2160,35184
42,C10_01_1_2_Chlorophyll_plate_19.tif,792.097,9100.947,2160,56288
43,C10_01_1_2_Chlorophyll_plate_19.tif,380.415,6464.767,2160,39456
44,C10_01_1_2_Chlorophyll_plate_19.tif,174.574,7794.866,2160,38320
45,C10_01_1_2_Chlorophyll_plate_19.tif,239.714,5862.261,2160,37184
46,C10_01_1_2_Chlorophyll_plate_19.tif,203.235,6194.462,2176,35232
47,C10_01_1_2_Chlorophyll_plate_19.tif,203.235,6786.256,2160,38768
48,C10_01_1_2_Chlorophyll_plate_19.tif,192.813,6720.432,2160,37104
49,C10_01_1_2_Chlorophyll_plate_19.tif,117.251,5639.111,2160,23168
50,C10_01_1_2_Chlorophyll_plate_19.tif,323.092,8223.484,2160,42752
51,C10_01_1_2_Chlorophyll_plate_19.tif,174.574,7961.791,2176,36272
52,C10_01_1_2_Chlorophyll_plate_19.tif,231.897,5908.135,2176,35872
53,C10_01_1_2_Chlorophyll_plate_19.tif,221.474,6854.212,2160,46608
54,C10_01_1_2_Chlorophyll_plate_19.tif,158.941,5345.836,2160,29616
55,C10_01_1_2_Chlorophyll_plate_19.tif,192.813,6634.162,2160,41744
56,C10_01_1_2_Chlorophyll_plate_19.tif,132.885,6463.686,2160,33600
57,C10_01_1_2_Chlorophyll_plate_19.tif,117.251,6131.200,2176,29184
58,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,7438.545,2192,33488
59,C10_01_1_2_Chlorophyll_plate_19.tif,177.180,5945.412,2176,30608
60,C10_01_1_2_Chlorophyll_plate_19.tif,208.447,8469.600,2160,56240
61,C10_01_1_2_Chlorophyll_plate_19.tif,218.869,7574.667,2176,42496
62,C10_01_1_2_Chlorophyll_plate_19.tif,213.658,5943.024,2160,39984
63,C10_01_1_2_Chlorophyll_plate_19.tif,114.646,5802.182,2160,27520
64,C10_01_1_2_Chlorophyll_plate_19.tif,205.841,7161.316,2160,39392
65,C10_01_1_2_Chlorophyll_plate_19.tif,200.630,5020.883,2176,27632
66,C10_01_1_2_Chlorophyll_plate_19.tif,198.024,8294.947,2160,50080
67,C10_01_1_2_Chlorophyll_plate_19.tif,67.745,5436.308,2160,17584
68,C10_01_1_2_Chlorophyll_plate_19.tif,231.897,7491.416,2160,43936
69,C10_01_1_2_Chlorophyll_plate_19.tif,177.180,6031.059,2160,37392
70,C10_01_1_2_Chlorophyll_plate_19.tif,286.614,8984.873,2160,48304
71,C10_01_1_2_Chlorophyll_plate_19.tif,208.447,5953.000,2160,37952
72,C10_01_1_2_Chlorophyll_plate_19.tif,270.981,9190.000,2160,54352
73,C10_01_1_2_Chlorophyll_plate_19.tif,195.419,7309.227,2160,44368
74,C10_01_1_2_Chlorophyll_plate_19.tif,182.391,6927.086,2160,36752
75,C10_01_1_2_Chlorophyll_plate_19.tif,195.419,6621.440,2160,46656
76,C10_01_1_2_Chlorophyll_plate_19.tif,205.841,7514.937,2160,41872
77,C10_01_1_2_Chlorophyll_plate_19.tif,192.813,7577.297,2160,56768
78,C10_01_1_2_Chlorophyll_plate_19.tif,161.546,5419.355,2176,26528
79,C10_01_1_2_Chlorophyll_plate_19.tif,234.502,8212.267,2160,54304
80,C10_01_1_2_Chlorophyll_plate_19.tif,458.582,8156.909,2160,41568
81,C10_01_1_2_Chlorophyll_plate_19.tif,216.263,6991.614,2192,37248
82,C10_01_1_2_Chlorophyll_plate_19.tif,247.530,6818.189,2160,49200
83,C10_01_1_2_Chlorophyll_plate_19.tif,312.670,7337.733,2160,50128
84,C10_01_1_2_Chlorophyll_plate_19.tif,315.275,6664.595,2160,39040
85,C10_01_1_2_Chlorophyll_plate_19.tif,174.574,6470.448,2160,32320
86,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,5527.758,2160,27760
87,C10_01_1_2_Chlorophyll_plate_19.tif,231.897,5962.966,2160,44928
88,C10_01_1_2_Chlorophyll_plate_19.tif,174.574,6578.866,2160,39984
89,C10_01_1_2_Chlorophyll_plate_19.tif,208.447,7813.000,2176,45024
90,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,6122.909,2160,34368
91,C10_01_1_2_Chlorophyll_plate_19.tif,161.546,5357.419,2160,27984
92,C10_01_1_2_Chlorophyll_plate_19.tif,184.996,7474.479,2160,39984
93,C10_01_1_2_Chlorophyll_plate_19.tif,161.546,6529.548,2192,39424
94,C10_01_1_2_Chlorophyll_plate_19.tif,187.602,6322.000,2160,42336
95,C10_01_1_2_Chlorophyll_plate_19.tif,179.785,7435.362,2176,45824
96,C10_01_1_2_Chlorophyll_plate_19.tif,179.785,7325.449,2160,50384
97,C10_01_1_2_Chlorophyll_plate_19.tif,187.602,5845.778,2176,47728
98,C10_01_1_2_Chlorophyll_plate_19.tif,237.108,5603.165,2160,32752
99,C10_01_1_2_Chlorophyll_plate_19.tif,161.546,6871.226,2176,25280
100,C10_01_1_2_Chlorophyll_plate_19.tif,330.909,6721.512,2160,40224
101,C10_01_1_2_Chlorophyll_plate_19.tif,177.180,6918.588,2160,35504
102,C10_01_1_2_Chlorophyll_plate_19.tif,125.068,6843.000,2160,42368
103,C10_01_1_2_Chlorophyll_plate_19.tif,132.885,5966.118,2160,27088
104,C10_01_1_2_Chlorophyll_plate_19.tif,161.546,7224.774,2160,42304
105,C10_01_1_2_Chlorophyll_plate_19.tif,158.941,6923.279,2192,31776
106,C10_01_1_2_Chlorophyll_plate_19.tif,153.729,4644.068,2160,21760
107,C10_01_1_2_Chlorophyll_plate_19.tif,145.913,5233.143,2160,29568
108,C10_01_1_2_Chlorophyll_plate_19.tif,148.518,6716.632,2160,37008
109,C10_01_1_2_Chlorophyll_plate_19.tif,203.235,8077.744,2176,43232
110,C10_01_1_2_Chlorophyll_plate_19.tif,132.885,6329.412,2160,30208
111,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,7096.970,2176,42272
112,C10_01_1_2_Chlorophyll_plate_19.tif,148.518,7116.070,2160,42192
113,C10_01_1_2_Chlorophyll_plate_19.tif,127.674,6415.673,2160,24640
114,C10_01_1_2_Chlorophyll_plate_19.tif,138.096,5814.943,2160,30160
115,C10_01_1_2_Chlorophyll_plate_19.tif,65.140,4715.520,2160,18336
116,C10_01_1_2_Chlorophyll_plate_19.tif,190.208,6860.712,2160,32224
117,C10_01_1_2_Chlorophyll_plate_19.tif,195.419,6922.027,2176,36320
118,C10_01_1_2_Chlorophyll_plate_19.tif,132.885,5826.824,2176,31296
119,C10_01_1_2_Chlorophyll_plate_19.tif,461.188,5994.034,2160,52832
120,C10_01_1_2_Chlorophyll_plate_19.tif,205.841,7032.101,2160,40736
121,C10_01_1_2_Chlorophyll_plate_19.tif,145.913,7571.143,2160,46480
122,C10_01_1_2_Chlorophyll_plate_19.tif,177.180,7263.765,2160,38480
123,C10_01_1_2_Chlorophyll_plate_19.tif,83.379,6559.500,2176,26960
124,C10_01_1_2_Chlorophyll_plate_19.tif,216.263,8099.277,2160,46400
125,C10_01_1_2_Chlorophyll_plate_19.tif,325.698,8717.184,2160,56352
126,C10_01_1_2_Chlorophyll_plate_19.tif,179.785,7694.145,2160,35744
127,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,7699.394,2176,37616
128,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,6736.242,2176,40208
129,C10_01_1_2_Chlorophyll_plate_19.tif,208.447,7193.400,2176,47376
130,C10_01_1_2_Chlorophyll_plate_19.tif,140.701,6741.630,2160,29264
131,C10_01_1_2_Chlorophyll_plate_19.tif,177.180,5916.471,2160,29648
132,C10_01_1_2_Chlorophyll_plate_19.tif,244.925,8516.085,2160,46560
133,C10_01_1_2_Chlorophyll_plate_19.tif,109.434,2535.619,2160,3472
134,C10_01_1_2_Chlorophyll_plate_19.tif,138.096,6222.792,2160,31104
135,C10_01_1_2_Chlorophyll_plate_19.tif,205.841,9961.114,2160,49008
136,C10_01_1_2_Chlorophyll_plate_19.tif,96.407,6461.405,2160,24832
137,C10_01_1_2_Chlorophyll_plate_19.tif,182.391,7269.714,2160,36304
138,C10_01_1_2_Chlorophyll_plate_19.tif,205.841,6583.291,2160,42656
139,C10_01_1_2_Chlorophyll_plate_19.tif,336.120,6571.783,2160,57488
140,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,7436.364,2160,39344
141,C10_01_1_2_Chlorophyll_plate_19.tif,125.068,7304.667,2176,33040
142,C10_01_1_2_Chlorophyll_plate_19.tif,234.502,8687.289,2176,52032
143,C10_01_1_2_Chlorophyll_plate_19.tif,224.080,5733.023,2160,29872
144,C10_01_1_2_Chlorophyll_plate_19.tif,166.757,5173.000,2160,26800
145,C10_01_1_2_Chlorophyll_plate_19.tif,153.729,5451.119,2160,30240
146,C10_01_1_2_Chlorophyll_plate_19.tif,200.630,7024.623,2160,40608
147,C10_01_1_2_Chlorophyll_plate_19.tif,125.068,5499.333,2160,23488
148,C10_01_1_2_Chlorophyll_plate_19.tif,117.251,8038.756,2160,40368
149,C10_01_1_2_Chlorophyll_plate_19.tif,187.602,6592.000,2176,36896
150,C10_01_1_2_Chlorophyll_plate_19.tif,143.307,6057.018,2160,29872
151,C10_01_1_2_Chlorophyll_plate_19.tif,127.674,7135.673,2160,34128
152,C10_01_1_2_Chlorophyll_plate_19.tif,156.335,5907.200,2160,34560
153,C10_01_1_2_Chlorophyll_plate_19.tif,171.968,6954.909,2160,41984
