 ,Label,Area,Mean,Min,Max
1,B2_01_1_2_Chlorophyll_plate_19.tif,62.534,29462.667,14864,45312
2,B2_01_1_2_Chlorophyll_plate_19.tif,54.717,30074.667,15120,51104
3,B2_01_1_2_Chlorophyll_plate_19.tif,33.873,31166.769,15536,55312
4,B2_01_1_2_Chlorophyll_plate_19.tif,33.873,31874.462,18960,46032
5,B2_01_1_2_Chlorophyll_plate_19.tif,49.506,33675.789,14880,53808
6,B2_01_1_2_Chlorophyll_plate_19.tif,41.689,25508.000,16352,36768
7,B2_01_1_2_Chlorophyll_plate_19.tif,28.661,25604.364,15488,37472
8,B2_01_1_2_Chlorophyll_plate_19.tif,39.084,39732.267,15008,65520
9,B2_01_1_2_Chlorophyll_plate_19.tif,36.478,28043.429,15008,45792
10,B2_01_1_2_Chlorophyll_plate_19.tif,39.084,34748.800,15824,53024
11,B2_01_1_2_Chlorophyll_plate_19.tif,49.506,35846.737,16288,65520
12,B2_01_1_2_Chlorophyll_plate_19.tif,41.689,42364.000,15024,65520
13,B2_01_1_2_Chlorophyll_plate_19.tif,36.478,33618.286,15056,60032
14,B2_01_1_2_Chlorophyll_plate_19.tif,31.267,25562.667,15968,35648
15,B2_01_1_2_Chlorophyll_plate_19.tif,36.478,28385.143,14864,42544
16,B2_01_1_2_Chlorophyll_plate_19.tif,49.506,29494.737,15440,46784
17,B2_01_1_2_Chlorophyll_plate_19.tif,28.661,25221.818,15536,38432
18,B2_01_1_2_Chlorophyll_plate_19.tif,28.661,25088.000,16000,39456
19,B2_01_1_2_Chlorophyll_plate_19.tif,31.267,39218.667,17840,65520
20,B2_01_1_2_Chlorophyll_plate_19.tif,36.478,34916.571,19056,56176
21,B2_01_1_2_Chlorophyll_plate_19.tif,36.478,25073.143,15248,35520
22,B2_01_1_2_Chlorophyll_plate_19.tif,41.689,28377.000,15072,43136
23,B2_01_1_2_Chlorophyll_plate_19.tif,28.661,31191.273,19632,44992
24,B2_01_1_2_Chlorophyll_plate_19.tif,46.900,33041.778,15360,52992
25,B2_01_1_2_Chlorophyll_plate_19.tif,41.689,29513.000,15104,46288
26,B2_01_1_2_Chlorophyll_plate_19.tif,33.873,36743.385,15040,61616
27,B2_01_1_2_Chlorophyll_plate_19.tif,39.084,29811.200,15504,43760
28,B2_01_1_2_Chlorophyll_plate_19.tif,39.084,30566.400,15616,41856
29,B2_01_1_2_Chlorophyll_plate_19.tif,28.661,23914.182,15472,36544
30,B2_01_1_2_Chlorophyll_plate_19.tif,28.661,26442.182,15856,39072
31,B2_01_1_2_Chlorophyll_plate_19.tif,28.661,26709.818,15792,40128
32,B2_01_1_2_Chlorophyll_plate_19.tif,26.056,27414.400,15072,42848
33,B2_01_1_2_Chlorophyll_plate_19.tif,36.478,29843.429,16496,48720
34,B2_01_1_2_Chlorophyll_plate_19.tif,31.267,23142.667,14864,32624
35,B2_01_1_2_Chlorophyll_plate_19.tif,59.928,28075.130,15440,61376
36,B2_01_1_2_Chlorophyll_plate_19.tif,33.873,28060.308,16688,44560
37,B2_01_1_2_Chlorophyll_plate_19.tif,41.689,35385.000,15008,53920
38,B2_01_1_2_Chlorophyll_plate_19.tif,59.928,36459.130,19136,60656
39,B2_01_1_2_Chlorophyll_plate_19.tif,41.689,29608.000,15776,48144
40,B2_01_1_2_Chlorophyll_plate_19.tif,31.267,28633.333,15520,50224
41,B2_01_1_2_Chlorophyll_plate_19.tif,46.900,37243.556,14976,65152
42,B2_01_1_2_Chlorophyll_plate_19.tif,26.056,26536.000,16480,38512
43,B2_01_1_2_Chlorophyll_plate_19.tif,39.084,33006.933,16304,56560
44,B2_01_1_2_Chlorophyll_plate_19.tif,26.056,24776.000,16960,34736
45,B2_01_1_2_Chlorophyll_plate_19.tif,26.056,31136.000,18528,49664
46,B2_01_1_2_Chlorophyll_plate_19.tif,59.928,29272.348,16672,45200
47,B2_01_1_2_Chlorophyll_plate_19.tif,26.056,25758.400,16128,35520
