 ,Label,Area,Mean,Min,Max
1,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,21443.200,14144,30560
2,F10_01_1_2_Chlorophyll_plate_28.tif,31.267,27410.667,14112,40448
3,F10_01_1_2_Chlorophyll_plate_28.tif,54.717,25867.429,14480,49328
4,F10_01_1_2_Chlorophyll_plate_28.tif,44.295,25737.412,14112,39664
5,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,24046.400,14688,33952
6,F10_01_1_2_Chlorophyll_plate_28.tif,31.267,24354.667,15744,37616
7,F10_01_1_2_Chlorophyll_plate_28.tif,54.717,25730.286,13872,39376
8,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,21728.000,14016,28464
9,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,27665.067,14000,43568
10,F10_01_1_2_Chlorophyll_plate_28.tif,57.323,25744.727,15072,40992
11,F10_01_1_2_Chlorophyll_plate_28.tif,31.267,29112.000,14240,42832
12,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,26109.714,17232,35968
13,F10_01_1_2_Chlorophyll_plate_28.tif,41.689,28166.000,14256,42320
14,F10_01_1_2_Chlorophyll_plate_28.tif,41.689,26769.000,14176,42576
15,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,23110.400,15552,31648
16,F10_01_1_2_Chlorophyll_plate_28.tif,72.956,30924.571,14624,65520
17,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,26638.857,16048,36992
18,F10_01_1_2_Chlorophyll_plate_28.tif,46.900,27170.667,14128,40192
19,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,25643.077,16160,34432
20,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,19500.800,13984,25312
21,F10_01_1_2_Chlorophyll_plate_28.tif,70.351,32412.444,14416,60432
22,F10_01_1_2_Chlorophyll_plate_28.tif,67.745,29321.231,14240,57984
23,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,21779.200,14608,30176
24,F10_01_1_2_Chlorophyll_plate_28.tif,57.323,38339.636,15056,65520
25,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,19732.800,13808,25584
26,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,29177.143,17728,45248
27,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,28930.286,19456,38096
28,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,28128.000,15440,43152
29,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,25154.462,14016,36112
30,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,21595.636,14320,29216
31,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,23369.846,14352,32208
32,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,32173.867,15680,46112
33,F10_01_1_2_Chlorophyll_plate_28.tif,46.900,28416.000,14672,41968
34,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,19792.000,14176,27312
35,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,29624.615,15616,42256
36,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,27470.857,17744,36144
37,F10_01_1_2_Chlorophyll_plate_28.tif,46.900,25005.333,14432,34976
38,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,23136.000,14496,32064
39,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,25833.143,13952,35312
40,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,18523.636,14560,23328
41,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,20035.200,15120,25264
42,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,20443.077,14400,27648
43,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,20667.200,14112,26960
44,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,19210.182,14464,25248
45,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,22653.714,14080,31520
46,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,28049.600,16336,40384
47,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,22638.545,14032,31952
48,F10_01_1_2_Chlorophyll_plate_28.tif,52.112,22756.000,15072,32256
49,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,22814.545,14128,33360
50,F10_01_1_2_Chlorophyll_plate_28.tif,31.267,25608.000,14320,39424
51,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,27431.467,15696,38224
52,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,30242.286,16640,41088
53,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,22665.846,16192,28816
54,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,18084.800,14208,22288
55,F10_01_1_2_Chlorophyll_plate_28.tif,31.267,24224.000,14672,31232
56,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,24836.267,13808,35248
57,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,26363.733,14512,34416
58,F10_01_1_2_Chlorophyll_plate_28.tif,46.900,25783.111,14304,37552
59,F10_01_1_2_Chlorophyll_plate_28.tif,57.323,28577.455,15552,43984
60,F10_01_1_2_Chlorophyll_plate_28.tif,46.900,27189.333,14096,41344
61,F10_01_1_2_Chlorophyll_plate_28.tif,52.112,30762.400,14400,59872
62,F10_01_1_2_Chlorophyll_plate_28.tif,49.506,34244.211,14304,55632
63,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,21665.455,13872,30352
64,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,20238.545,13872,27744
65,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,22412.800,14096,34608
66,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,28317.867,15392,38720
67,F10_01_1_2_Chlorophyll_plate_28.tif,96.407,32266.378,14240,52352
68,F10_01_1_2_Chlorophyll_plate_28.tif,62.534,26862.000,13888,45328
69,F10_01_1_2_Chlorophyll_plate_28.tif,41.689,27337.000,15920,38032
70,F10_01_1_2_Chlorophyll_plate_28.tif,93.801,28112.889,15312,50208
71,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,24208.000,15584,31600
72,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,20139.200,14880,25696
73,F10_01_1_2_Chlorophyll_plate_28.tif,26.056,27612.800,16416,39216
74,F10_01_1_2_Chlorophyll_plate_28.tif,54.717,28484.571,15408,40880
75,F10_01_1_2_Chlorophyll_plate_28.tif,52.112,32673.600,13888,45856
76,F10_01_1_2_Chlorophyll_plate_28.tif,33.873,27606.154,14832,38928
77,F10_01_1_2_Chlorophyll_plate_28.tif,39.084,27729.067,13968,42064
78,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,24590.857,14256,36880
79,F10_01_1_2_Chlorophyll_plate_28.tif,31.267,28537.333,14464,40032
80,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,22074.286,13872,30352
81,F10_01_1_2_Chlorophyll_plate_28.tif,36.478,25325.714,14640,37664
82,F10_01_1_2_Chlorophyll_plate_28.tif,28.661,27102.545,16144,39728
