 ,Label,Area,Mean,Min,Max
1,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,30146.462,16240,43968
2,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,35251.200,18288,57360
3,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,29501.714,17376,44208
4,E3_01_1_1_Chlorophyll_plate_19.tif,41.689,27158.000,17520,40640
5,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,26452.000,15280,44848
6,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,29813.818,16256,45664
7,E3_01_1_1_Chlorophyll_plate_19.tif,67.745,27320.615,15040,41760
8,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,32448.000,15824,48512
9,E3_01_1_1_Chlorophyll_plate_19.tif,59.928,31635.478,15056,53232
10,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,30161.231,16336,50480
11,E3_01_1_1_Chlorophyll_plate_19.tif,41.689,27600.000,15728,42672
12,E3_01_1_1_Chlorophyll_plate_19.tif,78.167,32544.000,15936,52976
13,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,25577.600,15232,39888
14,E3_01_1_1_Chlorophyll_plate_19.tif,41.689,32240.000,14992,57152
15,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,31560.727,18976,50000
16,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,32511.059,15024,48272
17,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,30886.588,18336,49552
18,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,27975.273,16096,38864
19,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,31049.600,18624,50048
20,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,40424.000,16352,65520
21,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,30484.364,16832,50112
22,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,25157.714,15552,39376
23,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,27705.600,15440,45344
24,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,31761.333,18544,60752
25,E3_01_1_1_Chlorophyll_plate_19.tif,41.689,32241.000,15616,52496
26,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,32200.000,16912,53312
27,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,32331.077,15920,51776
28,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,31236.364,16128,48416
29,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,27772.000,15200,42208
30,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,31262.857,15376,50080
31,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,23313.600,15568,33536
32,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,29163.733,15504,43968
33,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,27624.000,15072,42512
34,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,24576.000,15392,38816
35,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,28530.133,15984,43712
36,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,31077.818,15840,43312
37,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,28932.000,14992,48224
38,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,28171.200,17280,40448
39,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,32252.571,16464,55184
40,E3_01_1_1_Chlorophyll_plate_19.tif,46.900,32867.556,15024,57376
41,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,30859.200,15920,47856
42,E3_01_1_1_Chlorophyll_plate_19.tif,57.323,29722.909,15504,54224
43,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,29206.400,17104,40704
44,E3_01_1_1_Chlorophyll_plate_19.tif,62.534,26118.667,15312,39712
45,E3_01_1_1_Chlorophyll_plate_19.tif,49.506,31031.579,16192,51696
46,E3_01_1_1_Chlorophyll_plate_19.tif,41.689,32147.000,15824,54448
47,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,26384.000,15632,44384
48,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,26120.000,15808,38080
49,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,31320.727,17248,50656
50,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,23028.364,15600,32240
51,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,31722.667,15488,53568
52,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,31082.286,16144,45152
53,E3_01_1_1_Chlorophyll_plate_19.tif,78.167,40774.400,15120,65520
54,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,29431.385,18688,42768
55,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,29785.846,17056,47424
56,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,25718.400,16224,40320
57,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,22554.667,15024,32896
58,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,34132.571,17760,54512
59,E3_01_1_1_Chlorophyll_plate_19.tif,78.167,29419.733,14896,47792
60,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,32914.286,16224,58176
61,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,30112.000,16448,46336
62,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,32254.118,15376,49744
63,E3_01_1_1_Chlorophyll_plate_19.tif,46.900,32404.444,15216,54192
64,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,25930.286,17216,39408
65,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,28553.600,16464,41744
66,E3_01_1_1_Chlorophyll_plate_19.tif,85.984,30700.121,15152,62352
67,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,37128.727,18192,57984
68,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,29989.714,15104,42896
69,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,31716.800,19296,42736
70,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,24910.400,17264,37408
71,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,30315.733,15184,48752
72,E3_01_1_1_Chlorophyll_plate_19.tif,65.140,34532.480,14944,59376
73,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,25172.364,15232,37088
74,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,37419.429,15632,65520
75,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,26016.000,14912,42864
76,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,24772.706,15104,42624
77,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,30960.000,16736,50064
78,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,27470.545,15248,41632
79,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,24142.400,15232,37776
80,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,28336.000,16864,43184
81,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,24096.000,15840,33376
82,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,34529.231,18016,61712
83,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,23997.867,15248,36864
84,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,28820.923,14992,46832
85,E3_01_1_1_Chlorophyll_plate_19.tif,54.717,35788.952,15280,57872
86,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,26874.667,14880,42224
87,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,27160.533,15472,43120
88,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,32648.000,16544,52656
89,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,26001.600,18400,38464
90,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,29146.667,16176,48544
91,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,28834.909,14912,47488
92,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,30708.706,15456,51936
93,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,30293.333,16032,44976
94,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,31947.200,14944,58416
95,E3_01_1_1_Chlorophyll_plate_19.tif,46.900,29686.222,15152,52896
96,E3_01_1_1_Chlorophyll_plate_19.tif,78.167,30387.200,15648,64640
97,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,21299.200,15120,31856
98,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,28521.333,15200,45952
99,E3_01_1_1_Chlorophyll_plate_19.tif,52.112,29722.400,15616,49440
100,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,26213.818,15536,39984
101,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,27012.923,16544,40816
102,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,30849.600,16128,48976
103,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,35370.353,18432,57488
104,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,28043.077,16736,44336
105,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,21632.000,15856,29056
106,E3_01_1_1_Chlorophyll_plate_19.tif,46.900,28954.667,17584,42880
107,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,30065.143,18176,41424
108,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,25604.364,15840,35808
109,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,25691.636,15776,38864
110,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,26097.600,15216,35680
111,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,29772.000,15312,44832
112,E3_01_1_1_Chlorophyll_plate_19.tif,57.323,32608.000,15728,53904
113,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,23235.200,15664,33584
114,E3_01_1_1_Chlorophyll_plate_19.tif,41.689,36324.000,18416,57216
115,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,23904.000,17392,33424
116,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,27296.000,15744,43872
117,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,33315.692,14976,54224
118,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,30174.118,14896,53344
119,E3_01_1_1_Chlorophyll_plate_19.tif,46.900,38728.000,15648,63952
120,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,34664.727,16176,65520
121,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,36643.200,15504,58944
122,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,28828.308,17280,44432
123,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,29798.400,15472,46512
124,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,30984.000,17968,47024
125,E3_01_1_1_Chlorophyll_plate_19.tif,62.534,32332.667,16992,65280
126,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,26797.333,16336,42736
127,E3_01_1_1_Chlorophyll_plate_19.tif,106.829,28712.976,14880,49024
128,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,27366.667,15712,42864
129,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,25537.600,16496,40672
130,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,27428.800,15248,43728
131,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,27924.000,16656,42448
132,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,24003.200,15424,36848
133,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,24670.545,15424,38240
134,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,24533.818,16256,34928
135,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,25812.800,15856,38400
136,E3_01_1_1_Chlorophyll_plate_19.tif,41.689,34056.000,19712,47856
137,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,28688.000,15776,49824
138,E3_01_1_1_Chlorophyll_plate_19.tif,44.295,31719.529,15104,53856
139,E3_01_1_1_Chlorophyll_plate_19.tif,52.112,31923.200,15408,47424
140,E3_01_1_1_Chlorophyll_plate_19.tif,33.873,32180.923,15856,53792
141,E3_01_1_1_Chlorophyll_plate_19.tif,36.478,34106.286,16736,56688
142,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,22990.400,16656,31712
143,E3_01_1_1_Chlorophyll_plate_19.tif,39.084,31613.867,15744,47632
144,E3_01_1_1_Chlorophyll_plate_19.tif,26.056,32387.200,15904,49408
145,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,29329.455,15712,46640
146,E3_01_1_1_Chlorophyll_plate_19.tif,28.661,28194.909,15840,46096
147,E3_01_1_1_Chlorophyll_plate_19.tif,31.267,27298.667,15904,41392
