 ,Label,Area,Mean,Min,Max
1,F6_01_1_2_Chlorophyll_plate_28.tif,36.478,20754.286,9584,36624
2,F6_01_1_2_Chlorophyll_plate_28.tif,26.056,17526.400,10432,29712
3,F6_01_1_2_Chlorophyll_plate_28.tif,39.084,22236.800,10992,35600
4,F6_01_1_2_Chlorophyll_plate_28.tif,36.478,21889.143,9584,35312
5,F6_01_1_2_Chlorophyll_plate_28.tif,39.084,20795.733,10176,38192
6,F6_01_1_2_Chlorophyll_plate_28.tif,36.478,24554.286,10560,48432
7,F6_01_1_2_Chlorophyll_plate_28.tif,26.056,16899.200,9424,26000
8,F6_01_1_2_Chlorophyll_plate_28.tif,36.478,18742.857,10864,27200
9,F6_01_1_2_Chlorophyll_plate_28.tif,33.873,19735.385,9824,32368
10,F6_01_1_2_Chlorophyll_plate_28.tif,46.900,24308.444,10288,48128
11,F6_01_1_2_Chlorophyll_plate_28.tif,31.267,20830.667,10048,36752
12,F6_01_1_2_Chlorophyll_plate_28.tif,31.267,16756.000,9760,27728
13,F6_01_1_2_Chlorophyll_plate_28.tif,31.267,18133.333,10064,31424
14,F6_01_1_2_Chlorophyll_plate_28.tif,33.873,17954.462,9456,31184
15,F6_01_1_2_Chlorophyll_plate_28.tif,28.661,17434.182,9920,29040
16,F6_01_1_2_Chlorophyll_plate_28.tif,44.295,14598.588,9712,28272
17,F6_01_1_2_Chlorophyll_plate_28.tif,44.295,14997.647,9472,22288
18,F6_01_1_2_Chlorophyll_plate_28.tif,62.534,22020.000,10224,38560
19,F6_01_1_2_Chlorophyll_plate_28.tif,33.873,20668.308,9632,36096
20,F6_01_1_2_Chlorophyll_plate_28.tif,26.056,17446.400,9536,32896
21,F6_01_1_2_Chlorophyll_plate_28.tif,26.056,18254.400,9920,24512
22,F6_01_1_2_Chlorophyll_plate_28.tif,54.717,19943.619,9904,36944
23,F6_01_1_2_Chlorophyll_plate_28.tif,46.900,20597.333,10288,39856
24,F6_01_1_2_Chlorophyll_plate_28.tif,31.267,21449.333,12880,33776
25,F6_01_1_2_Chlorophyll_plate_28.tif,31.267,17337.333,9696,28784
26,F6_01_1_2_Chlorophyll_plate_28.tif,44.295,31411.765,10000,56176
27,F6_01_1_2_Chlorophyll_plate_28.tif,31.267,22713.333,15248,35072
28,F6_01_1_2_Chlorophyll_plate_28.tif,36.478,14592.000,9488,22736
29,F6_01_1_2_Chlorophyll_plate_28.tif,28.661,22119.273,10640,35760
30,F6_01_1_2_Chlorophyll_plate_28.tif,26.056,15051.200,9744,21168
31,F6_01_1_2_Chlorophyll_plate_28.tif,49.506,20530.526,9872,37824
32,F6_01_1_2_Chlorophyll_plate_28.tif,49.506,15675.789,9792,23808
33,F6_01_1_2_Chlorophyll_plate_28.tif,33.873,18886.154,9920,33904
34,F6_01_1_2_Chlorophyll_plate_28.tif,36.478,17412.571,10176,25856
