 ,Label,Area,Mean,Min,Max
1,B9_01_1_1_Chlorophyll_plate_28.tif,46.900,22608.889,10464,34032
2,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,22845.714,11488,38368
3,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16186.182,11104,23152
4,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,17984.000,10416,31136
5,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,21403.294,11792,34800
6,B9_01_1_1_Chlorophyll_plate_28.tif,49.506,23240.421,10912,39936
7,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16327.273,10368,25376
8,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,21307.200,13344,30432
9,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,17048.000,10320,25936
10,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,18413.333,11360,29264
11,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,22795.636,11776,36304
12,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,19101.538,12144,31232
13,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,18653.091,10288,28160
14,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,19023.059,10944,28384
15,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,20478.667,10864,32672
16,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,17703.385,10528,26224
17,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,19842.286,10832,32768
18,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,21193.600,11360,33792
19,B9_01_1_1_Chlorophyll_plate_28.tif,46.900,26457.778,10240,51312
20,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,19326.769,10288,32144
21,B9_01_1_1_Chlorophyll_plate_28.tif,75.562,20379.586,11264,37072
22,B9_01_1_1_Chlorophyll_plate_28.tif,54.717,20273.524,11488,35424
23,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,20104.615,10832,30496
24,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,27061.714,14176,45408
25,B9_01_1_1_Chlorophyll_plate_28.tif,72.956,19265.714,10576,31920
26,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,19325.538,11008,29888
27,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,19707.429,12096,30592
28,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,17737.600,10432,26464
29,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,20854.667,11168,31504
30,B9_01_1_1_Chlorophyll_plate_28.tif,52.112,21746.400,11696,35344
31,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,20236.571,11696,31520
32,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,22668.800,11456,36272
33,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,20274.462,10384,36112
34,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16347.200,10512,22144
35,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,21721.143,11568,34064
36,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,24599.529,12864,42912
37,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,26024.533,11088,46032
38,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16787.200,10560,25872
39,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16482.909,10672,23360
40,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,22302.769,10416,38880
41,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,20461.538,13904,27856
42,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,17090.667,10224,23264
43,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,18468.571,10256,30656
44,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,19289.846,10400,32128
45,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,16786.462,10496,28912
46,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,16430.769,10336,24688
47,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,19543.273,12160,29456
48,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,19830.667,10544,28208
49,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,25278.000,11472,43616
50,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,20513.455,12896,28576
51,B9_01_1_1_Chlorophyll_plate_28.tif,62.534,17744.667,11024,26304
52,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,21415.000,11152,35344
53,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,19154.000,13312,28048
54,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,23918.857,11568,39552
55,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,24866.462,11392,41776
56,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,19212.800,12496,30528
57,B9_01_1_1_Chlorophyll_plate_28.tif,46.900,22508.444,10208,35984
58,B9_01_1_1_Chlorophyll_plate_28.tif,46.900,34264.000,11488,62672
59,B9_01_1_1_Chlorophyll_plate_28.tif,46.900,22427.556,10272,38912
60,B9_01_1_1_Chlorophyll_plate_28.tif,49.506,27160.421,11008,48112
61,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,19746.909,11664,27616
62,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,20064.941,10912,33216
63,B9_01_1_1_Chlorophyll_plate_28.tif,46.900,21199.111,10688,31792
64,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,19969.333,12288,30656
65,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,19538.909,12848,27280
66,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,16631.000,11552,23504
67,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,24181.714,10320,41168
68,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16409.600,11168,23552
69,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,19499.429,10272,30784
70,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,24019.200,11792,40432
71,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,24938.000,10496,39024
72,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,23301.000,12624,42160
73,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,18114.909,11552,26640
74,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18038.154,10256,29056
75,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,19556.800,13312,29472
76,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,17924.364,11392,25056
77,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,18769.333,10240,30160
78,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,15918.400,10720,22656
79,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,23252.706,10624,41568
80,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,19418.286,10544,31808
81,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,19766.400,11440,31120
82,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,17124.800,11744,24432
83,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,20848.000,10240,37008
84,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,19447.273,10384,28896
85,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16136.000,12432,22304
86,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16987.636,11232,24032
87,B9_01_1_1_Chlorophyll_plate_28.tif,54.717,27213.714,11600,54976
88,B9_01_1_1_Chlorophyll_plate_28.tif,49.506,29902.316,10896,56336
89,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,18731.636,10320,28304
90,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18313.846,11632,24848
91,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,22737.455,10688,39408
92,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,21653.647,10832,34256
93,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,20065.231,12592,29664
94,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,22673.000,11216,43808
95,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18537.846,10464,27984
96,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,23794.133,10320,41840
97,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,18830.667,10272,28336
98,B9_01_1_1_Chlorophyll_plate_28.tif,46.900,23870.222,11136,42144
99,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,22378.667,10368,39120
100,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,19138.462,12272,27328
101,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,15476.800,10208,23168
102,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,22764.308,10352,40832
103,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,19705.000,10784,33920
104,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,15037.091,10384,19968
105,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,23484.571,10816,39232
106,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,16872.615,11296,23760
107,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,21230.933,11328,37728
108,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,17478.588,10400,26480
109,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,18678.667,11600,28400
110,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,23784.727,11648,40368
111,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,18755.000,10624,28000
112,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18908.308,10752,27856
113,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,21811.000,11488,34784
114,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,17941.818,10864,27024
115,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,16747.077,10496,22464
116,B9_01_1_1_Chlorophyll_plate_28.tif,80.773,25286.710,10624,54128
117,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,17692.800,11152,23920
118,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,23338.353,10480,39856
119,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,18227.200,11280,27520
120,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,15854.400,10768,23488
121,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,15422.400,10480,20752
122,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,19601.231,12784,29728
123,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16100.800,10848,22736
124,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16324.364,12336,23856
125,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,14940.800,10896,19776
126,B9_01_1_1_Chlorophyll_plate_28.tif,52.112,22720.000,10384,35664
127,B9_01_1_1_Chlorophyll_plate_28.tif,52.112,25870.400,10496,43200
128,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,20560.000,10976,27952
129,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,20787.429,10304,32240
130,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,23590.857,10720,39408
131,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,21717.714,12624,33280
132,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,20197.818,11312,30064
133,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,21403.636,11008,35232
134,B9_01_1_1_Chlorophyll_plate_28.tif,59.928,19149.217,11008,31904
135,B9_01_1_1_Chlorophyll_plate_28.tif,52.112,26328.800,10784,45520
136,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,19581.091,10368,31920
137,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,18760.000,10320,29072
138,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,15970.909,10224,21392
139,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,20407.000,10512,35936
140,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,17270.400,10448,27408
141,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,19006.000,10672,28368
142,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,21968.000,10560,33584
143,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,21317.333,11024,33584
144,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,23054.857,13744,34352
145,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,24197.333,11056,41088
146,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,18484.267,10512,29280
147,B9_01_1_1_Chlorophyll_plate_28.tif,52.112,24628.000,10800,43248
148,B9_01_1_1_Chlorophyll_plate_28.tif,39.084,22467.200,10336,34304
149,B9_01_1_1_Chlorophyll_plate_28.tif,52.112,24568.800,10528,42816
150,B9_01_1_1_Chlorophyll_plate_28.tif,78.167,21379.200,11136,38672
151,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,20258.286,11792,31952
152,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,17905.000,10288,29104
153,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,18976.000,10752,27616
154,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,17546.667,10992,25760
155,B9_01_1_1_Chlorophyll_plate_28.tif,49.506,21876.211,10528,36208
156,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16860.800,10336,23184
157,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,16289.333,10384,22560
158,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,22590.857,12976,35328
159,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,17025.333,10720,25840
160,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18413.538,10368,29696
161,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,16444.308,10256,22880
162,B9_01_1_1_Chlorophyll_plate_28.tif,72.956,18894.286,10304,32880
163,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,15864.615,10704,24016
164,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,21617.455,11024,35040
165,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,19546.000,10944,35008
166,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,20157.538,12528,33936
167,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18049.231,10496,29760
168,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,18078.400,10544,29488
169,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18840.615,10464,27696
170,B9_01_1_1_Chlorophyll_plate_28.tif,49.506,29443.368,12672,52032
171,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,17588.923,10224,26224
172,B9_01_1_1_Chlorophyll_plate_28.tif,75.562,18305.655,10304,29344
173,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,20626.667,10544,33600
174,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,18535.273,11680,28688
175,B9_01_1_1_Chlorophyll_plate_28.tif,49.506,20604.632,10960,33872
176,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,17190.667,11808,25232
177,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16446.400,10592,21952
178,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,17377.143,10560,25568
179,B9_01_1_1_Chlorophyll_plate_28.tif,54.717,23630.476,10688,37280
180,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,16289.600,10736,22416
181,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,23360.000,10352,38512
182,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,17454.545,11344,26864
183,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,20345.333,11440,32112
184,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,22269.091,10576,34896
185,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,21803.077,10704,36592
186,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16445.091,12336,22160
187,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16930.909,11104,24656
188,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,24161.231,12864,39232
189,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,18014.667,10592,30400
190,B9_01_1_1_Chlorophyll_plate_28.tif,33.873,18329.846,11728,28608
191,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,22227.429,11312,38128
192,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,25755.000,11648,45408
193,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,18792.727,10608,30208
194,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,25752.000,13968,43664
195,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,19915.636,11056,35472
196,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,20252.571,10432,33296
197,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,16662.857,10480,24752
198,B9_01_1_1_Chlorophyll_plate_28.tif,59.928,16220.522,11280,23200
199,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,19782.400,11456,32720
200,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,23022.545,10640,38432
201,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,25241.600,11824,38624
202,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,19452.235,10608,31072
203,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,17160.000,10224,24080
204,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,18022.400,10320,27520
205,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,18337.333,11152,28016
206,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,17470.400,12592,24240
207,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,18088.727,10432,25888
208,B9_01_1_1_Chlorophyll_plate_28.tif,41.689,25828.000,12096,44752
209,B9_01_1_1_Chlorophyll_plate_28.tif,44.295,24125.176,10448,42544
210,B9_01_1_1_Chlorophyll_plate_28.tif,31.267,15880.000,11328,23600
211,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,18360.000,10960,28000
212,B9_01_1_1_Chlorophyll_plate_28.tif,36.478,21742.857,10336,35136
213,B9_01_1_1_Chlorophyll_plate_28.tif,28.661,16712.727,10448,25120
214,B9_01_1_1_Chlorophyll_plate_28.tif,26.056,21220.800,13312,32128
