 ,Label,Area,Mean,Min,Max
1,E5_01_1_1_Chlorophyll_plate_19.tif,33.873,29419.077,14720,47696
2,E5_01_1_1_Chlorophyll_plate_19.tif,39.084,36582.400,16688,60864
3,E5_01_1_1_Chlorophyll_plate_19.tif,26.056,24641.600,16272,35216
4,E5_01_1_1_Chlorophyll_plate_19.tif,26.056,28304.000,15168,43040
5,E5_01_1_1_Chlorophyll_plate_19.tif,36.478,38918.857,18688,65520
6,E5_01_1_1_Chlorophyll_plate_19.tif,31.267,27358.667,15200,43424
7,E5_01_1_1_Chlorophyll_plate_19.tif,52.112,31474.400,15120,59088
8,E5_01_1_1_Chlorophyll_plate_19.tif,31.267,25452.000,14256,41424
9,E5_01_1_1_Chlorophyll_plate_19.tif,28.661,23806.545,14560,33248
10,E5_01_1_1_Chlorophyll_plate_19.tif,28.661,25608.727,14544,39584
11,E5_01_1_1_Chlorophyll_plate_19.tif,28.661,29426.909,14592,48512
12,E5_01_1_1_Chlorophyll_plate_19.tif,28.661,24839.273,14448,32640
13,E5_01_1_1_Chlorophyll_plate_19.tif,36.478,25065.143,14576,37456
14,E5_01_1_1_Chlorophyll_plate_19.tif,31.267,34144.000,14624,55904
15,E5_01_1_1_Chlorophyll_plate_19.tif,28.661,27255.273,14912,44832
16,E5_01_1_1_Chlorophyll_plate_19.tif,49.506,30414.316,14336,48112
17,E5_01_1_1_Chlorophyll_plate_19.tif,26.056,23500.800,14608,35664
18,E5_01_1_1_Chlorophyll_plate_19.tif,26.056,23921.600,14976,34240
19,E5_01_1_1_Chlorophyll_plate_19.tif,26.056,24600.000,17408,33696
20,E5_01_1_1_Chlorophyll_plate_19.tif,26.056,22899.200,14496,35584
21,E5_01_1_1_Chlorophyll_plate_19.tif,28.661,28384.000,14576,49024
22,E5_01_1_1_Chlorophyll_plate_19.tif,54.717,33469.714,14304,57184
23,E5_01_1_1_Chlorophyll_plate_19.tif,44.295,32128.000,15840,59616
24,E5_01_1_1_Chlorophyll_plate_19.tif,33.873,25671.385,15328,37840
