 ,Label,Area,Mean,Min,Max
1,F4_01_1_1_Chlorophyll_plate_28.tif,36.478,21764.571,12960,34912
2,F4_01_1_1_Chlorophyll_plate_28.tif,39.084,23198.933,12128,36256
3,F4_01_1_1_Chlorophyll_plate_28.tif,31.267,22332.000,11952,33968
4,F4_01_1_1_Chlorophyll_plate_28.tif,26.056,16208.000,11552,21776
5,F4_01_1_1_Chlorophyll_plate_28.tif,28.661,17968.000,10816,26608
6,F4_01_1_1_Chlorophyll_plate_28.tif,26.056,17102.400,11872,27136
7,F4_01_1_1_Chlorophyll_plate_28.tif,36.478,22098.286,10640,41616
8,F4_01_1_1_Chlorophyll_plate_28.tif,44.295,21848.471,12384,38208
9,F4_01_1_1_Chlorophyll_plate_28.tif,41.689,16970.000,11632,23696
10,F4_01_1_1_Chlorophyll_plate_28.tif,28.661,17019.636,10720,26032
11,F4_01_1_1_Chlorophyll_plate_28.tif,39.084,29637.333,12560,52048
12,F4_01_1_1_Chlorophyll_plate_28.tif,26.056,19918.400,13952,31008
13,F4_01_1_1_Chlorophyll_plate_28.tif,36.478,18482.286,10816,26752
14,F4_01_1_1_Chlorophyll_plate_28.tif,36.478,22237.714,12384,36736
15,F4_01_1_1_Chlorophyll_plate_28.tif,39.084,23533.867,12928,41040
16,F4_01_1_1_Chlorophyll_plate_28.tif,28.661,20241.455,12944,31104
17,F4_01_1_1_Chlorophyll_plate_28.tif,44.295,15082.353,10688,20704
18,F4_01_1_1_Chlorophyll_plate_28.tif,36.478,17371.429,10640,25616
19,F4_01_1_1_Chlorophyll_plate_28.tif,33.873,19825.231,11952,29024
20,F4_01_1_1_Chlorophyll_plate_28.tif,26.056,16948.800,12512,23248
21,F4_01_1_1_Chlorophyll_plate_28.tif,70.351,21748.741,10848,37216
22,F4_01_1_1_Chlorophyll_plate_28.tif,59.928,28308.174,12672,52384
23,F4_01_1_1_Chlorophyll_plate_28.tif,41.689,21617.000,10784,36512
24,F4_01_1_1_Chlorophyll_plate_28.tif,72.956,20177.143,11328,31952
25,F4_01_1_1_Chlorophyll_plate_28.tif,33.873,20381.538,11168,32032
26,F4_01_1_1_Chlorophyll_plate_28.tif,41.689,22673.000,11632,36016
27,F4_01_1_1_Chlorophyll_plate_28.tif,41.689,16979.000,10672,26080
28,F4_01_1_1_Chlorophyll_plate_28.tif,39.084,22394.667,12992,35616
29,F4_01_1_1_Chlorophyll_plate_28.tif,26.056,18011.200,11536,27888
