 ,Label,Area,Mean,Min,Max
1,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,29931.636,14208,55120
2,C11_01_1_1_Chlorophyll_plate_19.tif,33.873,21815.385,13712,32624
3,C11_01_1_1_Chlorophyll_plate_19.tif,39.084,23637.333,14528,35120
4,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,21994.182,13664,29696
5,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,29275.636,14400,51136
6,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,22890.182,13312,33296
7,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,31138.286,15376,52336
8,C11_01_1_1_Chlorophyll_plate_19.tif,44.295,23593.412,14112,35472
9,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,26960.000,14320,43968
10,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,23660.571,13344,37056
11,C11_01_1_1_Chlorophyll_plate_19.tif,31.267,21037.333,13312,30416
12,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,25543.273,13616,39968
13,C11_01_1_1_Chlorophyll_plate_19.tif,57.323,22581.091,13376,44016
14,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,25813.818,13680,44048
15,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,26389.818,15216,39824
16,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,24866.909,14256,43584
17,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,28582.400,16080,44672
18,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,27800.000,16656,42816
19,C11_01_1_1_Chlorophyll_plate_19.tif,41.689,30062.000,15840,50768
20,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,23553.600,13408,36736
21,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,27931.429,16976,49536
22,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,22948.571,13488,37392
23,C11_01_1_1_Chlorophyll_plate_19.tif,49.506,23914.947,13440,35040
24,C11_01_1_1_Chlorophyll_plate_19.tif,44.295,28096.000,13744,46288
25,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,21728.000,15744,30080
26,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,30189.091,14880,52432
27,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,22241.455,13472,32128
28,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,23857.600,14640,37584
29,C11_01_1_1_Chlorophyll_plate_19.tif,39.084,28869.333,13744,45328
30,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,24622.857,13856,35248
31,C11_01_1_1_Chlorophyll_plate_19.tif,33.873,20951.385,14960,32288
32,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,22785.600,13712,37072
33,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,24020.364,14320,36096
34,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,32634.182,13776,60192
35,C11_01_1_1_Chlorophyll_plate_19.tif,52.112,31336.000,13392,54384
36,C11_01_1_1_Chlorophyll_plate_19.tif,52.112,24171.200,13344,39248
37,C11_01_1_1_Chlorophyll_plate_19.tif,44.295,26076.235,14368,44896
38,C11_01_1_1_Chlorophyll_plate_19.tif,31.267,30165.333,14304,51504
39,C11_01_1_1_Chlorophyll_plate_19.tif,46.900,28345.778,14384,44496
40,C11_01_1_1_Chlorophyll_plate_19.tif,31.267,27702.667,15936,40560
41,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,22540.571,13536,32736
42,C11_01_1_1_Chlorophyll_plate_19.tif,31.267,23172.000,16368,36160
43,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,21710.545,15792,27616
44,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,21280.000,14256,29152
45,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,24162.909,14176,33632
46,C11_01_1_1_Chlorophyll_plate_19.tif,52.112,28429.600,13408,43200
47,C11_01_1_1_Chlorophyll_plate_19.tif,33.873,30980.923,15248,46208
48,C11_01_1_1_Chlorophyll_plate_19.tif,57.323,30000.000,13520,54400
49,C11_01_1_1_Chlorophyll_plate_19.tif,44.295,29020.235,14896,43360
50,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,28466.909,13744,49408
51,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,24953.600,15040,41056
52,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,29060.364,16896,47680
53,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,22581.818,13632,32192
54,C11_01_1_1_Chlorophyll_plate_19.tif,33.873,24350.769,15808,34848
55,C11_01_1_1_Chlorophyll_plate_19.tif,39.084,25044.267,13488,38848
56,C11_01_1_1_Chlorophyll_plate_19.tif,39.084,28746.667,13664,49856
57,C11_01_1_1_Chlorophyll_plate_19.tif,49.506,28990.316,13840,50496
58,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,21154.909,13888,30608
59,C11_01_1_1_Chlorophyll_plate_19.tif,31.267,25718.667,14304,39104
60,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,35588.364,18448,65520
61,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,23220.364,17760,31152
62,C11_01_1_1_Chlorophyll_plate_19.tif,36.478,22994.286,13296,34048
63,C11_01_1_1_Chlorophyll_plate_19.tif,33.873,20768.000,13440,28464
64,C11_01_1_1_Chlorophyll_plate_19.tif,39.084,24757.333,13744,37904
65,C11_01_1_1_Chlorophyll_plate_19.tif,39.084,24850.133,13776,38752
66,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,23509.818,15728,33152
67,C11_01_1_1_Chlorophyll_plate_19.tif,41.689,29473.000,14032,46560
68,C11_01_1_1_Chlorophyll_plate_19.tif,28.661,26698.182,14256,44784
69,C11_01_1_1_Chlorophyll_plate_19.tif,31.267,29430.667,13792,54736
70,C11_01_1_1_Chlorophyll_plate_19.tif,31.267,24241.333,13552,38656
71,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,22032.000,14496,32656
72,C11_01_1_1_Chlorophyll_plate_19.tif,41.689,23094.000,13536,34608
73,C11_01_1_1_Chlorophyll_plate_19.tif,33.873,25725.538,13408,40992
74,C11_01_1_1_Chlorophyll_plate_19.tif,44.295,26904.471,14112,40768
75,C11_01_1_1_Chlorophyll_plate_19.tif,26.056,34464.000,13584,61376
76,C11_01_1_1_Chlorophyll_plate_19.tif,33.873,23074.462,14016,35424
77,C11_01_1_1_Chlorophyll_plate_19.tif,39.084,26605.867,14768,43184
