 ,Label,Area,Mean,Min,Max
1,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,23552.000,14512,33680
2,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,33324.571,15680,53280
3,C2_01_1_2_Chlorophyll_plate_19.tif,39.084,35476.267,14656,60016
4,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,30040.615,15376,45568
5,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,22346.182,14144,32432
6,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,19768.000,15760,26288
7,C2_01_1_2_Chlorophyll_plate_19.tif,57.323,36312.727,15616,57456
8,C2_01_1_2_Chlorophyll_plate_19.tif,44.295,32046.118,14256,58160
9,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,21950.769,15792,30928
10,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,24360.000,14720,34960
11,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,23980.571,14128,35664
12,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,27463.273,15008,47264
13,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,23089.333,14224,33488
14,C2_01_1_2_Chlorophyll_plate_19.tif,44.295,27140.706,14416,44560
15,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,21979.077,15472,31696
16,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,26064.000,19184,37904
17,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,30986.286,15376,56512
18,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,21944.000,14288,29408
19,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,25630.857,14544,38128
20,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,23684.364,14448,34624
21,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,21390.857,14816,28112
22,C2_01_1_2_Chlorophyll_plate_19.tif,44.295,26672.941,15344,44960
23,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,25427.200,14400,36816
24,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,23035.200,17008,30944
25,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,29601.231,15776,50928
26,C2_01_1_2_Chlorophyll_plate_19.tif,54.717,30321.524,15296,47232
27,C2_01_1_2_Chlorophyll_plate_19.tif,41.689,29718.000,14832,48752
28,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,21581.091,14560,31520
29,C2_01_1_2_Chlorophyll_plate_19.tif,80.773,31493.161,14416,56704
30,C2_01_1_2_Chlorophyll_plate_19.tif,93.801,31996.444,14800,52336
31,C2_01_1_2_Chlorophyll_plate_19.tif,41.689,27566.000,15184,46992
32,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,24848.000,14704,38096
33,C2_01_1_2_Chlorophyll_plate_19.tif,44.295,28503.529,14352,45072
34,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,23513.846,14560,33968
35,C2_01_1_2_Chlorophyll_plate_19.tif,54.717,36444.190,14448,64160
36,C2_01_1_2_Chlorophyll_plate_19.tif,39.084,36695.467,15984,60352
37,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,30109.333,15856,47552
38,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,24036.364,14272,33872
39,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,32621.714,15024,49920
40,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,27860.923,15024,42864
41,C2_01_1_2_Chlorophyll_plate_19.tif,46.900,22118.222,14128,34064
42,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,26497.455,14736,39392
43,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,20843.077,14560,32272
44,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,29038.667,16192,42048
45,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,28442.182,18480,42800
46,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,29541.333,14704,46304
47,C2_01_1_2_Chlorophyll_plate_19.tif,39.084,29593.600,16608,46736
48,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,22598.400,14256,34496
49,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,25747.200,14272,42384
50,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,27963.200,15152,41424
51,C2_01_1_2_Chlorophyll_plate_19.tif,41.689,22051.000,14800,32752
52,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,27680.000,17600,38976
53,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,25128.727,15936,36336
54,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,25737.333,14592,37296
55,C2_01_1_2_Chlorophyll_plate_19.tif,46.900,26056.889,15104,49792
56,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,33851.429,18656,54016
57,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,25473.333,14560,38928
58,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,20635.200,14464,31744
59,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,22254.400,14112,30944
60,C2_01_1_2_Chlorophyll_plate_19.tif,44.295,28935.529,14352,48432
61,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,25624.000,14560,37824
62,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,28018.909,16832,39248
63,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,22732.800,14400,33888
64,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,27201.231,14656,45120
65,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,28781.538,14544,44048
66,C2_01_1_2_Chlorophyll_plate_19.tif,44.295,31744.000,17856,50608
67,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,23870.545,15648,35008
68,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,32520.615,15904,53360
69,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,20956.000,16736,28624
70,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,29451.077,18480,47792
71,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,25650.462,16000,38656
72,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,26497.600,14864,37888
73,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,27916.308,14208,41552
74,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,31431.273,20048,44016
75,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,25793.600,16448,41744
76,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,22750.400,14640,32864
77,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,29814.400,15696,53296
78,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,32048.000,15120,56832
79,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,24501.333,14608,35936
80,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,25990.667,14192,40560
81,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,24344.727,16320,34800
82,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,26964.364,16592,42944
83,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,28440.000,16080,45120
84,C2_01_1_2_Chlorophyll_plate_19.tif,39.084,26962.133,14912,40160
85,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,26196.364,16912,34688
86,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,26220.800,14944,38272
87,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,26139.200,18336,38016
88,C2_01_1_2_Chlorophyll_plate_19.tif,39.084,30556.800,14160,54224
89,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,27239.273,14320,46192
90,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,25754.667,14448,39168
91,C2_01_1_2_Chlorophyll_plate_19.tif,39.084,26824.533,14208,49328
92,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,26452.364,14912,41648
93,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,24708.571,14928,37904
94,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,32520.615,16688,53904
95,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,25746.667,15936,46480
96,C2_01_1_2_Chlorophyll_plate_19.tif,26.056,20958.400,15520,27136
97,C2_01_1_2_Chlorophyll_plate_19.tif,39.084,29354.667,15536,50112
98,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,22234.286,14800,31600
99,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,30775.385,14144,47152
100,C2_01_1_2_Chlorophyll_plate_19.tif,33.873,30034.462,15392,48368
101,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,21640.727,15168,28416
102,C2_01_1_2_Chlorophyll_plate_19.tif,41.689,30596.000,15360,53952
103,C2_01_1_2_Chlorophyll_plate_19.tif,36.478,23934.857,14368,35520
104,C2_01_1_2_Chlorophyll_plate_19.tif,44.295,36130.824,15712,65520
105,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,26570.667,14608,39552
106,C2_01_1_2_Chlorophyll_plate_19.tif,41.689,30737.000,15056,54496
107,C2_01_1_2_Chlorophyll_plate_19.tif,31.267,26532.000,16608,37712
108,C2_01_1_2_Chlorophyll_plate_19.tif,46.900,34076.444,14832,54416
109,C2_01_1_2_Chlorophyll_plate_19.tif,28.661,23584.000,16320,32912
110,C2_01_1_2_Chlorophyll_plate_19.tif,99.012,36852.211,16080,55232
