 ,Label,Area,Mean,Min,Max
1,B5_01_1_1_Chlorophyll_plate_19.tif,65.140,29785.600,15952,54336
2,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,35901.867,15168,59376
3,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,30433.600,16240,47136
4,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,30291.692,15376,51664
5,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,28398.400,16336,45104
6,B5_01_1_1_Chlorophyll_plate_19.tif,52.112,29811.200,15888,44288
7,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,30539.200,15264,48784
8,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,27731.200,15600,38208
9,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,29281.067,15952,51440
10,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,37196.000,15488,64176
11,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,32693.714,15152,59744
12,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,26005.818,15296,41216
13,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,29336.000,15696,48624
14,B5_01_1_1_Chlorophyll_plate_19.tif,52.112,40725.600,17728,65520
15,B5_01_1_1_Chlorophyll_plate_19.tif,62.534,36998.000,16496,64160
16,B5_01_1_1_Chlorophyll_plate_19.tif,46.900,25738.667,17568,37664
17,B5_01_1_1_Chlorophyll_plate_19.tif,57.323,30130.182,16704,52384
18,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,32712.000,15712,52656
19,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,35377.000,18256,61728
20,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,33174.000,18880,53120
21,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,36496.000,15872,61312
22,B5_01_1_1_Chlorophyll_plate_19.tif,78.167,29815.467,15456,57216
23,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,36232.000,16768,65520
24,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,28795.077,15472,46464
25,B5_01_1_1_Chlorophyll_plate_19.tif,65.140,32808.320,16496,59264
26,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,31050.000,17456,44272
27,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,35336.000,18304,56864
28,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,27435.200,16784,45104
29,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,31313.455,15152,50640
30,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,32202.667,18480,52608
31,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,25787.200,15104,38832
32,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,31006.400,17872,46256
33,B5_01_1_1_Chlorophyll_plate_19.tif,85.984,31281.939,15120,54656
34,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,28407.000,15536,46800
35,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,43139.000,21568,65520
36,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,24702.769,15104,40208
37,B5_01_1_1_Chlorophyll_plate_19.tif,44.295,36362.353,15120,60176
38,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,32344.615,15216,59216
39,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,34254.667,19152,50032
40,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,24976.000,16176,50624
41,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,31114.286,15952,54080
42,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,35225.600,18608,61264
43,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,28974.769,15568,46400
44,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,29886.857,17040,48928
45,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,36088.533,16032,53408
46,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,27321.600,16880,41424
47,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,27719.467,15152,44496
48,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,28580.364,19232,43296
49,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,33004.800,15488,50128
50,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,27821.538,15632,41824
51,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,33168.000,16624,56032
52,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,28152.000,17440,43968
53,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,33260.000,15328,53568
54,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,34477.333,22384,55712
55,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,32462.667,16336,52768
56,B5_01_1_1_Chlorophyll_plate_19.tif,70.351,31737.481,16720,55568
57,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,34433.067,18432,57328
58,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,35600.000,22064,53424
59,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,31101.333,19504,47008
60,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,31998.667,17744,59920
61,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,34736.000,16912,60000
62,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,26368.000,17168,47360
63,B5_01_1_1_Chlorophyll_plate_19.tif,54.717,36619.429,15392,62368
64,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,32227.692,16224,48272
65,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,29393.455,18848,46272
66,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,35936.000,17488,56912
67,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,31564.308,16192,50144
68,B5_01_1_1_Chlorophyll_plate_19.tif,96.407,38629.622,16096,65520
69,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,28366.400,15888,44272
70,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,29653.818,16432,47104
71,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,30609.067,15088,54160
72,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,29188.800,15296,45312
73,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,28602.182,15632,46368
74,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,26360.000,16784,45648
75,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,36974.769,19264,63168
76,B5_01_1_1_Chlorophyll_plate_19.tif,59.928,28752.000,15296,55584
77,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,29267.200,16016,46576
78,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,27771.200,15584,42512
79,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,28238.400,15280,41184
80,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,27112.615,16032,51552
81,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,32558.545,16864,50288
82,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,26194.909,16208,42848
83,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,33042.286,15952,53024
84,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,27003.636,15088,39696
85,B5_01_1_1_Chlorophyll_plate_19.tif,80.773,27882.839,15632,46912
86,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,25904.000,17584,39136
87,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,29445.818,15840,48272
88,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,27764.571,16704,41600
89,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,35448.615,15360,65520
90,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,34100.923,17136,55216
91,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,37979.733,16096,65520
92,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,30166.400,16464,45952
93,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,38209.455,15360,65520
94,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,29448.000,20256,43776
95,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,24648.727,15696,43936
96,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,40136.000,15952,65520
97,B5_01_1_1_Chlorophyll_plate_19.tif,46.900,31088.000,15520,58160
98,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,34182.400,15520,57776
99,B5_01_1_1_Chlorophyll_plate_19.tif,39.084,32931.200,15360,53248
100,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,32445.091,15760,45712
101,B5_01_1_1_Chlorophyll_plate_19.tif,26.056,27830.400,16960,40624
102,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,32793.000,15152,57344
103,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,29934.769,16032,49424
104,B5_01_1_1_Chlorophyll_plate_19.tif,36.478,30290.286,15760,47648
105,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,21213.333,15168,30736
106,B5_01_1_1_Chlorophyll_plate_19.tif,44.295,26840.471,16112,40464
107,B5_01_1_1_Chlorophyll_plate_19.tif,28.661,30181.818,17648,43056
108,B5_01_1_1_Chlorophyll_plate_19.tif,70.351,35867.259,16016,65520
109,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,34365.538,16992,64528
110,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,30474.667,18064,50512
111,B5_01_1_1_Chlorophyll_plate_19.tif,46.900,35814.222,15920,65520
112,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,35641.333,21280,56288
113,B5_01_1_1_Chlorophyll_plate_19.tif,31.267,31738.667,18224,46640
114,B5_01_1_1_Chlorophyll_plate_19.tif,41.689,33702.000,19120,52736
115,B5_01_1_1_Chlorophyll_plate_19.tif,33.873,41825.231,15888,65520
116,B5_01_1_1_Chlorophyll_plate_19.tif,44.295,30113.882,16480,50592
