 ,Label,Area,Mean,Min,Max
1,D2_01_1_1_Chlorophyll_plate_19.tif,59.928,17881.739,3936,50816
2,D2_01_1_1_Chlorophyll_plate_19.tif,135.490,15967.692,3904,53008
3,D2_01_1_1_Chlorophyll_plate_19.tif,83.379,16689.000,3888,49232
4,D2_01_1_1_Chlorophyll_plate_19.tif,101.618,16608.000,3936,42672
5,D2_01_1_1_Chlorophyll_plate_19.tif,49.506,14199.579,3888,43904
6,D2_01_1_1_Chlorophyll_plate_19.tif,109.434,12190.857,3872,41152
7,D2_01_1_1_Chlorophyll_plate_19.tif,101.618,15590.564,3872,65520
8,D2_01_1_1_Chlorophyll_plate_19.tif,91.195,9720.229,3952,31616
9,D2_01_1_1_Chlorophyll_plate_19.tif,59.928,11549.913,3936,29744
10,D2_01_1_1_Chlorophyll_plate_19.tif,62.534,14784.000,3872,40560
11,D2_01_1_1_Chlorophyll_plate_19.tif,153.729,10251.932,3856,39664
12,D2_01_1_1_Chlorophyll_plate_19.tif,46.900,13648.000,4192,29616
13,D2_01_1_1_Chlorophyll_plate_19.tif,59.928,10799.304,3856,22992
14,D2_01_1_1_Chlorophyll_plate_19.tif,164.152,11790.984,3888,46592
15,D2_01_1_1_Chlorophyll_plate_19.tif,75.562,15066.483,4064,48576
16,D2_01_1_1_Chlorophyll_plate_19.tif,85.984,12638.061,3904,41216
17,D2_01_1_1_Chlorophyll_plate_19.tif,78.167,15795.200,3856,44576
18,D2_01_1_1_Chlorophyll_plate_19.tif,169.363,12334.523,3872,65520
19,D2_01_1_1_Chlorophyll_plate_19.tif,67.745,9188.308,3888,29264
20,D2_01_1_1_Chlorophyll_plate_19.tif,49.506,16073.263,3936,43392
21,D2_01_1_1_Chlorophyll_plate_19.tif,39.084,11459.200,3872,25792
22,D2_01_1_1_Chlorophyll_plate_19.tif,59.928,15913.043,3872,53040
23,D2_01_1_1_Chlorophyll_plate_19.tif,169.363,13008.000,3856,65008
24,D2_01_1_1_Chlorophyll_plate_19.tif,130.279,12666.560,3872,54960
25,D2_01_1_1_Chlorophyll_plate_19.tif,96.407,12119.784,3856,48352
26,D2_01_1_1_Chlorophyll_plate_19.tif,226.686,17094.437,3872,62432
27,D2_01_1_1_Chlorophyll_plate_19.tif,46.900,14316.444,3888,43296
28,D2_01_1_1_Chlorophyll_plate_19.tif,132.885,10076.549,3888,39168
29,D2_01_1_1_Chlorophyll_plate_19.tif,65.140,15584.000,3872,45888
30,D2_01_1_1_Chlorophyll_plate_19.tif,62.534,13284.667,3952,34784
31,D2_01_1_1_Chlorophyll_plate_19.tif,62.534,13305.333,3872,32496
32,D2_01_1_1_Chlorophyll_plate_19.tif,88.590,13435.765,3920,47840
33,D2_01_1_1_Chlorophyll_plate_19.tif,88.590,13552.471,3936,45648
34,D2_01_1_1_Chlorophyll_plate_19.tif,99.012,13709.053,3904,58800
35,D2_01_1_1_Chlorophyll_plate_19.tif,119.857,13932.174,3888,64432
