 ,Label,Area,Mean,Min,Max
1,F2_01_1_2_Chlorophyll_plate_28.tif,44.295,32639.059,13376,55264
2,F2_01_1_2_Chlorophyll_plate_28.tif,28.661,21072.000,12736,29248
3,F2_01_1_2_Chlorophyll_plate_28.tif,57.323,27786.909,12000,49024
4,F2_01_1_2_Chlorophyll_plate_28.tif,52.112,23753.600,11920,41472
5,F2_01_1_2_Chlorophyll_plate_28.tif,36.478,22814.857,12896,35776
6,F2_01_1_2_Chlorophyll_plate_28.tif,26.056,26822.400,14192,41072
7,F2_01_1_2_Chlorophyll_plate_28.tif,33.873,18814.769,12864,27184
8,F2_01_1_2_Chlorophyll_plate_28.tif,83.379,27577.000,11872,52000
9,F2_01_1_2_Chlorophyll_plate_28.tif,31.267,26536.000,15296,42960
10,F2_01_1_2_Chlorophyll_plate_28.tif,36.478,19209.143,12080,28208
11,F2_01_1_2_Chlorophyll_plate_28.tif,31.267,19312.000,11728,30016
12,F2_01_1_2_Chlorophyll_plate_28.tif,26.056,17288.000,14416,23024
13,F2_01_1_2_Chlorophyll_plate_28.tif,65.140,23341.440,12384,39584
14,F2_01_1_2_Chlorophyll_plate_28.tif,26.056,18388.800,12800,24768
15,F2_01_1_2_Chlorophyll_plate_28.tif,39.084,21079.467,11888,30064
16,F2_01_1_2_Chlorophyll_plate_28.tif,33.873,22281.846,12368,36288
17,F2_01_1_2_Chlorophyll_plate_28.tif,46.900,24951.111,12432,36272
18,F2_01_1_2_Chlorophyll_plate_28.tif,41.689,21134.000,11712,35520
19,F2_01_1_2_Chlorophyll_plate_28.tif,31.267,18654.667,11792,28080
20,F2_01_1_2_Chlorophyll_plate_28.tif,36.478,21520.000,12448,32080
21,F2_01_1_2_Chlorophyll_plate_28.tif,49.506,29786.105,12736,47872
22,F2_01_1_2_Chlorophyll_plate_28.tif,36.478,23950.857,12464,45040
23,F2_01_1_2_Chlorophyll_plate_28.tif,44.295,30659.765,15888,56096
24,F2_01_1_2_Chlorophyll_plate_28.tif,31.267,23644.000,12096,37088
25,F2_01_1_2_Chlorophyll_plate_28.tif,28.661,23066.182,12528,33968
26,F2_01_1_2_Chlorophyll_plate_28.tif,33.873,25492.923,11856,42512
27,F2_01_1_2_Chlorophyll_plate_28.tif,28.661,20245.818,11920,28416
28,F2_01_1_2_Chlorophyll_plate_28.tif,31.267,23677.333,12416,40112
29,F2_01_1_2_Chlorophyll_plate_28.tif,41.689,26702.000,14784,44128
