 ,Label,Area,Mean,Min,Max
1,E8_01_1_1_Chlorophyll_plate_19.tif,39.084,24272.000,14496,36928
2,E8_01_1_1_Chlorophyll_plate_19.tif,28.661,25771.636,14496,38672
3,E8_01_1_1_Chlorophyll_plate_19.tif,33.873,33009.231,14512,58576
4,E8_01_1_1_Chlorophyll_plate_19.tif,28.661,25521.455,14400,39184
5,E8_01_1_1_Chlorophyll_plate_19.tif,36.478,25796.571,18416,34896
6,E8_01_1_1_Chlorophyll_plate_19.tif,80.773,27024.000,14336,43392
7,E8_01_1_1_Chlorophyll_plate_19.tif,44.295,34132.706,15408,57392
8,E8_01_1_1_Chlorophyll_plate_19.tif,44.295,26666.353,14848,39088
9,E8_01_1_1_Chlorophyll_plate_19.tif,33.873,25234.462,13984,45152
10,E8_01_1_1_Chlorophyll_plate_19.tif,54.717,35913.143,13952,64032
11,E8_01_1_1_Chlorophyll_plate_19.tif,26.056,24712.000,14272,38736
12,E8_01_1_1_Chlorophyll_plate_19.tif,31.267,22478.667,15568,30192
13,E8_01_1_1_Chlorophyll_plate_19.tif,28.661,24224.000,14304,35696
14,E8_01_1_1_Chlorophyll_plate_19.tif,31.267,28494.667,20736,42576
15,E8_01_1_1_Chlorophyll_plate_19.tif,28.661,27511.273,14640,44128
16,E8_01_1_1_Chlorophyll_plate_19.tif,26.056,26867.200,14352,41936
17,E8_01_1_1_Chlorophyll_plate_19.tif,26.056,32974.400,17680,52032
18,E8_01_1_1_Chlorophyll_plate_19.tif,28.661,25285.818,15248,40528
19,E8_01_1_1_Chlorophyll_plate_19.tif,39.084,27815.467,17520,42720
20,E8_01_1_1_Chlorophyll_plate_19.tif,28.661,29467.636,17040,45328
21,E8_01_1_1_Chlorophyll_plate_19.tif,31.267,24705.333,14064,36880
22,E8_01_1_1_Chlorophyll_plate_19.tif,28.661,27454.545,14096,46272
23,E8_01_1_1_Chlorophyll_plate_19.tif,39.084,32436.267,15408,51824
24,E8_01_1_1_Chlorophyll_plate_19.tif,36.478,28370.286,14000,47520
