 ,Label,Area,Mean,Min,Max
1,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,31886.667,17488,51760
2,B11_01_1_1_Chlorophyll_plate_19.tif,41.689,28667.000,16640,42688
3,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,27752.000,15472,43600
4,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,27458.909,15664,39504
5,B11_01_1_1_Chlorophyll_plate_19.tif,41.689,34044.000,15680,54480
6,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,26966.857,15216,42416
7,B11_01_1_1_Chlorophyll_plate_19.tif,54.717,31066.667,15248,62528
8,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,29088.000,19232,42832
9,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,25272.000,17152,36000
10,B11_01_1_1_Chlorophyll_plate_19.tif,44.295,33616.000,15680,59392
11,B11_01_1_1_Chlorophyll_plate_19.tif,54.717,30776.381,16240,51424
12,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,29201.143,16288,41616
13,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24638.400,16032,38784
14,B11_01_1_1_Chlorophyll_plate_19.tif,41.689,35359.000,17072,58592
15,B11_01_1_1_Chlorophyll_plate_19.tif,39.084,34680.533,15280,55232
16,B11_01_1_1_Chlorophyll_plate_19.tif,44.295,32057.412,15200,53392
17,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,25099.636,15264,35472
18,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,28652.800,16448,38736
19,B11_01_1_1_Chlorophyll_plate_19.tif,54.717,29954.286,16048,44496
20,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,26609.600,16784,39520
21,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,27001.333,16448,45712
22,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,26011.077,15216,37328
23,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,33126.400,16160,51616
24,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,29644.800,15312,47520
25,B11_01_1_1_Chlorophyll_plate_19.tif,49.506,33406.316,16160,51568
26,B11_01_1_1_Chlorophyll_plate_19.tif,44.295,29888.941,15808,50064
27,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,27850.667,15168,46304
28,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,30945.231,15696,49616
29,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,30609.231,15744,58416
30,B11_01_1_1_Chlorophyll_plate_19.tif,44.295,32223.059,15824,49792
31,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,32115.429,17104,51792
32,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,26982.400,16656,36592
33,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,27948.000,15360,45872
34,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,29916.800,17840,50336
35,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,27918.857,16176,43952
36,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,24893.714,15504,37952
37,B11_01_1_1_Chlorophyll_plate_19.tif,41.689,31854.000,15168,47568
38,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,27114.182,17008,40432
39,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,28176.000,16000,41744
40,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,22936.727,15520,34464
41,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,23345.600,16432,33296
42,B11_01_1_1_Chlorophyll_plate_19.tif,39.084,32755.200,15168,56256
43,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,34465.231,16160,61344
44,B11_01_1_1_Chlorophyll_plate_19.tif,65.140,27769.600,16160,45616
45,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24689.600,16736,37088
46,B11_01_1_1_Chlorophyll_plate_19.tif,39.084,25512.533,15280,40752
47,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,29511.273,15776,44736
48,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,33790.545,15328,57392
49,B11_01_1_1_Chlorophyll_plate_19.tif,46.900,28768.000,16672,41728
50,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,29333.818,16496,44896
51,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,28833.231,15968,50192
52,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,24743.273,15232,37312
53,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,22780.800,15616,30896
54,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,26486.400,15248,44880
55,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,31240.000,15376,54608
56,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,34388.923,17856,58608
57,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24176.000,15248,36576
58,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,35228.571,15344,65520
59,B11_01_1_1_Chlorophyll_plate_19.tif,39.084,27299.200,15392,38288
60,B11_01_1_1_Chlorophyll_plate_19.tif,46.900,30159.111,16000,50160
61,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,25158.400,15504,39968
62,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,31917.538,17104,50384
63,B11_01_1_1_Chlorophyll_plate_19.tif,41.689,34809.000,15600,56336
64,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,32184.000,18080,50432
65,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,27570.286,16672,40000
66,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24776.000,16896,40432
67,B11_01_1_1_Chlorophyll_plate_19.tif,44.295,27789.176,15360,41744
68,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,25475.692,15136,34960
69,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,26998.667,15456,40720
70,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,24567.385,16736,34672
71,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,26217.600,16928,37264
72,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,28420.800,15408,46784
73,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,31539.429,16288,56304
74,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,27435.429,15872,40256
75,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,24812.308,16864,34096
76,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,29516.571,15232,46464
77,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,27694.400,15136,42032
78,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,28802.909,15376,49040
79,B11_01_1_1_Chlorophyll_plate_19.tif,44.295,29120.000,15200,46080
80,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24467.200,16416,34256
81,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,30549.818,16096,46960
82,B11_01_1_1_Chlorophyll_plate_19.tif,67.745,30325.538,15152,50048
83,B11_01_1_1_Chlorophyll_plate_19.tif,46.900,32244.444,15584,48944
84,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24688.000,16704,38464
85,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,28882.909,18304,43888
86,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,34330.182,18000,58896
87,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,27681.333,16352,40288
88,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,26898.909,15472,43216
89,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,31565.091,16496,53152
90,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,26860.308,17056,37584
91,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,28740.800,15888,47184
92,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,28434.909,16704,39968
93,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24747.200,17328,35936
94,B11_01_1_1_Chlorophyll_plate_19.tif,46.900,31262.222,17808,50128
95,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,27479.385,15760,41392
96,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,28873.333,17088,46576
97,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,25817.600,16528,38176
98,B11_01_1_1_Chlorophyll_plate_19.tif,54.717,28137.143,15152,44736
99,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,26092.000,16064,41440
100,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,32723.429,18960,53376
101,B11_01_1_1_Chlorophyll_plate_19.tif,49.506,29196.632,15456,48528
102,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,29248.000,17344,47952
103,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,34337.231,20032,51872
104,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,20496.000,16000,25008
105,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,30401.333,19904,46720
106,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,28912.000,18176,43600
107,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,34630.857,15728,65520
108,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,26040.000,17088,37408
109,B11_01_1_1_Chlorophyll_plate_19.tif,39.084,36587.733,15424,65520
110,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,29513.600,16368,44912
111,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,23665.600,16080,34592
112,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,29512.000,15488,51264
113,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,33793.333,16384,56464
114,B11_01_1_1_Chlorophyll_plate_19.tif,39.084,34496.000,15168,55808
115,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,28757.714,15376,49008
116,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,29970.462,15232,49888
117,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,29844.364,16128,49904
118,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,31412.800,16800,49408
119,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,29769.600,17152,42848
120,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,25713.600,16304,38176
121,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,23424.000,15136,36304
122,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,27053.091,15760,41568
123,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,28769.600,16608,40080
124,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,29092.364,15536,49904
125,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,24342.400,15264,34912
126,B11_01_1_1_Chlorophyll_plate_19.tif,41.689,39492.000,19536,63744
127,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,26363.636,17552,36912
128,B11_01_1_1_Chlorophyll_plate_19.tif,41.689,36461.000,16608,61552
129,B11_01_1_1_Chlorophyll_plate_19.tif,26.056,29129.600,15344,49072
130,B11_01_1_1_Chlorophyll_plate_19.tif,28.661,30494.545,15440,47600
131,B11_01_1_1_Chlorophyll_plate_19.tif,33.873,28061.538,17152,44960
132,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,29416.000,17152,43296
133,B11_01_1_1_Chlorophyll_plate_19.tif,52.112,34460.000,15184,59936
134,B11_01_1_1_Chlorophyll_plate_19.tif,31.267,30646.667,17216,44656
135,B11_01_1_1_Chlorophyll_plate_19.tif,36.478,32513.143,16496,50128
