 ,Label,Area,Mean,Min,Max
1,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,20401.455,11232,34880
2,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,21005.538,11200,29600
3,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,23758.769,11648,40720
4,C4_01_1_1_Chlorophyll_plate_28.tif,26.056,19988.800,13824,26112
5,C4_01_1_1_Chlorophyll_plate_28.tif,31.267,20684.000,12688,30032
6,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,16762.182,11632,24672
7,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,18404.923,11392,27472
8,C4_01_1_1_Chlorophyll_plate_28.tif,41.689,22463.000,13472,32800
9,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,17109.818,11392,23376
10,C4_01_1_1_Chlorophyll_plate_28.tif,31.267,24626.667,11328,44112
11,C4_01_1_1_Chlorophyll_plate_28.tif,36.478,19004.571,12160,28736
12,C4_01_1_1_Chlorophyll_plate_28.tif,26.056,16038.400,11136,23936
13,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,22104.615,11552,34208
14,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,20754.909,12016,32512
15,C4_01_1_1_Chlorophyll_plate_28.tif,36.478,24153.143,11232,35552
16,C4_01_1_1_Chlorophyll_plate_28.tif,26.056,18777.600,11248,29072
17,C4_01_1_1_Chlorophyll_plate_28.tif,46.900,20033.778,11120,32736
18,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,17040.000,11920,24656
19,C4_01_1_1_Chlorophyll_plate_28.tif,88.590,24055.529,11152,55520
20,C4_01_1_1_Chlorophyll_plate_28.tif,39.084,21128.533,11328,32000
21,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,20706.909,12784,27824
22,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,16984.615,11184,23984
23,C4_01_1_1_Chlorophyll_plate_28.tif,49.506,20921.263,11232,34784
24,C4_01_1_1_Chlorophyll_plate_28.tif,31.267,18365.333,11216,26416
25,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,18748.308,11856,27136
26,C4_01_1_1_Chlorophyll_plate_28.tif,26.056,20433.600,13696,32848
27,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,15726.545,11248,20784
28,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,23339.077,11520,36896
29,C4_01_1_1_Chlorophyll_plate_28.tif,54.717,20943.238,12096,34352
30,C4_01_1_1_Chlorophyll_plate_28.tif,26.056,23184.000,12928,37216
31,C4_01_1_1_Chlorophyll_plate_28.tif,44.295,21242.353,11568,33904
32,C4_01_1_1_Chlorophyll_plate_28.tif,39.084,16532.267,11392,23952
33,C4_01_1_1_Chlorophyll_plate_28.tif,31.267,17833.333,11152,25072
34,C4_01_1_1_Chlorophyll_plate_28.tif,57.323,30514.909,11184,60832
35,C4_01_1_1_Chlorophyll_plate_28.tif,28.661,16862.545,11392,23920
36,C4_01_1_1_Chlorophyll_plate_28.tif,31.267,25524.000,11840,48880
37,C4_01_1_1_Chlorophyll_plate_28.tif,26.056,19856.000,12992,28784
38,C4_01_1_1_Chlorophyll_plate_28.tif,39.084,21907.200,12928,36128
39,C4_01_1_1_Chlorophyll_plate_28.tif,44.295,20386.824,11296,31712
40,C4_01_1_1_Chlorophyll_plate_28.tif,41.689,20333.000,11472,31888
41,C4_01_1_1_Chlorophyll_plate_28.tif,33.873,22208.000,13568,34448
42,C4_01_1_1_Chlorophyll_plate_28.tif,26.056,18320.000,11312,29392
43,C4_01_1_1_Chlorophyll_plate_28.tif,36.478,19786.286,11120,29632
