 ,Label,Area,Mean,Min,Max
1,D10_01_1_1_Chlorophyll_plate_19.tif,33.873,28806.154,15056,45920
2,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,23675.200,14752,37168
3,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,27614.400,18576,38992
4,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,23814.400,15712,32816
5,D10_01_1_1_Chlorophyll_plate_19.tif,36.478,28236.571,15888,45456
6,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,29575.273,15888,51040
7,D10_01_1_1_Chlorophyll_plate_19.tif,33.873,30131.692,14832,49968
8,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,27337.600,16624,43216
9,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,27486.545,17344,45040
10,D10_01_1_1_Chlorophyll_plate_19.tif,31.267,26141.333,15104,42336
11,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,23790.545,14384,35104
12,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,27461.818,16640,43520
13,D10_01_1_1_Chlorophyll_plate_19.tif,59.928,29123.478,14592,50256
14,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,27894.400,16352,41184
15,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,32003.200,16256,53744
16,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,25245.091,15200,41392
17,D10_01_1_1_Chlorophyll_plate_19.tif,36.478,24114.286,16416,33600
18,D10_01_1_1_Chlorophyll_plate_19.tif,41.689,26163.000,19168,35456
19,D10_01_1_1_Chlorophyll_plate_19.tif,39.084,32354.133,16768,51728
20,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,25870.400,16128,41296
21,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,25342.400,17376,38256
22,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,24002.909,14704,36704
23,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,26192.000,15168,46704
24,D10_01_1_1_Chlorophyll_plate_19.tif,36.478,31338.286,15760,48336
25,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,22824.000,14720,34320
26,D10_01_1_1_Chlorophyll_plate_19.tif,31.267,28128.000,14432,44096
27,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,26624.000,15568,41392
28,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,25528.000,17088,34480
29,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,26295.273,14752,40544
30,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,24731.636,14448,41568
31,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,24253.091,15632,36144
32,D10_01_1_1_Chlorophyll_plate_19.tif,36.478,34214.857,18544,48880
33,D10_01_1_1_Chlorophyll_plate_19.tif,33.873,33426.462,15840,55600
34,D10_01_1_1_Chlorophyll_plate_19.tif,26.056,26276.800,15648,39824
35,D10_01_1_1_Chlorophyll_plate_19.tif,28.661,25717.818,14432,39824
36,D10_01_1_1_Chlorophyll_plate_19.tif,44.295,24797.176,14592,36544
37,D10_01_1_1_Chlorophyll_plate_19.tif,52.112,32973.600,14480,55312
38,D10_01_1_1_Chlorophyll_plate_19.tif,31.267,26304.000,15472,38992
