 ,Label,Area,Mean,Min,Max
1,B4_01_1_1_Chlorophyll_plate_19.tif,31.267,23693.333,16128,34080
2,B4_01_1_1_Chlorophyll_plate_19.tif,26.056,23827.200,15184,34448
3,B4_01_1_1_Chlorophyll_plate_19.tif,28.661,28577.455,16720,45120
4,B4_01_1_1_Chlorophyll_plate_19.tif,33.873,24947.692,15888,36336
5,B4_01_1_1_Chlorophyll_plate_19.tif,26.056,20926.400,16368,28192
6,B4_01_1_1_Chlorophyll_plate_19.tif,33.873,24226.462,15264,35280
7,B4_01_1_1_Chlorophyll_plate_19.tif,83.379,34313.500,14464,59120
8,B4_01_1_1_Chlorophyll_plate_19.tif,33.873,32283.077,14784,55216
9,B4_01_1_1_Chlorophyll_plate_19.tif,52.112,30167.200,17072,44304
10,B4_01_1_1_Chlorophyll_plate_19.tif,39.084,34881.067,14928,57760
11,B4_01_1_1_Chlorophyll_plate_19.tif,54.717,33023.238,15408,55664
12,B4_01_1_1_Chlorophyll_plate_19.tif,33.873,30342.154,14656,46704
13,B4_01_1_1_Chlorophyll_plate_19.tif,26.056,21675.200,14880,31312
14,B4_01_1_1_Chlorophyll_plate_19.tif,39.084,28320.000,16064,44096
15,B4_01_1_1_Chlorophyll_plate_19.tif,26.056,24393.600,15408,35296
16,B4_01_1_1_Chlorophyll_plate_19.tif,31.267,29349.333,17280,49168
17,B4_01_1_1_Chlorophyll_plate_19.tif,33.873,38828.308,18720,65520
18,B4_01_1_1_Chlorophyll_plate_19.tif,39.084,26392.533,16352,35216
19,B4_01_1_1_Chlorophyll_plate_19.tif,26.056,21486.400,14640,30736
20,B4_01_1_1_Chlorophyll_plate_19.tif,36.478,25609.143,14944,38848
21,B4_01_1_1_Chlorophyll_plate_19.tif,28.661,27060.364,15440,39232
22,B4_01_1_1_Chlorophyll_plate_19.tif,26.056,21670.400,15376,30064
23,B4_01_1_1_Chlorophyll_plate_19.tif,41.689,26564.000,15184,41744
24,B4_01_1_1_Chlorophyll_plate_19.tif,36.478,29715.429,16160,46576
25,B4_01_1_1_Chlorophyll_plate_19.tif,28.661,26964.364,15200,47024
26,B4_01_1_1_Chlorophyll_plate_19.tif,39.084,29396.267,18480,43536
27,B4_01_1_1_Chlorophyll_plate_19.tif,49.506,28679.579,15056,48544
28,B4_01_1_1_Chlorophyll_plate_19.tif,39.084,27654.400,15184,46336
29,B4_01_1_1_Chlorophyll_plate_19.tif,36.478,26617.143,14496,40128
30,B4_01_1_1_Chlorophyll_plate_19.tif,28.661,23710.545,14368,35296
31,B4_01_1_1_Chlorophyll_plate_19.tif,44.295,30364.235,14416,58960
32,B4_01_1_1_Chlorophyll_plate_19.tif,49.506,36996.211,15456,65520
33,B4_01_1_1_Chlorophyll_plate_19.tif,36.478,30606.857,16240,51072
34,B4_01_1_1_Chlorophyll_plate_19.tif,41.689,30868.000,15712,51376
35,B4_01_1_1_Chlorophyll_plate_19.tif,65.140,29178.880,15536,48176
36,B4_01_1_1_Chlorophyll_plate_19.tif,36.478,23214.857,15008,32896
37,B4_01_1_1_Chlorophyll_plate_19.tif,26.056,28662.400,16976,44896
38,B4_01_1_1_Chlorophyll_plate_19.tif,46.900,28762.667,14432,46112
39,B4_01_1_1_Chlorophyll_plate_19.tif,28.661,26885.818,15888,46016
