 ,Label,Area,Mean,Min,Max
1,C7_01_1_2_Chlorophyll_plate_19.tif,31.267,27526.667,15024,41472
2,C7_01_1_2_Chlorophyll_plate_19.tif,31.267,24928.000,14768,36080
3,C7_01_1_2_Chlorophyll_plate_19.tif,31.267,26885.333,14784,43232
4,C7_01_1_2_Chlorophyll_plate_19.tif,39.084,31076.267,15232,46816
5,C7_01_1_2_Chlorophyll_plate_19.tif,44.295,26542.118,14848,46256
6,C7_01_1_2_Chlorophyll_plate_19.tif,41.689,29501.000,19056,42688
7,C7_01_1_2_Chlorophyll_plate_19.tif,26.056,25766.400,16832,37280
8,C7_01_1_2_Chlorophyll_plate_19.tif,28.661,28091.636,14864,46736
9,C7_01_1_2_Chlorophyll_plate_19.tif,36.478,33804.571,14816,52144
10,C7_01_1_2_Chlorophyll_plate_19.tif,39.084,33909.333,16256,49120
11,C7_01_1_2_Chlorophyll_plate_19.tif,36.478,36949.714,19792,65520
12,C7_01_1_2_Chlorophyll_plate_19.tif,28.661,27938.909,14768,41824
13,C7_01_1_2_Chlorophyll_plate_19.tif,26.056,22244.800,14656,33680
14,C7_01_1_2_Chlorophyll_plate_19.tif,31.267,37182.667,17984,65520
15,C7_01_1_2_Chlorophyll_plate_19.tif,26.056,30220.800,17184,46096
16,C7_01_1_2_Chlorophyll_plate_19.tif,26.056,30164.800,15328,48960
17,C7_01_1_2_Chlorophyll_plate_19.tif,28.661,26244.364,16224,36992
18,C7_01_1_2_Chlorophyll_plate_19.tif,31.267,32253.333,15600,47920
19,C7_01_1_2_Chlorophyll_plate_19.tif,31.267,27573.333,15200,45840
20,C7_01_1_2_Chlorophyll_plate_19.tif,39.084,29422.933,14944,45360
21,C7_01_1_2_Chlorophyll_plate_19.tif,26.056,30940.800,15888,54048
22,C7_01_1_2_Chlorophyll_plate_19.tif,41.689,34766.000,14960,52944
23,C7_01_1_2_Chlorophyll_plate_19.tif,31.267,29034.667,16976,43856
24,C7_01_1_2_Chlorophyll_plate_19.tif,49.506,29313.684,14672,44160
25,C7_01_1_2_Chlorophyll_plate_19.tif,26.056,23076.800,14784,31952
26,C7_01_1_2_Chlorophyll_plate_19.tif,33.873,34291.692,15776,60032
27,C7_01_1_2_Chlorophyll_plate_19.tif,33.873,31424.000,17760,46128
