 ,Label,Area,Mean,Min,Max
1,E6_01_1_2_Chlorophyll_plate_28.tif,174.574,4655.522,1856,19184
2,E6_01_1_2_Chlorophyll_plate_28.tif,239.714,6470.261,1856,50464
3,E6_01_1_2_Chlorophyll_plate_28.tif,28.661,2261.818,1968,2816
4,E6_01_1_2_Chlorophyll_plate_28.tif,231.897,5886.022,1856,33936
5,E6_01_1_2_Chlorophyll_plate_28.tif,138.096,4775.245,1856,15536
6,E6_01_1_2_Chlorophyll_plate_28.tif,164.152,4799.746,1856,20064
7,E6_01_1_2_Chlorophyll_plate_28.tif,166.757,5566.000,1856,25264
8,E6_01_1_2_Chlorophyll_plate_28.tif,229.291,5336.364,1856,32000
9,E6_01_1_2_Chlorophyll_plate_28.tif,99.012,4637.474,1856,16112
10,E6_01_1_2_Chlorophyll_plate_28.tif,130.279,5491.200,1856,21296
11,E6_01_1_2_Chlorophyll_plate_28.tif,130.279,5394.560,1904,23936
12,E6_01_1_2_Chlorophyll_plate_28.tif,80.773,3835.355,1872,7664
13,E6_01_1_2_Chlorophyll_plate_28.tif,151.124,4353.931,1856,18192
14,E6_01_1_2_Chlorophyll_plate_28.tif,310.064,5804.101,1856,30960
15,E6_01_1_2_Chlorophyll_plate_28.tif,247.530,5694.147,1856,36544
16,E6_01_1_2_Chlorophyll_plate_28.tif,171.968,5179.879,1872,20496
17,E6_01_1_2_Chlorophyll_plate_28.tif,26.056,2334.400,1920,3072
18,E6_01_1_2_Chlorophyll_plate_28.tif,169.363,5856.985,1856,27136
19,E6_01_1_2_Chlorophyll_plate_28.tif,135.490,4971.385,1856,19728
20,E6_01_1_2_Chlorophyll_plate_28.tif,198.024,5290.526,1856,22672
21,E6_01_1_2_Chlorophyll_plate_28.tif,192.813,5091.459,1856,21632
22,E6_01_1_2_Chlorophyll_plate_28.tif,226.686,5305.931,1856,36992
23,E6_01_1_2_Chlorophyll_plate_28.tif,294.431,5122.832,1856,34864
24,E6_01_1_2_Chlorophyll_plate_28.tif,156.335,4886.400,1856,21408
25,E6_01_1_2_Chlorophyll_plate_28.tif,145.913,3878.286,1856,11952
26,E6_01_1_2_Chlorophyll_plate_28.tif,184.996,6198.085,1856,28032
27,E6_01_1_2_Chlorophyll_plate_28.tif,234.502,4726.222,1856,31312
