 ,Label,Area,Mean,Min,Max
1,D4_01_1_2_Chlorophyll_plate_28.tif,229.291,4834.545,1632,40992
2,D4_01_1_2_Chlorophyll_plate_28.tif,281.403,6637.926,1648,39376
3,D4_01_1_2_Chlorophyll_plate_28.tif,255.347,6236.735,1632,37152
4,D4_01_1_2_Chlorophyll_plate_28.tif,106.829,2832.000,1648,4928
5,D4_01_1_2_Chlorophyll_plate_28.tif,268.375,6448.621,1632,32480
6,D4_01_1_2_Chlorophyll_plate_28.tif,218.869,6117.333,1632,36368
7,D4_01_1_2_Chlorophyll_plate_28.tif,143.307,4627.782,1648,19504
8,D4_01_1_2_Chlorophyll_plate_28.tif,171.968,4652.364,1648,29376
9,D4_01_1_2_Chlorophyll_plate_28.tif,187.602,5397.111,1632,26224
10,D4_01_1_2_Chlorophyll_plate_28.tif,226.686,5634.023,1632,31456
11,D4_01_1_2_Chlorophyll_plate_28.tif,190.208,4574.247,1632,24880
12,D4_01_1_2_Chlorophyll_plate_28.tif,281.403,6727.407,1648,49376
13,D4_01_1_2_Chlorophyll_plate_28.tif,260.558,6402.080,1632,41760
14,D4_01_1_2_Chlorophyll_plate_28.tif,187.602,4942.222,1632,25104
15,D4_01_1_2_Chlorophyll_plate_28.tif,237.108,4864.176,1632,24160
16,D4_01_1_2_Chlorophyll_plate_28.tif,218.869,6588.762,1632,45024
17,D4_01_1_2_Chlorophyll_plate_28.tif,125.068,4288.333,1632,21760
18,D4_01_1_2_Chlorophyll_plate_28.tif,112.040,5031.442,1632,23968
19,D4_01_1_2_Chlorophyll_plate_28.tif,239.714,5593.391,1632,38112
20,D4_01_1_2_Chlorophyll_plate_28.tif,315.275,5075.306,1632,29504
21,D4_01_1_2_Chlorophyll_plate_28.tif,166.757,5089.750,1632,21744
22,D4_01_1_2_Chlorophyll_plate_28.tif,184.996,5504.451,1632,36912
23,D4_01_1_2_Chlorophyll_plate_28.tif,247.530,4799.832,1632,25952
24,D4_01_1_2_Chlorophyll_plate_28.tif,213.658,4710.439,1632,40400
25,D4_01_1_2_Chlorophyll_plate_28.tif,156.335,4507.467,1632,22432
26,D4_01_1_2_Chlorophyll_plate_28.tif,229.291,5163.636,1632,30336
27,D4_01_1_2_Chlorophyll_plate_28.tif,80.773,3310.968,1632,9152
28,D4_01_1_2_Chlorophyll_plate_28.tif,156.335,4663.200,1632,25584
29,D4_01_1_2_Chlorophyll_plate_28.tif,182.391,5852.800,1648,35184
30,D4_01_1_2_Chlorophyll_plate_28.tif,234.502,6388.444,1632,36048
31,D4_01_1_2_Chlorophyll_plate_28.tif,234.502,6050.489,1632,39088
32,D4_01_1_2_Chlorophyll_plate_28.tif,265.769,7259.137,1648,39552
33,D4_01_1_2_Chlorophyll_plate_28.tif,101.618,4635.077,1664,16704
34,D4_01_1_2_Chlorophyll_plate_28.tif,250.136,6208.667,1632,40720
35,D4_01_1_2_Chlorophyll_plate_28.tif,169.363,5320.369,1632,31536
36,D4_01_1_2_Chlorophyll_plate_28.tif,184.996,5096.789,1632,26720
37,D4_01_1_2_Chlorophyll_plate_28.tif,390.837,5897.173,1632,41856
38,D4_01_1_2_Chlorophyll_plate_28.tif,247.530,5665.011,1632,47712
39,D4_01_1_2_Chlorophyll_plate_28.tif,205.841,6013.975,1632,46992
40,D4_01_1_2_Chlorophyll_plate_28.tif,112.040,4731.535,1632,23600
41,D4_01_1_2_Chlorophyll_plate_28.tif,62.534,3216.667,1632,6752
