 ,Label,Area,Mean,Min,Max
1,B8_01_1_2_Chlorophyll_plate_19.tif,28.661,29147.636,13344,48928
2,B8_01_1_2_Chlorophyll_plate_19.tif,26.056,21700.800,14752,34640
3,B8_01_1_2_Chlorophyll_plate_19.tif,26.056,18915.200,13488,27344
4,B8_01_1_2_Chlorophyll_plate_19.tif,26.056,36672.000,15168,65520
5,B8_01_1_2_Chlorophyll_plate_19.tif,41.689,26102.000,15024,37696
6,B8_01_1_2_Chlorophyll_plate_19.tif,26.056,24894.400,14704,39664
7,B8_01_1_2_Chlorophyll_plate_19.tif,28.661,23793.455,14576,39920
8,B8_01_1_2_Chlorophyll_plate_19.tif,44.295,26627.765,15376,39808
9,B8_01_1_2_Chlorophyll_plate_19.tif,28.661,27240.727,14624,38592
10,B8_01_1_2_Chlorophyll_plate_19.tif,33.873,29110.154,14816,42928
11,B8_01_1_2_Chlorophyll_plate_19.tif,44.295,26134.588,15248,43376
12,B8_01_1_2_Chlorophyll_plate_19.tif,31.267,32806.667,13264,56064
13,B8_01_1_2_Chlorophyll_plate_19.tif,36.478,28849.143,14192,47744
14,B8_01_1_2_Chlorophyll_plate_19.tif,36.478,30310.857,13984,53776
15,B8_01_1_2_Chlorophyll_plate_19.tif,31.267,29706.667,15808,45936
16,B8_01_1_2_Chlorophyll_plate_19.tif,28.661,24149.818,15984,38896
17,B8_01_1_2_Chlorophyll_plate_19.tif,46.900,25569.778,14016,37280
18,B8_01_1_2_Chlorophyll_plate_19.tif,28.661,24293.818,14112,33968
19,B8_01_1_2_Chlorophyll_plate_19.tif,36.478,28005.714,15200,44848
20,B8_01_1_2_Chlorophyll_plate_19.tif,41.689,27101.000,13616,41664
21,B8_01_1_2_Chlorophyll_plate_19.tif,26.056,27971.200,13792,45552
22,B8_01_1_2_Chlorophyll_plate_19.tif,41.689,29933.000,14240,45360
23,B8_01_1_2_Chlorophyll_plate_19.tif,28.661,23930.182,14800,35824
24,B8_01_1_2_Chlorophyll_plate_19.tif,26.056,19387.200,13904,29056
